-0.710064,0.056058,-0.452239,-1.450966,1.040465,-0.570025,0.112735,0.125379,0.473524,-0.294350,0.552653,1.083279,-0.856616,-0.886669,-1.045764,-1.056934,-2.262033,-2.759869,-2.074422,-2.782188,-2.340723,-1.488402,-0.998889,-1.392166,-0.898901,-1.486631,-0.390092,-1.175635,-1.205942,-0.454787,0.797403,-0.249360,0.373944,-1.928920,-0.338693,-0.457206,-0.134870,0.651781,0.297101,-0.030591,-1.019958,-0.246883,-0.202899,-0.170594,-1.668235,-0.848239,-1.218943,0.093776,-1.199982,-0.717492,1.738140,-0.981252,0.328885,-0.748742,-0.876485,-0.277623,0.443630,-0.556141,0.654883,-0.169100,2.020074,0.283704,-0.399574,2.359793,1.075961,0.658025,0.590513,-0.734141,-0.716954,0.978283,0.842120,1.538087,0.462279,1.000528,1.986816,0.823661,0.250502,-0.355881,-0.014035,2.180570,1.690044,3.356533,1.041983,-0.372307,1.065040,1.599884,-0.078062,2.129101,2.553818,-0.241827,2.755080,0.520038,1.145495,2.343555,0.226424,1.941151,2.375173,2.575796,2.158741,-0.199939,-1.079585,-0.840527,0.399250,-0.616499,-0.332850,0.837815,-1.273425,0.948165,-0.958060,0.039601,0.618551,-0.016334,-0.554369,0.553742,0.224223,-1.166483,-1.027933,-2.540305,-1.856887,-1.633406,-2.864787,-3.062001,-0.661431,-1.833266,-2.475071,-1.490530,-1.340468,-0.208051,-1.696206,-0.186884,-0.040146,-0.455973,-0.672890,0.098844,-0.180997,-1.113800,-2.085407,-1.178302,-0.296387,-0.858758,0.520930,0.487282,0.191914,-0.358478,-0.511852,-0.804523,-0.719759,-1.736616,-0.382548,-1.477677,-1.372953,-0.656196,-0.938798,-0.800332,-0.943570,-1.091832,-0.465375,-0.902407,-0.858602,-1.169131,0.259572,-1.034044,-0.955766,-1.573391,-1.527613,-1.345602,1.096624,-0.747231,-0.392351,-1.018593,-2.100413,-0.954370,-1.422968,-0.134969,-0.277027,-0.518523,-0.581687,1.103835,0.532569,-1.395417,-0.972660,0.203162,-0.607120,0.945969,0.231886,-0.450716,-0.578781,-1.591709,-0.099582,-0.522991,0.110057,0.812184,0.128753,1.567008,1.367777,-0.050070,0.769821,0.505800,1.759589,0.869885
-0.084981,1.439553,1.030494,0.076087,1.829242,0.182510,1.702231,0.854817,1.788760,0.258134,1.323507,1.330883,-0.162328,0.940376,-0.805833,-0.709157,-1.964796,-2.056653,-1.256095,-1.688709,-2.206234,-1.370130,-0.481362,-0.754663,-1.039813,-1.125408,-0.764616,-1.426632,-1.267182,-0.821239,0.936331,-0.734247,0.592056,-0.957478,0.383575,-0.429777,0.479954,0.889393,0.501637,-0.220015,-0.819469,-0.590693,-0.129971,-0.681157,-1.137308,-0.995073,-0.774694,-0.392186,-1.234788,-0.732531,0.184793,-1.330956,0.289196,-1.138414,-1.677901,-0.639737,-0.010287,-1.000710,-0.293687,-0.623593,-0.123175,-0.779890,-0.123842,1.005566,0.650549,-0.013274,-0.660006,-1.261092,-1.669319,-0.671386,0.457140,0.015792,0.503404,0.333514,0.807536,0.994276,0.247086,0.056814,0.559053,1.420083,0.627706,1.081840,0.179793,-1.792224,0.861158,0.855370,-0.100397,0.569334,0.972250,-1.101647,1.626548,-0.837153,-0.802403,0.549738,-0.646952,1.074328,1.278817,0.744505,0.741596,-0.393350,-0.740966,-0.691494,1.567377,0.510214,0.820485,1.577863,-0.607872,1.322065,0.069958,0.157214,0.643835,0.943342,-0.184880,0.606362,0.609063,-1.227604,-0.867627,-2.257720,-1.314550,-1.951316,-2.090340,-1.872636,-0.923887,-1.327724,-1.965401,-1.313558,-1.120363,-0.653195,-1.428918,-0.744862,-0.451681,-0.584326,-0.787310,-0.666448,0.594809,-0.189353,-1.036099,-1.424801,-0.231068,-0.260842,0.404614,0.731639,0.100638,-0.811982,-0.094410,-0.669109,-0.299335,-1.136042,-0.027307,-1.345476,-1.397071,-1.159920,-0.950223,-0.740009,-1.591806,-1.609695,-0.488127,-1.269336,-1.244990,-1.596448,-0.185800,-0.875311,-1.559256,-1.196120,-1.723624,-1.386465,0.477451,-0.700444,-0.821303,-1.460115,-2.006690,-1.726137,-1.609598,-0.620047,-0.953515,-0.596191,-0.424707,0.031237,0.181638,-1.511556,-1.456860,0.045826,-0.474700,0.185553,-0.557822,-1.419442,-0.679061,-2.127349,0.195657,-0.514783,-1.216115,-0.939978,-0.453108,0.471363,0.622206,-0.407456,-0.011170,0.679151,0.742526,0.711409
0.537115,2.082521,2.020270,1.640117,1.586900,0.896561,2.486315,0.991695,2.208099,1.058312,1.354196,1.054154,0.863964,2.518058,-0.627859,0.157712,-0.579045,-1.005267,0.072582,-0.340889,-0.864273,0.084218,0.359602,0.502430,-0.534432,0.010863,-0.477124,-0.794418,-0.470405,-0.461094,0.965603,-1.120214,0.674001,-0.142623,0.922219,-0.656645,0.762363,0.559000,0.944023,-0.028746,-0.285901,-0.497476,-0.131236,-0.203651,-0.649695,-1.129777,-0.620488,-0.556712,-0.900894,-0.642237,-1.592289,-0.983646,0.519641,-0.763361,-1.772705,-0.934334,-0.045902,-0.725646,-0.862206,-0.934832,-2.088097,-1.963431,-0.341392,-0.430677,-0.482979,-0.894557,-1.719004,-1.561669,-1.599811,-1.636523,-0.016918,-1.371714,0.515956,-0.189488,-0.139607,1.016146,0.408572,0.233281,0.691682,0.789548,-0.219933,-1.078510,-0.522731,-1.787003,0.119216,-0.415886,0.201357,-1.397598,-0.650742,-1.480022,-0.089905,-2.054386,-2.163942,-1.212210,-0.761679,0.252538,0.425096,-1.008752,-0.197256,0.165314,0.089602,0.194412,2.166834,1.583185,1.709567,1.572335,0.217531,1.443897,1.131967,0.855785,0.828648,1.861304,0.350877,0.919586,0.891970,-0.851709,-0.492836,-1.030480,-0.169684,-1.670667,-1.104560,-0.239900,-0.153545,-0.292384,-0.357607,0.166755,0.034075,-0.756747,-0.150035,-0.647884,-0.346706,-0.202776,-0.274792,-0.670056,1.152424,1.028044,-0.332607,-1.706936,-0.140835,0.262274,-0.144878,0.616123,0.525108,-0.739263,0.471403,-0.696928,-0.051051,-0.339115,0.176155,-0.935609,-0.756798,-1.621985,-1.051999,-0.810488,-1.702122,-1.188270,-0.020733,-0.739859,-1.378038,-1.346005,-0.773479,-0.200245,-1.344738,-0.622310,-1.365194,-1.485494,-0.384244,-0.349483,-1.007917,-1.385764,-1.046965,-2.439626,-1.379470,-1.385784,-1.750767,-0.985434,-0.450716,-1.054872,-0.081831,-1.609352,-1.666801,0.226776,0.082811,-0.948906,-1.014592,-1.627180,-0.145770,-2.031636,0.500546,-0.570645,-1.493541,-2.323250,-1.456728,-0.724003,-0.390116,-0.994888,-0.880642,0.658084,-0.113031,0.361728
0.701641,0.902226,1.339468,1.748673,0.657973,0.919285,1.716720,0.762467,1.438112,1.246398,0.739975,0.303987,0.985751,2.226818,-0.700088,0.723314,0.963151,-0.151063,1.035901,0.658546,0.857205,1.836838,1.128786,1.613657,0.655728,1.296462,0.593776,0.629265,0.805414,0.671919,0.652579,-0.694873,0.725728,0.318220,1.366376,-0.442873,0.364979,0.345674,1.148487,0.725396,0.598532,0.335125,-0.157723,0.752366,-0.310695,-1.096112,-0.586504,-0.421371,-0.220741,-0.521000,-1.939732,-0.092641,1.297089,0.441511,-0.952782,-0.688380,0.332419,0.239588,-0.730196,-0.982720,-1.944407,-2.024845,-0.299483,-0.536982,-1.081163,-1.046988,-1.626531,-1.272492,-0.592358,-1.052219,-0.346603,-1.365340,1.015168,-0.139328,0.152172,0.798734,0.624502,0.255795,0.415254,0.535314,-0.064364,-1.328756,-0.367718,-0.337150,-0.507848,-0.889361,0.257389,-2.086924,-0.846084,-1.036965,-1.025661,-1.922950,-1.561041,-1.194750,-0.019316,0.010899,0.351037,-0.921871,0.169345,1.123354,1.021076,0.967960,1.052381,1.422510,1.569070,0.266811,0.537543,1.283942,1.181804,1.279536,1.135877,1.623319,0.541260,0.826608,0.964767,-0.359733,-0.236597,0.413670,0.657163,-0.927595,-0.097637,0.929737,1.320724,0.745833,1.273620,1.655822,1.311284,-0.196436,1.241389,0.274967,0.493586,0.514161,0.663140,0.377634,0.736631,1.724679,-0.031196,-1.345919,0.370296,0.207186,-0.211958,0.492984,1.182233,0.110544,0.795301,-0.397865,-0.350314,0.188594,0.161968,-0.551209,0.195951,-1.813241,-1.268245,-0.807719,-0.940031,0.094861,0.874897,0.515693,-0.965849,-0.567036,-0.789176,0.178361,-0.207018,-0.217598,-0.587989,-1.097020,-0.534118,0.290930,-0.646507,-0.630312,-0.128295,-2.219193,-0.642770,-1.622161,-1.719933,-1.011126,-0.387694,-0.989837,0.492710,-1.198261,-1.105340,0.760908,0.846989,-1.097348,-0.594443,-0.561331,0.602672,-1.136881,0.481624,-0.509137,-0.267931,-2.064083,-1.555682,-0.940470,-0.701606,-0.906652,-0.766106,0.242309,-0.067136,0.329122
0.284873,-0.918800,-0.357188,0.580010,0.007536,0.514391,0.350934,0.544251,0.231232,0.556053,0.018199,-0.431315,0.009589,0.567346,-0.444583,0.541545,1.523491,0.600943,1.282511,1.404969,1.596197,2.187434,1.247010,1.680965,1.461036,1.660283,1.462328,1.508299,1.551997,1.481625,-0.265652,0.338303,0.527737,0.714653,1.408776,0.363073,-0.183747,0.458134,0.728541,1.384199,1.166382,0.948826,-0.239702,0.754281,0.229521,-0.591844,-0.124056,-0.231989,0.467146,-0.303309,-0.840133,0.596232,1.744978,1.277049,0.070841,0.093288,0.269305,0.681916,-0.386939,-0.524155,-0.279094,-0.815608,0.240303,0.049053,-0.237787,-0.154421,-0.843653,-0.429076,0.191230,-0.126366,-0.307723,-0.381632,1.280308,0.144037,0.628572,0.428566,0.585230,0.155270,0.024586,0.077108,0.186511,-0.542067,0.270784,0.575168,-0.202852,-0.234240,-0.126229,-1.287576,-0.119081,-0.367785,-1.027796,-0.662645,-0.121492,-0.119787,0.284570,-0.168569,0.115210,0.143637,0.699037,1.062266,1.165605,0.544346,-1.001993,0.168382,0.591678,-1.217070,0.370898,0.780653,0.388920,0.725965,0.926481,0.319752,0.305580,0.044075,0.613360,0.101143,0.012217,1.269444,0.633353,0.010400,1.146866,1.616835,1.843312,1.248387,1.739383,1.680008,1.510590,0.571250,1.543209,1.091031,1.111409,1.051298,1.266751,1.300308,-0.337971,1.480221,0.608018,-0.075530,0.954478,0.139788,0.393942,0.582595,1.385327,1.015888,0.592560,0.276772,-0.611355,0.424717,0.105367,-0.063392,0.588700,-0.989646,-0.878639,-0.172287,0.170560,1.083910,1.481899,1.222964,-0.048106,0.271133,-0.046330,-0.223906,0.597528,-0.176126,0.353774,0.118485,0.099102,0.815027,0.121804,0.372654,-0.173122,-1.052570,0.102360,-0.839516,-0.678341,-0.310187,0.116516,-0.118499,1.106704,-0.174448,-0.055215,0.977951,1.249267,-0.005137,0.336632,0.552550,0.908297,0.136618,0.027220,0.179230,0.960875,-0.745070,-0.524101,-0.434694,-0.386737,0.005251,0.067675,-0.325378,0.164866,0.596150
-0.333130,-1.538969,-1.313294,-0.553545,0.081870,0.504854,-0.301889,0.414140,-0.357336,-0.239319,-0.303491,-0.615947,-0.793884,-0.561047,0.228909,0.053477,0.973225,1.111321,0.928248,1.774534,1.107161,1.166112,0.732713,0.914538,1.241871,0.974454,1.555837,1.105209,1.474158,1.356418,-1.239454,0.882654,0.072839,1.032608,0.778918,0.989817,-0.277674,0.466939,0.016391,1.483318,0.889490,0.618813,-0.341780,-0.167928,0.889164,0.023283,0.355525,-0.107491,0.641753,-0.160961,0.223129,0.695594,0.998193,0.913675,0.428626,0.684307,-0.482485,0.149330,-0.098719,0.414112,0.970992,0.356008,0.611640,0.285683,1.024954,0.887176,-0.226915,0.392054,0.239131,-0.046472,-0.109625,0.195666,0.682996,0.232346,0.344237,0.168025,0.310458,-0.144655,-0.284986,-0.478596,-0.160994,-0.210356,0.441224,0.014683,0.604313,0.436918,-0.368331,-0.300861,0.282575,-0.049569,-0.756354,0.398980,0.447993,0.387011,-0.360133,-0.510256,-0.701312,0.413515,0.350927,-0.234031,0.402606,-0.579910,-2.016581,-0.876528,-0.251499,-1.501257,0.290392,0.202361,-0.335235,-0.022392,0.224914,-0.651391,-0.017386,-0.542017,-0.001876,0.534506,0.354269,1.221918,0.021973,0.670778,1.929683,1.937661,0.804072,1.224977,1.189324,0.742423,0.803688,1.062917,0.894948,1.221875,0.887092,1.354376,1.342348,1.349681,-1.044085,0.629505,1.452492,1.172855,1.033883,0.448696,0.989195,0.690777,1.053575,1.359849,0.153258,0.588712,-0.423880,0.370725,0.080060,0.461061,0.156728,0.750995,0.158130,0.660608,0.628718,1.021359,1.187933,0.715767,0.677837,0.658115,0.546825,-0.803660,0.261597,-0.400959,0.828470,1.138735,0.605624,0.761243,0.542365,0.915767,-0.808078,-0.034770,0.219685,0.124892,0.357346,0.306915,0.471655,0.095720,0.708646,0.562685,0.525933,0.506769,0.783548,0.839677,0.964084,0.625723,0.546085,0.834678,-0.503466,1.030516,0.853810,0.080109,0.444806,-0.107737,-0.275708,0.670843,0.518127,-0.523196,-0.223291,0.625132
-0.577123,-0.776031,-0.727580,-0.686840,0.456939,0.811975,-0.031388,0.209450,-0.100394,-0.231018,-0.226921,-0.203278,-0.514005,-0.299608,0.677269,0.034738,0.423727,1.154045,0.441461,1.540564,0.558531,0.387691,0.309716,0.476650,0.665416,0.273030,1.251469,0.392118,1.184720,0.905002,-1.296890,0.400598,-0.228145,1.082771,0.048639,0.855534,-0.091199,0.138332,-0.462024,1.273259,0.271307,-0.020866,-0.171961,-0.451643,1.158555,0.163779,0.325997,-0.018442,0.311494,-0.209573,0.210609,0.571935,-0.165683,0.119019,0.090627,0.447766,-1.019849,-0.258957,0.157922,1.065812,0.911641,0.338144,0.432012,0.322703,0.845477,0.903157,0.367251,0.765722,0.154028,-0.432783,-0.180612,-0.027386,-0.039829,-0.161107,-0.140548,0.064203,0.184516,-0.347749,-0.464923,-0.667939,-0.514520,-0.562195,-0.248030,-0.633542,0.421991,-0.027176,-0.085998,-0.120648,-0.128078,0.148351,-0.707666,0.426596,0.022076,-0.051228,-0.927495,-0.627317,-1.380487,-0.347842,-0.510438,-1.212033,-0.112038,-0.840644,-1.299469,-0.775868,-0.194540,-0.788043,0.532669,-0.059140,-0.361690,0.002307,-0.202671,-0.444886,-0.024777,-0.272167,-0.365630,0.893996,0.566423,0.819937,-0.301659,0.777933,1.536029,1.803366,-0.286982,1.110356,0.854868,0.401199,0.440153,1.164914,0.464692,0.925238,0.413440,1.495429,1.301365,0.956467,-0.810540,-0.103377,1.726300,1.378558,0.683006,0.617276,1.012881,0.515783,0.614518,1.225913,0.009044,0.157269,-0.145432,0.075827,0.012234,0.706793,-0.267943,1.802071,0.941211,0.601544,0.357110,0.524278,0.443203,-0.103198,0.543215,0.374606,0.121767,-0.725137,-0.296193,-0.381284,0.557416,1.037609,0.308541,0.387557,0.229036,0.853948,-0.466616,0.436141,-0.009245,0.391717,0.531480,0.041623,0.105383,-0.548506,-0.185979,0.632493,0.326500,-0.219213,-0.285234,0.304822,0.665415,0.203151,-0.126087,0.582876,-0.668435,0.759914,-0.094391,0.000799,0.643252,-0.284050,-0.698886,0.248088,0.085622,-0.280821,-0.942653,0.077704
-0.231220,0.118711,0.477259,0.027043,0.440712,0.629242,0.293221,-0.138336,0.188950,0.405865,-0.188090,0.370586,0.175744,0.433464,0.790538,0.706863,0.779353,0.999500,0.379328,0.954455,0.755264,0.596188,0.406581,0.791784,0.526870,0.314761,0.921996,0.538830,1.112156,0.769091,-0.356658,-0.381801,-0.091417,0.959245,0.002050,0.374778,-0.054514,-0.218913,-0.572579,1.068939,0.167994,-0.132694,0.395754,0.513094,0.932980,-0.009444,0.318632,0.093166,0.086400,-0.151242,-0.466976,0.594008,-0.295762,0.037479,-0.191256,-0.346682,-0.571001,0.317151,0.220525,0.748383,0.049167,-0.416518,0.196880,0.526880,-0.899642,-0.173147,1.231704,0.801447,0.405652,-0.415892,-0.421510,-0.216174,-0.150080,-0.921832,-0.257167,-0.076856,0.313166,0.058137,-0.403495,-0.701013,-0.287858,-1.055852,-1.145618,-0.059667,-1.144245,-1.331767,0.202934,-0.395211,-0.992659,0.472873,-0.992846,-0.252294,-0.478172,-0.760170,-0.642436,-0.351209,-1.347775,-1.073670,-1.034855,-0.787520,0.480223,0.143745,-0.017885,0.143068,0.512906,-0.261835,0.837118,-0.067223,0.196922,0.483899,-0.035122,0.256248,0.412656,0.270881,-0.163986,1.215446,0.682879,0.865330,0.320545,0.647459,0.663035,1.286649,-0.018435,1.075954,1.194627,0.859435,0.808243,0.908969,0.707308,0.554820,0.371045,1.226398,1.275528,0.658890,0.046016,-0.215358,1.390245,0.792238,0.396868,0.354444,0.557954,0.153366,0.351614,0.898790,0.269293,-0.367610,-0.028665,-0.007379,0.061725,0.761729,0.018619,1.180290,1.135623,-0.294388,0.339719,0.518756,0.226557,-0.135821,-0.186125,-0.173023,-0.814997,-0.002325,0.062293,0.336496,0.174547,0.430150,-0.391232,0.346910,-0.185136,0.547178,1.351083,1.069870,0.188027,0.219775,0.146763,-0.753141,-0.303813,-0.685682,-0.455449,0.668790,-0.023837,-0.556128,-1.007270,-0.866213,-0.244587,0.332094,-0.397638,0.206993,-0.336454,-0.752101,-0.553645,-0.064853,0.545772,-0.704569,-1.226139,-0.705906,-0.777316,0.099265,-1.173197,-0.642196
0.297094,0.386087,0.961354,0.641989,-0.208616,-0.075390,-0.119433,-0.488454,-0.292407,0.586935,-0.434502,0.502007,0.199878,0.413871,1.053475,1.285411,1.430182,0.980565,0.622938,0.450188,1.026926,0.805229,0.533478,0.921820,0.575099,0.616248,0.380468,1.147009,0.913041,0.600323,0.595670,-0.527184,0.152231,0.818076,0.339005,0.210863,-0.040372,-0.338705,-0.428555,0.655421,0.492190,0.008863,0.800510,1.229883,0.632155,0.152598,0.866918,0.232800,0.362548,0.228618,-0.898749,0.570548,0.342235,0.479157,0.094477,-0.823802,0.354313,1.104834,-0.017663,-0.034485,-0.786338,-0.508698,0.376733,0.344433,-2.297754,-1.205574,1.606887,0.708722,0.602548,-0.041833,-0.318372,0.108164,-0.242189,-1.329033,-0.612219,-0.435551,0.173856,0.842580,-0.077751,-1.001206,0.029753,-1.362221,-1.376495,1.007469,-2.557274,-2.066851,-0.202966,-0.330644,-1.706494,0.568629,-1.447600,-0.722562,-0.557283,-1.219992,-0.081453,-0.095821,-0.877858,-1.128011,-1.029094,0.203917,1.272906,1.036343,0.586887,0.783590,0.828524,-0.236519,0.967422,-0.288607,0.671115,0.535071,0.140288,0.406664,0.882870,0.257708,0.291468,1.445417,1.010692,1.369609,1.388394,0.724996,0.510865,0.701389,0.742715,0.859082,1.296181,0.891260,0.948724,0.313341,0.886669,0.096291,0.415012,0.420763,0.861277,0.350955,0.786938,0.111804,1.094128,0.547769,0.243048,0.283275,-0.042160,-0.066388,0.113520,0.413284,0.462144,-0.179435,0.231958,0.543816,0.453945,1.005432,0.557371,0.160346,1.327962,-0.623235,1.033512,0.810562,0.525305,0.407385,-0.544128,-0.230783,-1.002699,0.760338,0.864561,1.437306,0.453072,0.490226,-0.599013,0.540269,0.027917,0.223335,2.931774,2.054438,0.762262,0.251718,0.018465,-1.038934,0.202694,0.240068,-0.341458,0.985027,0.041842,-0.364244,-0.762648,-1.170478,-0.673442,0.918514,0.066096,0.600369,0.258758,-1.866163,-0.188573,0.523804,0.600880,-1.088623,-1.356276,-1.008794,-1.244316,0.441864,-0.687529,-0.830520
0.394803,0.242900,0.405867,0.442954,-1.059102,-0.511405,-1.154528,-0.662567,-1.250518,-0.161782,-0.696592,-0.096500,-0.418848,-0.517618,1.301668,0.774173,1.169428,0.890180,0.386900,0.202725,0.651095,0.199475,0.149474,0.146581,0.287196,0.431385,-0.351915,1.113040,0.277551,-0.077680,0.820589,-0.045545,0.050088,0.667241,0.091879,0.344048,0.211561,-0.365610,-0.162659,-0.196001,0.540159,-0.132404,0.395656,0.346334,0.495726,0.672381,1.227465,0.188534,0.752958,0.481725,-0.813303,0.302605,0.077235,0.533480,0.690447,-0.471669,0.780622,1.037775,-0.165329,-0.213407,-0.933599,0.639586,0.772490,-0.544269,-1.925430,-1.225706,0.746441,0.435986,0.418246,0.249110,0.092869,0.315561,-0.908732,-0.813944,-1.675690,-1.018596,-0.628196,1.123720,0.284138,-1.258128,-0.062119,-1.254937,-0.870036,1.169645,-2.415834,-1.416487,-1.224076,0.003581,-1.790842,0.251129,-1.634714,-0.301080,-0.178602,-1.161613,0.116493,-0.210559,-0.403548,-0.764734,-0.801902,0.544808,0.829386,0.749253,0.357124,0.440334,0.032030,-0.208347,0.925452,-0.898079,0.416954,0.054977,-0.213293,-0.176769,0.675180,-0.311963,0.447820,1.191199,1.310521,1.596915,1.677412,0.945592,1.027566,0.324687,0.367977,0.405214,0.580138,-0.022763,0.267942,-0.346681,0.462972,-0.380817,-0.013501,-0.444309,-0.068416,-0.081028,0.806923,0.206997,1.045623,1.160450,-0.006676,0.737425,-0.491519,-0.121733,-0.399886,-0.133406,0.180161,0.721174,0.633320,1.356039,0.890629,1.269398,0.653953,0.261288,1.520782,0.222579,1.527740,0.597952,0.330622,0.652488,0.010732,0.467577,-0.143628,1.260053,0.988780,1.997313,1.113069,1.236494,-0.032783,0.269405,0.559758,-0.007242,2.614473,2.505681,1.026458,0.440530,0.431248,-0.236713,1.187635,0.918307,-0.755767,1.047694,0.509379,0.093473,0.069947,-0.217209,-0.079965,1.165563,0.676912,1.366054,0.733797,-1.278444,0.278777,1.174217,0.572552,-1.167120,-0.933765,-0.265853,-0.712882,0.640615,0.026887,-0.385928
