-0.582832,-0.164263,-0.250359,-0.863824,-0.251916,-0.429700,-0.497387,0.294829,-0.708316,-1.119356,-0.619453,0.137540,-0.394815,-0.794090,1.171538,1.364861,0.373861,1.986337,1.674960,0.858427,0.760141,-0.059917,1.005980,0.665837,0.303132,-0.113104,0.387921,1.144162,0.451204,-0.197309,0.507866,-0.171129,-0.683343,1.451721,0.968269,0.550693,-0.637482,-0.184799,-0.052274,-0.560263,0.121751,0.877633,1.028379,1.012359,1.544333,0.667464,0.691603,0.429443,0.499278,0.301420,-0.015760,0.095785,0.104196,0.744951,-0.614666,-2.628428,-0.988500,-0.588661,-1.180872,-0.637300,0.213976,0.383333,1.280933,0.949666,-0.027625,-1.141405,0.165022,1.412013,0.402710,-0.088335,0.489540,0.745833,0.236466,-0.976668,0.334030,-0.033268,-0.606383,0.020972,0.890763,-0.888861,-1.193644,-0.018301,-0.058505,-2.203837,-0.276220,-0.529387,-0.094826,-1.276342,-1.327423,-0.492692,-0.801048,-0.519611,0.441007,-0.015627,-1.129202,-0.735906,-0.813032,-0.007464,-0.346322,-1.101185,-0.204536,-0.606089,-0.072458,-0.185329,-0.388529,0.274087,-0.358120,0.001397,-0.763537,-0.581231,-1.196893,-0.682612,-0.392412,-0.693741,-0.857116,0.863968,1.267232,0.210165,0.878955,0.599608,0.782406,0.262687,-0.039744,0.782671,0.915660,0.740207,0.381148,0.367702,0.628968,0.689683,0.856268,-0.202586,0.711086,0.047938,0.010711,0.067315,1.410448,0.789187,0.363939,-0.552772,0.616850,0.180928,0.064346,0.084278,1.271526,1.439459,0.622944,-0.417449,0.290302,1.789464,1.402533,-1.075369,1.189567,0.696553,0.622465,0.551325,0.589974,1.530884,-3.536022,-1.719930,0.802597,-2.646665,-1.193689,-2.147143,0.577616,0.260235,0.951104,0.622714,-0.164121,-1.628797,0.851999,0.743879,0.614112,1.064027,1.152791,0.085551,-0.068379,0.193952,-0.138940,-0.501773,-0.668185,-0.721553,-0.502670,0.831620,-1.167633,-0.396040,0.065405,-0.259702,-0.601121,-0.681764,-2.141851,-1.914021,-1.071849,-1.302095,-0.767983,-0.389301,-0.168782,-0.411168,-0.593825,-0.580332
1.458421,0.199541,0.341989,0.240493,-0.696750,0.818813,-0.616763,1.594623,-0.762227,0.378021,0.918812,1.436793,0.846250,0.808919,-0.213487,0.418260,0.734085,0.895453,1.137410,0.467055,0.471534,0.180014,1.086928,0.779159,1.681306,0.565844,0.964844,1.573717,0.700371,0.083969,0.759438,0.193760,0.843076,1.540741,1.407627,0.877838,0.706788,1.144225,0.591978,1.571885,0.899320,0.974122,0.249327,0.358092,1.349442,0.627630,0.209646,-0.241147,0.820680,-0.993551,-1.466919,-0.354980,1.142820,0.424541,-1.264976,-2.152042,-0.916956,-1.359998,-1.667955,-0.638326,-1.160248,-0.115693,1.035916,-0.731631,-1.445876,-1.994581,-1.630107,-0.036740,-1.019518,-0.934872,0.115432,-0.669563,-1.388370,-1.547012,-1.067395,-0.822045,-1.554237,-0.483967,0.874758,-0.392437,-1.879895,-1.654159,-1.655384,-2.365782,-1.680138,-2.235744,-0.924821,-2.157589,-2.160078,-1.479192,-1.608951,-2.444972,-0.980275,-1.328704,-2.142716,0.659916,-0.846998,-1.798133,-1.125346,-0.304614,0.362995,1.205683,0.823005,0.820199,0.295478,-0.367564,1.533036,-0.129124,-0.225015,1.273769,0.586248,-0.350793,0.790775,0.788657,0.771234,-0.211554,0.483351,0.712169,1.403155,0.548987,0.594307,0.109563,-0.502135,1.170589,0.924313,0.944854,0.370426,1.065985,0.423805,1.046859,1.183200,0.721525,0.396875,0.176780,0.447110,1.640357,1.467839,1.178831,1.122783,0.789401,1.365116,1.027877,1.813461,1.750124,3.173595,2.661775,0.810443,-0.286558,0.465838,2.171692,1.763207,-0.036411,0.317437,0.848058,0.281997,0.209231,1.273105,1.105524,-3.129105,-2.024181,-1.423764,-2.315281,-1.090536,-1.699378,0.855625,-0.188808,0.582622,-0.367293,-1.059869,-2.797692,-1.008061,-0.147171,0.490021,-0.364136,-0.269613,-0.270396,0.967607,-0.978392,-0.772281,-1.656617,-2.159074,0.595893,-0.334742,-0.323605,-1.337985,-1.110177,0.090594,-0.944453,-0.937940,-0.958602,-2.197932,-2.490360,-1.212310,-1.800856,-1.728063,-0.600416,-0.418580,0.852516,-0.729877,0.578608
2.567468,0.712945,0.837985,1.564847,-0.931853,1.239762,-0.120695,2.258872,-0.413909,1.624358,2.039312,1.736340,1.582750,2.211524,-1.113176,-0.358472,0.992269,-0.259999,0.619398,-0.258176,-0.718873,0.450766,0.141019,-0.159584,2.241066,-0.109394,0.972916,0.792860,0.503623,0.130080,1.016695,1.002125,2.153039,0.934684,1.173341,0.974481,1.752002,1.703233,1.106469,2.839010,1.101062,0.207721,-0.209733,-0.482542,0.915108,0.358747,0.306390,-0.496501,0.962791,-1.937029,-2.557646,-0.756396,2.036596,-0.424540,-0.898440,-1.122638,-0.639809,-1.334102,-1.811244,-1.125579,-1.726809,-0.174244,0.787604,-1.094566,-2.051993,-2.362266,-3.194869,-1.349681,-1.448706,-1.613100,0.330447,-1.140683,-1.748685,-2.083554,-1.358502,-2.021683,-2.276344,-1.576168,0.128185,0.323198,-2.200278,-2.325720,-2.427500,-1.478579,-2.319610,-2.979583,-1.696198,-2.384774,-2.986581,-1.978826,-2.339369,-3.054237,-1.626770,-2.113300,-3.010415,1.333158,-0.910823,-2.431681,-1.672054,0.694341,0.681122,2.308625,1.346265,1.698954,0.762153,-0.820212,2.396689,-0.209119,0.664271,2.290923,1.805886,0.231001,1.557135,1.925741,2.199346,-0.777796,-0.520238,1.102218,1.378833,0.193765,0.041521,-0.484463,-0.329996,1.262906,-0.472329,0.880541,-0.063573,1.128590,-0.477498,0.758230,0.834309,1.222899,-0.172860,0.099835,0.908842,2.123740,0.747495,1.832906,1.707596,2.226944,1.846505,1.578795,3.083849,2.389619,3.229003,2.754543,1.074817,-0.357408,-0.275836,1.799179,1.341950,0.814392,-0.432257,0.863956,0.115496,-0.230832,1.818177,-0.353633,-1.714975,-1.141437,-1.816164,-1.301795,-0.705712,-0.709616,0.584947,0.081394,0.839815,0.058694,-1.199941,-3.114938,-2.588104,-0.566300,0.637734,-0.889276,-0.566608,-0.867357,2.020800,-1.064394,-0.604690,-1.587819,-2.542374,1.708442,-0.609460,-0.565446,-1.530252,-0.790979,-0.839249,-1.540213,-1.553927,-1.372497,-1.208180,-1.658840,-1.318630,-2.270648,-2.070309,-0.621172,-0.974869,1.551077,-0.771490,1.406906
1.535710,0.873758,0.680592,1.790424,-0.697490,0.492456,0.644995,1.188461,0.156513,1.363959,1.422694,0.839819,1.011355,1.894071,-0.233842,0.085232,1.065836,-0.095345,0.700315,-0.255950,-0.880513,0.607443,-0.396566,-0.481328,1.427689,-0.579186,0.606359,0.016760,0.263425,0.364826,0.967397,1.129930,1.707135,0.554226,0.828662,0.848025,1.122939,0.875994,0.504160,1.939100,0.522059,-0.745182,0.161140,-0.362816,0.684132,0.171210,1.018722,-0.273778,0.953739,-1.307928,-2.102123,-0.698714,1.601469,-0.552692,-0.307419,-0.292555,-0.264249,-0.227096,-1.349643,-1.342812,-0.829454,0.245061,0.758326,-0.345499,-1.429531,-1.715778,-2.815923,-1.297124,-0.368610,-1.067008,0.617884,-0.400665,-0.559866,-1.702187,-0.680999,-1.906185,-1.463013,-1.431930,-0.731653,0.502303,-1.368926,-1.237521,-1.239596,-0.057409,-1.331973,-2.187217,-1.103077,-1.425943,-2.532338,-1.344940,-2.088724,-1.751607,-1.075751,-1.557287,-2.233607,0.691328,-0.776095,-1.508159,-1.466419,0.942409,0.495914,1.381907,1.012921,1.602929,0.541353,-0.860017,1.320597,0.047048,1.090833,1.492662,1.254239,0.593714,1.223245,1.480792,1.743541,-0.029587,-0.599389,1.166765,1.004398,0.026002,-0.194762,-0.422642,0.097139,1.289564,-1.361281,0.736203,0.007794,0.919676,-0.621952,0.480438,0.426447,0.926108,-0.003289,0.278048,0.720873,0.537986,0.206529,1.956234,1.713550,1.931560,1.617447,1.029753,2.230304,1.518691,1.026687,1.179069,1.112707,-0.387635,-1.019435,0.760122,0.526252,0.672427,-0.047414,0.561746,0.282115,-0.376266,1.302645,-1.071543,-0.418585,0.098411,-0.441895,-0.215790,-0.339912,0.424892,-0.091817,0.772384,1.123963,1.029725,0.096637,-2.163911,-2.675243,-0.294005,0.973665,-0.470349,0.123584,-0.989426,1.805911,-0.194668,0.219635,-0.301093,-0.979743,1.115755,-0.906164,0.088698,-1.154866,0.024755,-1.301232,-1.251936,-1.270903,-1.097910,-0.020387,-0.130612,-0.941437,-1.806907,-1.450985,-0.553665,-1.068632,0.977690,-0.690440,0.860622
-0.206056,0.487374,-0.117073,0.924617,-0.042233,-0.072813,1.156272,-0.784332,0.684587,0.371028,-0.131398,-0.032165,-0.053367,0.388545,1.038587,0.847242,0.731893,0.475250,0.611930,0.389629,0.171926,0.425765,0.157346,0.416505,0.046156,0.345560,0.275930,-0.097390,0.159825,0.739234,0.150525,-0.011665,0.016699,0.399446,0.526068,0.422818,-0.539280,-0.367216,-0.788904,-0.183794,-0.111859,-0.924841,0.531581,0.415752,0.211973,-0.021563,0.998541,-0.249059,0.536144,0.197456,-0.577102,-0.448755,-0.053728,-0.025221,-0.450928,0.147057,0.028478,0.941471,-0.438335,-0.481494,0.453799,0.417723,0.384173,-0.183660,-0.661562,-0.480904,-0.622763,-0.478803,0.774292,0.402763,0.394076,0.335786,0.512538,-0.341500,-0.313035,-0.189775,0.552613,0.279873,-1.019517,0.232634,0.297194,0.457640,0.423075,0.913028,0.159872,-0.716118,0.457858,0.309113,-0.531246,-0.173221,-0.866631,0.138248,-0.256615,-0.140331,-0.081429,-0.017128,-0.069830,-0.274081,-0.385578,0.530588,0.031506,-0.372695,0.225324,0.717219,-0.146881,-0.601396,-0.134103,0.406089,0.924043,0.188086,-0.114930,0.632401,0.430094,0.134031,-0.071438,0.870700,0.048211,0.737805,0.621519,-0.097159,-0.094133,0.411436,0.038900,1.026689,-0.661104,0.447685,0.763420,0.746709,0.343995,0.598893,0.319764,0.082057,0.616777,0.671757,-0.159160,-1.434904,0.135273,0.884315,1.007007,-0.032160,0.712637,-0.206333,-0.204899,0.062569,-1.325229,-0.714342,0.706570,0.109400,-0.638980,-0.453961,-0.079478,0.008334,0.690438,-0.050865,0.114093,-0.418811,-0.165821,-0.685698,0.412682,0.745606,0.637748,0.586517,0.143379,1.154557,-0.522689,0.870032,0.693074,0.963170,1.484531,-0.309657,-1.069155,0.113218,1.087004,-0.284882,0.437691,-0.073966,0.513000,0.382216,0.605362,0.711932,1.290816,-0.416582,-0.183565,0.697893,0.038998,0.515372,-0.252510,0.140617,0.241130,0.101167,0.561957,0.956337,0.134732,-0.022390,-0.236827,-0.028252,-0.013762,0.089007,-0.180558,-0.196899
-0.687442,-0.153625,-0.860853,0.087297,0.524468,0.425767,0.997246,-1.630092,0.739698,0.056859,-0.905502,-0.112405,-0.505682,-0.611492,0.686618,0.512128,0.117074,-0.056414,-0.194638,0.564646,0.440245,-0.041921,0.545536,0.808192,-0.839064,1.138067,-0.158974,-0.370786,-0.088906,0.448877,-1.006563,-1.200750,-0.926617,-0.168860,-0.139236,-0.263151,-1.213480,-0.773535,-1.194278,-1.423863,-0.125283,-0.338586,0.098436,0.545217,-0.618766,-0.364919,-0.236641,-0.591401,-0.264508,0.712482,0.553925,-0.490476,-1.197823,-0.131373,-0.900666,0.149647,-0.035183,0.982767,0.226452,0.732194,0.754254,-0.155657,-0.557653,-0.908488,-0.726310,0.181077,1.175003,-0.250872,0.530995,1.148451,-0.000786,0.179010,0.259838,0.746809,-0.418373,1.063280,1.585643,1.369286,-0.619765,0.290136,1.332599,1.113328,0.310974,0.858901,0.454538,0.201385,1.046797,1.490660,1.341606,0.331705,0.313915,0.897472,-0.014858,1.000645,1.148944,0.305172,0.897218,0.142608,0.833307,0.450277,-0.235916,-0.829800,-0.383482,-0.094205,-0.686417,-0.370353,-0.225994,0.247689,0.584852,-0.079033,-0.775583,0.423317,0.028573,-0.553944,-1.124561,0.615377,0.336800,0.071634,0.323209,-0.450533,-0.065421,0.810849,-0.295358,0.196900,0.203906,-0.072706,1.044850,0.287461,0.824579,0.478652,0.124703,-0.663543,0.431756,0.533796,-0.835450,-1.435426,-0.039307,-0.556819,-0.017084,-1.377768,-0.263716,-0.842411,-1.677929,-0.767707,-1.772899,-1.087631,0.185299,0.895331,0.422187,-1.037856,-0.212477,-0.241405,0.442468,-0.533136,-0.603848,-0.669610,-1.040561,-0.561633,0.841485,0.695647,0.489515,0.875739,0.942810,1.057611,-0.226494,0.345367,0.030720,0.156749,1.104492,1.261099,1.128947,0.316839,0.826836,-0.526846,0.058363,1.239164,-0.327234,0.156301,0.172597,0.497009,2.047735,-0.643301,1.466467,0.924521,1.097395,0.891895,1.018523,1.583408,1.415514,1.087361,0.486149,1.221678,1.159550,1.770378,0.886367,1.181886,1.501510,0.125585,0.734957,-0.276180
-0.036259,-0.677161,-0.970685,-0.143078,0.416440,1.089111,0.107752,-0.829699,0.002697,0.408846,-0.707570,0.182650,-0.346409,-0.623924,-0.883574,-0.638583,-0.346838,-1.276931,-1.023791,-0.047608,-0.598548,-0.425658,-0.103419,-0.213362,-1.000941,0.321227,-0.880914,-1.101809,-0.490733,-0.596050,-1.468774,-1.070408,-0.404626,-0.943472,-0.949115,-0.773280,-0.252971,-0.277450,-0.218765,-0.936924,0.188607,0.093307,-0.710091,-0.267564,-1.089496,-0.683795,-1.388406,-0.795266,-0.907641,-0.214639,0.868308,-0.660484,-0.721753,-0.990914,-0.743556,-0.233041,-0.417590,0.053190,0.201098,0.861007,0.100816,-0.940523,-1.301240,-1.251530,-1.103001,-0.043808,0.951245,-0.746717,-0.649787,0.443088,-0.017995,-0.419397,-0.556495,0.627102,-0.192323,0.494074,0.644624,0.570629,0.041332,0.814635,1.025712,0.575522,-1.227118,0.234852,-0.379595,0.252657,0.057638,1.301036,1.624357,0.045628,0.769947,0.289498,-0.205286,1.237899,0.549523,1.035632,1.455186,-0.062738,1.266864,1.005843,-0.146734,0.136912,-0.709811,-0.403995,-0.722065,-0.382481,0.611925,-0.568086,0.233235,0.413602,-0.655999,-0.114628,0.017758,-0.285704,-0.643379,-0.297839,0.001186,-0.295585,0.073565,-0.691021,-0.168901,0.271466,-0.175943,-0.657781,0.021686,-0.606981,0.289655,-0.423019,-0.007520,-0.318195,-0.354821,-0.698938,-0.567956,-0.284683,-0.679455,0.205353,-0.490210,-1.003834,-0.658754,-0.761180,-0.696204,-0.446426,-0.884117,-0.625996,-0.816547,-0.134698,-0.093268,1.181248,0.874412,-0.803985,-0.136241,0.035739,-0.623785,-0.548949,-1.066669,-0.825846,-0.469345,-1.072023,0.807241,0.382503,-0.074776,0.652234,1.625978,0.519374,0.443303,0.166199,-0.160670,-0.140034,-0.643860,1.531202,2.172262,0.404057,0.381150,-0.279924,-0.206698,1.760482,-0.086765,-0.222523,-0.160415,-0.085415,0.970442,0.760242,2.551472,0.947690,1.103599,1.481042,0.945862,1.811303,1.077004,0.929910,0.211237,1.016158,1.347921,2.130864,1.525386,2.291590,2.109397,0.885017,1.477233,0.475683
0.173478,-0.907656,-0.523227,-0.224944,-0.210117,0.709082,-0.962310,-0.000225,-1.087544,0.416257,-0.606719,0.253416,-0.224942,-0.547731,-1.576775,-1.221220,-0.581255,-1.764793,-1.225902,-0.547263,-1.100929,-0.479923,-0.758439,-1.075810,-0.931237,-0.916412,-1.350525,-1.313729,-0.539819,-1.207081,-0.947584,-0.139228,0.272244,-1.128248,-1.072854,-0.706480,0.742685,0.216596,0.718608,0.046017,0.092916,-0.241138,-0.966691,-0.943509,-0.984240,-0.802082,-1.341616,-0.688694,-1.111006,-1.001133,1.012266,-0.381838,0.223442,-1.245948,-0.122136,-0.484115,-0.597043,-0.576950,0.069796,-0.034859,-0.395178,-0.925529,-1.135593,-0.573127,-0.707221,-0.108238,-0.325150,-1.078596,-1.161373,-0.444822,0.120448,-0.536160,-0.495943,0.030156,0.363767,-0.462761,-0.460222,-0.484877,0.307096,0.919400,0.311511,0.016979,-1.676958,-0.017357,-0.741561,0.260702,-0.850140,0.453724,0.977839,0.016777,0.749970,-0.309517,-0.260150,0.762605,0.051227,0.883548,1.433318,0.039821,0.949518,1.188046,0.083725,0.770399,-0.937204,-0.517438,-0.359127,-0.412233,0.782831,-1.240874,-0.242752,0.418339,-0.606170,-0.891364,-0.085231,-0.059550,0.085319,-0.644671,-0.310200,-0.243397,-0.162003,-0.530126,-0.230686,-0.219773,0.341961,-0.758396,-0.314161,-0.828693,-0.380123,-0.698178,-0.693618,-1.016241,-0.644879,-0.057429,-0.940002,-0.764880,-0.019205,0.946527,-0.715725,-0.525294,-0.650187,0.371031,-0.569597,0.108071,0.431644,-0.231837,-0.356709,0.264809,-0.255614,0.746679,0.397569,-0.629095,-0.303909,0.213500,-1.191158,-0.457560,-0.756814,-0.431776,0.294115,-0.996907,0.517286,0.226923,-0.099324,0.401812,1.647805,0.517498,0.596308,0.530956,-0.108393,0.196343,-1.542808,1.018981,1.613341,0.409117,0.048241,0.593439,0.052267,1.320772,0.183564,-0.082221,0.376439,0.186015,0.074701,1.580224,1.967555,0.693704,0.605110,1.723882,0.035061,0.967350,0.247637,0.331743,0.177971,0.780314,0.860756,1.444982,1.737506,2.183524,1.461964,1.051120,1.547144,0.651745
-0.518364,-0.786119,0.049367,-0.536383,-0.521744,-0.428226,-1.422583,-0.419013,-1.498641,-0.160989,-0.818331,-0.015442,-0.321810,-0.808680,-0.744261,-0.941061,-0.818865,-1.362059,-1.182325,-0.330900,-0.080178,-0.310279,-0.358773,-0.445307,-0.997710,-0.714966,-0.929741,-0.626335,-0.023705,-0.555823,-0.207639,0.064343,-0.016681,-0.791638,-0.452708,-0.360582,0.347802,0.164970,0.295958,0.108028,-0.396235,-0.890579,-0.562422,-0.711070,-1.096630,-0.842307,-0.654287,-0.546241,-1.082445,-0.250962,1.185517,0.386196,-0.145995,-0.330223,0.178725,0.042805,-0.170249,-0.218170,0.645552,-0.320603,-0.140338,-0.053819,-0.505645,0.256866,0.378550,0.899112,-0.550919,-0.875712,-0.388594,-0.145952,-0.267071,-0.145128,0.474245,0.329995,0.467264,0.068845,0.223018,-0.130208,-0.183059,-0.000677,0.393501,0.134657,0.015682,0.454905,0.247308,1.066342,-0.205408,0.319782,1.066374,0.767993,0.921479,0.368875,-0.022195,0.198639,1.378197,-0.266965,1.083425,0.780301,0.614686,0.155354,0.279995,0.172639,-0.910320,-0.700890,0.170806,-0.108237,-0.034225,-0.888399,-0.688418,-0.280585,-0.609274,-1.256828,-0.403121,-0.319865,0.076423,-0.432081,-0.362953,-0.151387,-0.425916,-0.326354,-0.219569,0.146311,0.492039,-0.328895,0.313470,-0.678380,0.093157,-0.263445,0.122148,-0.672195,-0.374083,0.529435,-0.056992,-0.137108,0.546013,-0.195314,-0.533534,-0.504306,-0.463357,0.213341,-0.448095,0.071923,0.068340,-0.313183,-0.809600,-0.679371,-0.636115,0.065222,-0.277554,-1.238302,-0.848918,0.037646,-0.809843,-0.829754,-0.318115,0.213844,-0.324277,0.091830,0.584640,0.404704,0.361484,0.674388,1.193714,1.307304,-0.189333,0.320916,-0.412273,0.212798,-0.701352,1.196672,0.844094,0.092863,-0.214901,0.897962,0.197428,0.641723,-0.472628,0.383750,1.091783,0.926797,0.546686,0.414921,0.312075,-0.062100,0.761707,0.976419,-0.315465,0.245626,0.383412,0.450446,0.536579,0.722217,0.400292,1.119825,1.649530,0.836373,0.368100,0.004234,1.013524,-0.183801
-1.015744,-0.376905,0.435634,-0.730597,-0.167600,-1.062965,-1.121194,-1.312581,-0.752071,-0.608149,-0.549840,-0.493868,-0.357159,-0.790382,0.238989,-0.632307,-0.839089,-0.827882,-1.201367,0.135914,1.228377,-0.071952,0.474213,0.732838,-1.054637,0.694809,0.042141,-0.026958,0.518912,0.586600,0.026880,-0.673536,-0.667149,-0.650012,-0.009554,-0.349278,-0.782395,-0.089716,-1.007691,-0.546308,-0.495943,-1.004295,-0.083299,0.020801,-1.657885,-0.870919,-0.346539,-0.237012,-0.803044,1.404167,0.962443,1.053295,-1.664475,0.693245,0.089877,1.211455,0.519399,0.342073,1.550907,0.820048,0.342441,0.579642,-0.313906,0.319747,1.038862,2.441559,0.811110,-0.480300,0.789101,0.934892,-1.336638,-0.077469,1.128277,1.626961,0.091629,1.597496,1.906614,0.815819,-0.924109,-1.218750,1.244839,0.467322,2.134465,1.196191,1.817345,2.399462,1.385137,1.246206,2.230257,1.530488,1.691638,1.888733,0.300145,0.132817,3.373495,-1.334335,0.551946,1.509256,0.422768,-1.375550,0.391234,-0.645301,-0.313154,-0.687293,0.733594,0.365427,-0.741261,0.290743,-0.769667,-0.787789,0.115493,-0.588808,-0.632438,-0.389811,-0.045956,-0.342333,-0.439078,-0.135344,-0.610581,-0.196825,0.006386,0.842932,0.000184,-0.275973,1.407338,-0.370358,1.004958,0.229002,1.445987,0.322588,0.062967,0.469236,0.920402,0.871167,0.772081,-1.407097,-0.308632,-1.530854,-0.622921,-0.783701,-0.767128,-0.295227,-1.555390,-0.651948,-0.830040,-1.806924,-1.170397,-0.560313,-0.565421,-1.960298,-1.335401,-0.002295,-0.270228,-1.369983,-0.362528,0.420514,-1.900687,0.963817,1.188573,0.722951,0.489195,1.293849,0.697306,1.829581,-1.354892,-1.141968,-1.112761,-0.614785,0.464820,2.209875,0.886604,-0.671429,-0.807249,-0.163139,-0.534027,-0.072736,-1.590497,0.458530,0.889351,0.813544,0.931190,-1.333562,-0.993987,-1.179977,1.509568,-0.443905,0.003406,0.108017,1.103441,1.132161,1.097895,0.861226,0.430320,1.403991,1.154071,-0.681857,-0.552353,-1.413170,0.241844,-1.082753
