0.250648,-0.023222,-0.134805,-0.019479,-0.257508,1.834553,-0.060552,0.016172,-0.328264,0.481298,-0.078296,0.080989,0.358228,0.323297,-0.827728,0.020589,-0.629353,0.094258,0.336280,0.358570,0.810688,-0.689256,-0.326154,-0.246083,-0.222244,-0.486690,-0.135298,-0.250726,-0.672282,0.190227,-0.767140,0.737529,1.183255,0.204345,0.003702,0.675828,1.407647,0.686268,0.923138,0.433067,1.012772,1.254598,-0.077593,-0.635290,0.107686,-0.287035,-0.590494,-0.285969,-0.101650,-0.250226,-0.704689,0.023090,0.368895,0.360476,-0.128646,0.655812,0.050098,0.073575,0.171277,-0.642605,0.319472,1.335988,0.733916,0.178200,0.427504,0.256069,-0.837764,-0.177511,-0.216064,0.409672,0.326527,0.305146,0.019989,-0.258530,-0.481336,0.061465,0.293621,0.632353,-0.368247,0.042483,-0.293659,-0.017503,-0.015301,-0.558314,-0.055655,-0.633891,0.239778,-1.085533,-0.727727,-1.548312,0.019458,-0.832506,-0.351811,0.526295,0.108705,0.662965,0.137497,-0.184800,0.057948,-1.950469,0.233676,0.869406,0.154025,-0.153523,-0.090205,-0.389137,-0.139377,-0.949219,0.776251,1.018069,0.082352,0.422275,0.312262,0.097006,0.780202,0.118707,0.928473,-1.856876,-1.762717,0.069609,-1.042954,-0.044078,1.208292,-0.485614,0.137590,-0.180312,0.504041,-0.284090,-0.158562,-0.175624,-0.153686,-0.501725,-0.080191,0.108540,0.132621,1.178648,-0.574031,0.783382,-0.251213,0.778827,-0.338122,0.680262,0.622914,-0.172727,0.548601,0.776127,-0.452865,0.869239,0.717554,-0.708012,0.115094,0.404639,0.006776,0.056770,0.074824,-0.494654,0.335861,-0.003112,0.249132,0.779647,0.104087,0.283006,0.365860,0.651071,0.042649,0.793012,1.203815,0.555518,-0.101016,0.348959,-0.437563,-0.000212,-0.292172,-0.567421,0.241153,0.447123,0.437055,0.273513,-0.761358,-0.942653,-0.065025,0.984625,0.463100,0.200917,-0.291328,0.364609,1.517864,1.187075,1.210955,0.643655,-0.872746,-0.671570,-0.778640,-0.132915,0.457442,0.687459,0.496424,0.697935,0.586761,0.862517
0.707596,0.296054,0.186042,0.005015,-0.375418,1.665356,-0.338762,-0.096626,-0.412472,0.979708,0.378453,0.429886,0.681106,0.637824,-0.154271,0.291500,-0.613934,0.249304,-0.285082,0.360389,0.706204,-0.794324,-1.218922,-0.823283,-1.029907,-1.187734,-0.624994,-0.510474,-0.868467,-0.196622,-0.404728,0.543338,1.301636,-0.707255,-0.897936,0.470663,1.009973,0.614213,0.295164,0.288674,1.040585,1.169179,0.399398,-0.066426,-0.921648,-0.057421,0.275406,-0.122075,-0.013789,0.361143,-0.833059,0.265927,-0.151667,0.575309,0.723625,0.710071,0.231421,-0.157259,0.862117,0.671568,0.289404,1.266091,0.628453,0.244328,0.166531,0.607544,-0.818323,0.110956,-0.026818,0.499155,-0.704104,-0.422943,0.571950,0.639251,0.130723,-0.051644,0.342608,0.689333,-0.122671,0.126137,-0.389696,-0.597121,0.392787,-0.685670,0.150363,-0.852121,0.216018,-1.930381,-0.751958,-1.647153,-0.084082,-0.272111,-0.443938,0.243988,0.456098,0.523815,-0.000418,-1.102572,-0.628360,-2.060069,-0.247746,0.958108,0.111187,-0.064491,-0.148232,-0.160017,0.338527,-0.673222,1.068419,1.525837,0.380506,0.799620,0.578517,0.515722,0.778625,0.597899,0.811157,-1.236486,-1.519209,0.267233,-1.040293,-0.192995,0.599279,-0.499181,0.488842,-0.319236,0.673422,-0.589533,-0.113323,-0.294750,-0.141554,-0.779942,-0.335643,-0.013690,-0.596707,0.922783,-1.111346,0.837913,-0.575922,0.608226,0.334125,1.018457,0.248761,-0.121078,0.715596,0.881790,0.257077,0.594600,0.990506,-1.133695,0.572161,0.539498,0.849057,0.282583,0.692208,-0.289386,-0.203416,1.035438,0.226694,0.788856,-0.047277,-0.080932,-0.489365,-0.251202,-0.051451,1.091072,0.827227,-0.649190,-0.037110,-0.368538,-0.669628,0.182051,0.012871,-0.832812,-0.078952,0.289716,-0.424645,-0.701673,-0.350851,-1.210930,0.476123,0.352708,-0.009154,-0.505024,-0.195316,-0.743741,1.179993,0.704140,0.957582,0.952665,-0.860585,-1.428140,-0.708228,-0.426302,0.047658,0.281337,0.328000,0.461044,-0.548675,0.129369
0.652145,-0.024633,0.274134,0.124999,-0.548239,0.936135,-0.652636,-0.265745,-0.476458,0.960022,0.531664,0.330047,0.296950,0.304648,0.355182,0.271700,-0.373974,0.097262,-0.752778,0.263712,0.314247,-0.447718,-1.339105,-0.992591,-1.178028,-1.230354,-0.705233,-0.494508,-0.904165,-0.554403,-0.097957,0.574909,1.084265,-0.932550,-1.067875,-0.070763,0.503521,0.203733,-0.305234,0.192045,0.749221,1.131344,1.180986,0.581804,-0.985683,0.524614,0.782271,0.338305,-0.037101,0.942750,-0.762946,0.323751,-0.340460,0.309643,1.953852,0.518969,0.416102,-0.360681,1.423743,1.778328,0.458268,1.104782,0.354504,0.488889,-0.158751,0.585883,-0.801276,0.372732,0.337795,0.590468,-0.975436,-0.697482,0.607946,1.566730,0.975263,0.132736,0.677187,0.454659,0.201283,0.658803,0.095326,-0.665831,0.750396,-0.767558,0.147040,-0.928612,0.194477,-1.957243,-0.654425,-1.038835,-0.091286,0.731677,-0.088170,0.031613,0.242679,0.130067,-0.261371,-1.135183,-1.021354,-0.742979,-0.695372,0.588226,-0.373118,-0.413621,-0.523451,-0.130075,0.288180,-0.212789,0.729456,0.870663,0.299809,0.201840,0.252302,0.338623,0.745646,0.314754,0.434958,-0.422444,-0.910237,0.080643,-0.680045,-0.333742,-0.101165,-0.228871,0.358517,-0.290955,0.371254,-0.671877,-0.149167,-0.213236,0.059666,-0.737862,-0.751924,-0.290139,-1.247543,0.322780,-1.087453,0.555754,-0.518608,0.660419,0.445535,0.896256,-0.152553,-0.400408,0.589139,0.873904,0.876998,0.580752,0.743527,-0.899281,0.581631,0.372345,0.956847,0.305301,0.413199,-0.081857,-0.452057,1.028350,0.564088,0.673645,-0.171862,-0.384484,-0.675907,-0.748620,-0.003767,1.052691,0.670786,-0.685149,0.269473,-0.228843,-0.593774,0.415060,0.934466,-0.810464,0.156782,0.601352,-0.530377,-0.703947,0.341744,-0.903311,0.890760,0.327101,-0.092965,-0.402774,-0.411487,-1.279630,0.240152,0.621336,0.482606,1.040680,-0.467925,-1.793906,-0.641890,-0.545321,-0.044698,0.054454,0.411631,0.089843,-0.983995,-0.410001
-0.077895,-0.713915,0.048375,0.046428,-0.693203,0.168468,-0.844763,-0.114680,-0.083175,0.493126,0.492561,-0.130364,-0.299301,-0.342081,0.423630,0.200076,0.344172,0.095651,-0.661480,0.309438,0.176712,0.305360,-0.598539,-0.669748,-0.557255,-0.634615,-0.134729,-0.040794,-0.528144,-0.279899,-0.595336,0.708462,0.779150,-0.466110,-0.417962,-0.366269,0.320547,-0.057405,-0.424385,0.233395,0.292642,1.008239,1.384534,0.600526,-0.435969,0.928838,0.634387,1.173537,0.183282,1.138465,-0.499025,0.125392,0.356993,0.038609,2.413280,-0.005022,0.496721,-0.283753,1.310834,1.917944,0.686338,0.948030,0.063080,0.507621,-0.064325,0.149195,-0.829760,0.597002,0.514269,0.671049,-0.292828,0.016555,0.211947,1.577026,1.217709,0.401389,0.956881,0.395359,0.335185,1.114160,0.765802,-0.259105,0.799805,-0.914041,-0.055396,-0.881828,0.508096,-1.011975,-0.417080,-0.333035,0.025249,0.963769,0.151871,-0.116381,-0.403438,0.028101,-0.432687,0.048878,-0.784816,0.669368,-0.806661,-0.285155,-0.999293,-0.739265,-0.891607,-0.315755,-0.247849,0.204495,0.264028,-0.052538,0.208593,-0.537003,-0.140807,-0.013699,0.706059,-0.055405,0.318026,0.462974,-0.109472,0.117297,0.007171,-0.065164,0.015650,0.055961,0.120845,0.203856,0.317250,-0.145297,0.102448,0.399071,0.580664,-0.081025,-0.574015,-0.062499,-1.593457,0.121463,-0.734733,0.175804,-0.204186,0.817720,0.043737,0.567020,-0.124761,-0.433885,0.404097,0.513237,1.006553,0.786094,0.609600,-0.298621,0.328040,0.291484,0.330243,0.489577,-0.005920,0.126033,0.276280,0.247775,0.499581,0.542417,-0.279147,-0.102536,-0.182180,-0.653319,0.387067,0.837071,0.807821,0.053963,0.504474,0.376927,-0.292611,0.804284,1.576618,-0.268474,0.756970,0.638549,0.182915,0.422220,0.849547,-0.354979,0.487447,0.820833,0.266000,0.206742,-0.433320,-0.892438,-0.421571,0.625173,0.325848,0.907892,-0.270689,-1.203894,-0.521597,-0.290273,0.146202,0.052677,0.257037,-0.101841,-0.326733,-0.184813
-0.702130,-1.018522,-0.268463,-0.104522,-0.505543,-0.480375,-0.578822,0.205258,0.689590,0.001420,0.403841,-0.509176,-0.354859,-0.550449,0.424379,0.299587,1.067086,0.447949,-0.169596,0.421409,0.235883,0.784369,0.308456,0.015540,0.092228,0.198524,0.371973,0.289227,0.022025,0.197610,-1.310837,0.351769,0.274974,0.212580,0.336526,-0.193033,0.064050,-0.014898,-0.471254,-0.011269,-0.312780,0.166341,0.585961,-0.027695,-0.272829,0.684299,0.231225,1.532519,0.587425,0.868920,-0.278242,-0.123730,1.052655,0.076281,1.208737,-0.464218,0.557958,0.242895,0.739854,0.966582,0.698066,0.455542,0.017314,0.130873,0.152928,-0.259297,-0.632778,0.522434,0.059209,0.337342,0.330556,1.027856,-0.336746,0.439801,0.497716,0.225451,0.639275,0.220828,0.307436,0.766495,0.942345,0.067061,0.173118,-0.800254,-0.256560,-0.685296,0.664575,0.000934,-0.122510,0.082153,0.056591,0.233283,-0.239687,-0.403561,-0.773271,0.027520,-0.403627,1.082733,-0.311396,0.943038,-0.508283,-1.014346,-1.238713,-0.537248,-0.745250,-0.438519,-0.640437,0.344392,0.005946,-0.382803,0.296413,-0.451876,-0.130664,0.033732,0.299034,0.087717,0.317873,1.079167,0.303260,0.418611,0.682413,0.325090,0.313710,0.133809,0.092382,0.579535,0.465222,0.417313,0.428757,0.995391,0.862136,0.434954,-0.098046,0.452806,-1.294403,-0.001721,-0.525699,-0.308979,-0.134927,0.452388,-0.147455,0.172686,0.017131,-0.129707,-0.012712,-0.236097,0.645169,0.812310,0.729435,-0.194395,0.066348,0.246552,-0.304697,0.686360,0.003770,0.151441,1.108052,-0.082260,-0.102725,0.274453,-0.320461,0.525782,0.120278,-0.459869,0.609806,0.467816,0.522243,0.190826,0.465922,0.521987,-0.113804,0.874737,1.129829,0.372048,0.972834,0.038361,0.633531,1.272639,0.289930,-0.016570,-0.410759,0.754862,0.537674,0.536640,0.256314,0.048392,-0.414349,0.223290,0.247584,0.531414,-0.356384,-0.176357,-0.418848,-0.046295,0.122174,0.007109,-0.238951,-0.355416,0.440488,0.257224
-0.454517,-0.877617,-0.331529,-0.113201,-0.201799,-0.859219,-0.183870,0.367025,1.061429,-0.176292,0.462484,-0.459548,-0.183351,-0.175860,0.666378,0.525595,1.113541,0.807303,0.225419,0.428496,0.087536,0.463682,0.435427,0.464889,0.037375,0.459662,0.270451,0.375180,0.321166,0.310478,-1.125002,-0.323686,-0.289627,0.582639,0.335110,0.049474,-0.490665,0.009019,-0.677884,-0.606137,-0.740686,-0.777029,-0.214554,-0.580674,-0.657695,0.074312,0.110753,1.047020,0.823635,0.569660,-0.296692,-0.133980,0.638803,0.264703,-0.845970,-0.389260,0.608258,0.981688,0.289193,-0.307111,0.571590,-0.087164,0.312104,-0.077022,0.023389,-0.299481,-0.283287,0.329323,-0.546584,-0.253175,0.101469,1.359285,-0.452838,-0.940653,-0.403652,-0.252349,-0.028658,-0.337495,0.289730,0.106538,0.506165,0.051454,-0.720675,-0.235002,-0.226096,-0.399999,0.356429,0.245540,-0.009249,0.284212,-0.150567,-0.273295,-0.662647,-0.589660,-0.480270,-0.212893,-0.273070,0.927717,-0.076558,0.516546,0.034530,-0.836601,-0.921184,-0.006312,-0.205034,-0.518565,-0.447395,0.139962,-0.113064,-0.214349,0.497162,0.151194,0.176029,0.325508,-0.227028,0.561051,0.300139,1.059454,0.051504,0.551401,0.842376,0.357843,-0.271522,-0.015094,0.135603,0.315793,0.307806,0.214888,0.272039,0.813403,0.673299,0.122052,-0.070966,0.459743,-0.506345,-0.172395,-0.552327,-0.669913,-0.477235,-0.278538,0.154498,-0.184013,-0.155869,0.010677,-0.548089,-0.646016,0.417767,0.768487,0.864846,-0.704567,-0.025770,0.130016,-0.252666,0.736301,0.262046,0.036359,0.979678,0.456849,-0.525297,0.019016,-0.345158,0.916296,-0.015449,-0.218246,0.362764,0.104436,-0.100679,-0.183326,0.498439,0.208168,-0.222426,0.573542,0.327780,0.508348,0.512979,-0.368652,0.335288,0.976989,-0.890450,0.108813,-0.719445,0.135530,0.510132,0.473121,1.160835,0.925665,0.088244,-0.103187,0.154188,0.184235,-0.334569,0.347406,-0.259804,-0.163628,-0.267266,-0.054485,-0.434216,-0.538057,0.541282,0.336214
0.200924,-0.641513,-0.098464,-0.082427,-0.095061,-0.887055,-0.108773,0.264200,0.604082,-0.105923,0.559394,-0.023429,-0.391332,0.151494,0.934431,0.740776,0.687362,0.842981,0.431600,0.289617,-0.324215,-0.191306,-0.221907,0.284722,-0.392661,-0.041399,0.023383,0.930668,0.521777,0.220963,0.144993,-0.421735,-0.466189,0.502347,-0.394556,-0.105042,-0.680354,-0.233296,-0.562013,-0.732822,-0.540567,-0.457717,-0.073408,-0.291085,-0.617561,-0.025643,0.359816,0.389793,0.808051,0.698312,-0.644739,0.057561,-0.534177,0.441367,-1.948844,-0.031083,0.298707,1.161257,0.188889,-0.950248,0.499871,-0.003994,0.639597,0.383258,-0.441475,-0.198709,-0.297369,0.439603,-0.484298,-0.484667,-0.448666,0.809658,-0.052778,-1.461097,-0.703518,-0.633153,-0.401081,-0.772606,0.179005,0.104945,-0.083470,-0.135576,-1.075677,0.250048,-0.068402,-0.339010,-0.020973,-0.170825,-0.310536,0.270554,-0.556544,0.040762,-0.309385,-0.410813,0.084076,-0.454237,-0.242637,-0.000915,-0.157040,0.350933,0.417573,0.150892,-0.382774,0.263994,0.151184,-0.587405,-0.064675,-0.141579,-0.274469,-0.126643,0.437056,0.302010,0.357370,0.274574,-0.364554,0.870833,0.339581,0.745625,-0.079573,0.420075,0.501381,0.100641,-1.298856,-0.176717,0.028282,-0.129285,-0.071472,-0.479568,-0.237309,0.016364,0.596834,-0.301167,-0.229462,-0.002967,0.011686,-0.031802,-0.489802,-0.572006,-0.759453,-0.372300,0.333362,-0.305363,-0.314370,0.045135,-0.612273,-0.113413,0.665340,0.794874,0.736467,-0.789718,-0.062901,-0.052659,0.315849,0.747669,0.395604,0.076701,0.227968,0.968222,-0.518499,-0.113397,-0.555432,0.798888,-0.066541,0.298488,0.089959,0.056602,-0.274147,-0.168230,0.601120,-0.111922,-0.520345,0.289304,0.337388,0.000401,-0.273909,0.032897,-0.082200,0.068546,-1.391377,0.021149,-0.174206,-0.017486,0.330782,0.395509,1.212725,1.025118,0.407750,0.043016,0.164125,-0.098498,-0.198277,0.073652,-0.171900,-0.598330,-0.745969,0.001567,0.061986,-0.240703,0.131969,0.212988
0.110654,-0.367617,0.036069,-0.253197,0.025359,-0.827062,-0.153271,-0.047251,-0.183586,-0.141422,0.263418,0.229913,-0.794561,-0.096204,0.814494,0.826173,0.574172,0.745336,0.751834,0.124329,-0.568267,-0.326397,-0.550952,-0.093933,-0.266313,-0.422936,0.230552,2.071816,1.023272,0.358635,1.467186,0.275393,-0.151065,0.312744,-0.817947,-0.562122,-0.009942,-0.537718,0.057444,0.187408,0.139298,1.027669,0.430321,0.677275,0.448568,0.789189,0.661071,0.254205,0.842510,1.089631,-1.220445,0.168760,-1.139146,0.656199,-1.323832,-0.072129,-0.534174,0.281405,0.368599,-0.565865,0.505478,0.573189,0.652659,1.022583,-0.832732,-0.327279,-0.818827,0.799119,0.044995,-0.275478,-0.502670,-0.043308,0.270350,-0.689395,-0.595085,-0.837682,-0.464685,-0.447457,-0.306407,0.473248,-0.403678,-0.322745,-0.676576,0.108342,-0.134170,-0.723132,-0.058287,-0.605216,-0.890293,-0.070140,-0.943792,0.256492,0.343733,-0.158529,0.253221,-0.451514,-0.517590,-0.723180,-0.462541,0.197600,0.167071,0.910466,-0.107044,0.092495,0.102168,-0.402043,-0.042682,-0.140820,-0.451730,-0.321722,-0.170957,-0.258745,0.189227,-0.295666,-0.282416,0.845294,0.349597,0.836260,0.704665,0.407238,0.257402,0.037818,-1.359508,-0.177975,-0.138916,-0.038023,-0.145345,-0.655587,-0.409182,-0.530218,0.924490,0.237097,0.318063,-0.124427,-0.300162,0.321013,-0.150738,-0.156500,-0.573233,0.389870,-0.221849,-0.175799,0.049692,0.560433,-0.014834,0.687943,0.889312,0.587873,0.343285,0.235400,-0.263840,-0.272398,0.673254,0.813869,0.433672,0.332205,-0.124755,0.606539,-0.602959,-0.250278,-0.956647,0.357636,0.068271,0.612275,0.302764,0.437562,0.118185,0.068165,0.337355,-0.456358,-0.832380,0.180589,0.892334,-0.695329,-0.938557,0.453579,-0.123468,-0.589203,-0.857319,-0.368894,0.284019,0.378398,0.034314,0.373386,0.246149,0.059751,-0.038299,0.113656,0.140634,-0.556495,-0.330622,-0.449479,-0.424703,-1.033977,-1.094476,-0.047804,0.642185,0.249150,-0.404821,0.094811
-0.738745,-0.103968,-0.158996,-0.544006,0.373838,-0.928564,0.018870,-0.370683,-0.552831,-0.415730,-0.347710,-0.192614,-0.872184,-0.621893,0.324218,0.678446,0.862055,0.838654,1.104484,0.062536,-0.359496,0.126674,0.140786,-0.081313,0.511279,0.004115,0.578471,2.648854,1.605518,0.629371,1.717018,0.919810,0.282151,0.407964,-0.194661,-0.730116,0.846498,-0.478044,0.529902,1.399375,0.601925,2.013150,0.209324,1.304624,1.672388,1.787711,0.775093,0.445923,1.083312,1.148507,-1.569600,0.145164,-0.677120,0.780020,0.016294,-0.562929,-1.332305,-1.027705,0.602097,0.332079,0.447263,0.737766,0.428444,0.918617,-0.825806,-0.611148,-1.271235,0.926713,0.058059,-0.212969,-0.295475,-0.579912,0.162085,0.677313,-0.633503,-0.861618,-0.712976,0.336724,-1.102577,0.151795,-0.516459,-0.562738,-0.048395,-0.255257,-0.513944,-1.252734,0.017411,-0.632762,-1.269095,-0.482541,-1.067218,-0.387004,0.142361,-0.221763,-0.217968,-0.533543,-1.129495,-0.831195,-0.946204,-0.519782,-0.644759,0.646058,-0.153177,-0.114922,-0.001580,0.129144,-0.118490,0.263988,-0.400121,-0.449295,-0.840413,-0.860949,-0.119700,-0.867575,-0.371592,0.563951,0.109179,1.316545,1.716478,0.660557,0.424973,0.318163,-0.300823,-0.099569,-0.153739,0.494340,0.100289,-0.013709,-0.056975,-0.411264,1.058948,1.286060,1.493482,0.238707,-0.963249,0.332665,0.232792,0.104144,-0.170436,0.938059,-1.029465,-0.046456,0.650905,1.396745,0.615828,0.628953,0.598504,0.006885,-0.022098,1.493762,-0.478465,-0.456782,0.540663,0.784787,0.574377,0.512630,0.082469,-0.297653,-0.830180,-0.421170,-1.144267,-0.072870,-0.076177,0.024900,0.794990,0.929906,0.399433,-0.163102,-0.203840,-0.845318,-0.957175,0.201350,0.784986,-0.891479,-1.207774,-0.095370,-0.058945,-0.747183,-0.135391,-0.710640,-0.060053,0.342231,-0.406056,0.184010,-0.813896,-1.153823,-0.928262,-0.362405,-0.113756,-0.993260,-0.590861,-0.495617,-0.751901,-1.149196,-1.265373,-0.420610,0.520979,0.285935,-0.903821,-0.214350
-1.047444,-0.091911,-0.214708,-0.554623,0.614810,-0.971212,0.215020,-0.276653,-0.282774,-0.626741,-0.436797,-0.813786,-0.544587,-0.698302,-0.117507,0.358972,0.897138,0.952092,0.967446,0.069805,-0.036931,0.505591,1.087316,0.171805,1.066418,0.730869,0.552956,2.006419,1.899079,0.727651,0.897134,0.817448,0.457758,0.666148,0.854982,-0.268930,0.878769,0.030631,0.458466,1.711280,0.391659,1.449299,-0.733469,1.010080,1.820671,1.863608,0.672089,0.229989,1.185317,0.581054,-1.140679,0.103327,0.092504,0.466359,0.570425,-0.847533,-1.474379,-1.634341,0.467323,0.667284,-0.000308,0.006782,0.150076,-0.061839,-0.470115,-0.726504,-1.140438,0.543522,-0.646624,-0.646063,-0.490202,-0.676340,-0.127452,1.211084,-0.780515,-0.665115,-1.234205,0.676666,-1.660157,-0.705361,-0.738213,-0.880802,0.174338,-0.086279,-0.897336,-1.352680,-0.235253,-0.201497,-1.109601,-0.569376,-0.858962,-1.247414,-0.852183,-0.429657,-0.985007,-0.801468,-1.590697,-0.540234,-1.256635,-1.152259,-1.201734,-0.247455,-0.010901,0.090438,0.288962,0.702885,0.270581,0.914944,-0.001301,-0.168633,-0.649619,-0.737694,-0.170577,-0.739029,-0.372596,0.101114,-0.323030,1.480961,1.637211,0.766990,0.553752,0.557075,0.538320,-0.029386,-0.039997,0.788960,0.176141,0.741963,0.340697,0.037167,0.609911,1.615647,2.311096,0.439435,-0.866460,0.055416,0.393167,0.058395,0.036280,0.514735,-0.948746,-0.063063,0.832030,1.638397,0.575583,-0.249018,0.048436,-0.566389,-0.148599,1.698283,-0.402615,-0.523206,0.216427,0.410954,0.651976,0.405412,0.244512,-0.896062,-0.545679,-0.530560,-0.746183,-0.308316,-0.510363,-1.046468,0.909579,0.945613,0.116917,-0.684882,-0.538508,-0.829769,-0.723302,0.352524,-0.254955,-0.333032,-0.996463,-1.167079,-0.156867,-0.611388,0.051069,-0.514083,-0.815802,-0.291633,-0.742830,-0.158243,-1.199124,-1.328595,-1.342739,-0.978331,-0.463785,-0.930484,-0.322986,0.117709,-0.530037,-0.799708,-1.141574,-0.757710,-0.188098,0.062107,-1.080853,-0.559125
