0.614831,1.555417,2.413289,0.480346,2.497096,-0.115760,1.020868,1.360967,1.633873,0.725408,2.001931,0.408654,0.867542,1.139318,-1.497726,-1.123783,-0.762316,-1.367453,-0.667665,-0.591926,1.676987,-0.940983,-1.428734,-0.953733,0.165433,-0.807563,-1.509826,-1.374370,-1.039616,-0.805435,-0.683297,2.152929,2.096288,-1.026718,-0.210055,0.596146,1.208239,1.754279,-1.207560,-1.059317,0.039299,-1.222628,0.764940,-1.446138,-2.267319,-2.027622,-1.251496,-1.229618,-1.092324,-1.488130,-0.184655,-1.364128,-0.890381,-1.077665,-1.197208,-1.508905,-0.611438,0.270857,-0.536027,-0.879942,-1.060571,2.695622,0.690124,1.263076,-1.315563,0.214493,0.170556,-0.188131,0.987083,1.222772,0.325879,0.808501,-0.731639,-0.683049,0.616203,-0.575797,-0.462039,-0.165041,-2.022603,0.960132,-2.654723,-0.706212,-1.455191,-0.939938,-1.663999,-0.228343,-0.579406,-0.877753,0.851327,-0.571481,0.249494,-0.617862,0.443381,-0.061583,0.389995,0.336758,0.370044,1.204014,-0.476097,-0.382555,-0.042249,-0.085624,2.066937,0.391303,2.313153,1.485398,0.208952,2.020110,0.762943,0.469459,2.345561,1.704743,0.789235,1.437095,2.346141,-1.525329,-0.246955,-0.650138,0.484878,-1.528260,-1.313111,-1.567133,0.607378,-0.230427,-0.289874,-1.058715,0.016249,-0.311652,-0.853783,-0.140421,-1.155333,-0.555141,-0.593761,-0.757861,0.763566,-1.159946,-0.955163,1.097140,1.255253,1.200914,0.910504,2.202969,-0.781285,-1.188928,0.465332,-1.729752,-1.922050,-0.751334,-0.110359,-0.699430,-2.735577,-2.344741,-1.863173,-0.296194,-2.048006,-1.413601,-0.661507,-1.442431,-1.755651,-1.869488,-0.404993,-1.981850,-1.409675,-1.827874,-1.520193,0.359322,1.360502,0.695930,-0.785612,-1.212951,0.262196,-0.686936,-1.529134,-0.183407,0.177350,-0.481031,0.182794,0.902785,-0.322907,-0.148198,-1.364485,-1.169531,-1.487812,0.473770,-2.013558,-0.618390,-2.925574,-1.002019,-0.118181,-1.133174,-0.781598,-1.228253,-0.248725,-0.012399,-0.345368,-0.746925,-0.990779,0.279636,-0.091516,-0.798539
0.360853,0.941585,2.589196,0.679438,2.448050,-0.068661,0.820828,0.951815,0.843015,0.785742,1.625279,-0.045424,0.584015,1.200217,-1.193849,-1.838047,-1.338911,-0.699816,-1.107108,-0.769265,1.064303,-0.698606,-0.753035,-0.951477,0.863344,-0.989798,-1.677550,-0.901284,-0.635622,-1.069876,-0.427186,2.693398,1.950535,-0.053208,0.435420,1.443986,2.145768,2.473630,-0.657045,-0.348382,0.625988,-0.906062,1.681995,-0.837614,-1.235722,-0.678344,-0.762398,-0.780287,-0.422125,-0.266646,-0.256138,-0.980283,-0.836501,-0.869046,-1.144509,-1.837552,-0.640987,0.491541,-0.346850,-0.574761,-0.027608,3.285678,1.483553,1.425517,-1.569034,0.418660,0.541781,0.528367,1.562356,1.598614,0.460609,0.956418,0.169497,-0.436657,0.598044,-0.465110,0.488309,1.154163,-0.324043,0.751368,-1.151211,-0.052561,-1.546655,-1.364143,-0.844077,0.145681,-0.006511,-0.357617,0.536374,0.097098,0.378534,-0.010126,0.565102,-0.255219,-0.079819,-0.090261,0.284867,0.903325,0.211810,-0.822732,-0.962186,-0.346442,1.509385,0.729188,2.182687,1.098483,-0.524005,1.749354,0.866018,-0.336798,1.379230,1.368896,-0.090546,1.186007,1.839706,-1.383039,-1.134374,-0.723634,-0.240393,-1.214162,-1.529903,-1.418681,0.162058,-0.183014,-0.460520,-0.644263,-0.035364,0.026293,-0.548728,-0.243165,-0.816220,-0.251539,-0.079775,-0.481778,-0.031206,-1.484083,-0.498126,1.232187,1.244041,1.551981,0.762144,1.919242,-0.311507,-0.410534,1.398677,-1.138592,-1.170490,-1.222188,-0.915588,-0.521121,-1.449151,-2.086104,-1.575631,-0.374169,-1.295124,-0.819712,-1.005264,-0.907602,-2.281826,-1.887696,-0.633470,-2.456661,-1.998936,-2.256749,-0.796634,0.702583,0.711522,0.278652,-0.157857,-0.884568,0.117535,-0.268509,-0.517294,-0.200406,0.522080,-0.135787,0.227340,0.819788,0.162240,0.345364,-0.753295,-1.909831,-1.555430,0.060852,-2.044124,-1.270852,-2.566875,-1.561383,-1.025711,-1.262097,-1.563148,-0.888361,-0.124707,-0.376886,-0.918530,-0.965134,-1.552465,-0.607823,-0.204531,-0.282947
-0.269516,-0.794811,0.608593,0.027472,0.142521,0.064290,-0.369588,-0.004240,-0.497711,0.037460,-0.071496,-0.549524,-0.340337,-0.001316,0.353302,-1.257472,-0.675153,0.434811,-0.959536,0.034924,0.597769,0.423000,-0.093993,-0.324579,0.748968,-0.383375,-0.773489,-0.009705,0.243891,-0.356752,0.093384,2.145928,0.467955,0.468545,0.527066,1.235229,1.249931,1.526334,-0.181246,-0.143126,1.006523,0.359338,2.093338,0.471857,-0.154850,0.961805,0.613269,0.357657,0.481285,1.222858,0.296512,0.221286,-0.061625,0.270468,-0.385602,-0.918161,-0.315036,0.619967,0.169323,0.607918,1.244488,2.098974,1.415365,1.381218,-0.663516,0.706269,0.913026,1.501874,1.706516,1.841475,0.239507,0.860557,0.691841,0.115663,0.389228,0.131438,1.724166,2.526573,1.219861,-0.148271,0.507424,0.614390,-0.653915,-1.186203,0.569729,0.422213,0.742614,0.088995,0.079483,0.855416,0.266620,0.580534,1.177453,0.188031,-0.326533,-0.558240,0.025483,0.656817,0.770701,-0.688678,-1.175432,-0.392742,-0.132371,0.196716,0.653675,-0.320906,-0.488505,0.279118,0.017656,-0.544754,-0.239623,-0.137401,-0.560271,0.037798,0.059210,-0.494773,-0.726953,0.149837,-0.184598,-0.378913,-0.739733,-0.379305,0.315829,0.311879,-0.200883,0.397861,0.230799,0.660442,0.229624,0.466716,-0.047029,-0.064221,0.365115,0.238939,-0.513864,-0.350628,0.079579,1.184454,0.797369,0.558491,0.507269,0.214847,-0.100752,0.011573,1.147760,-0.066042,0.030159,-0.010500,-0.280343,-0.023425,-0.159067,-0.301372,-0.435978,-0.092058,0.038302,0.161953,-0.249025,0.338821,-1.216859,-0.774922,-0.344953,-1.081792,-1.081730,-1.385567,0.011816,1.011594,0.120606,0.132201,0.376023,-0.106449,0.321318,0.413492,0.676382,-0.045853,1.060851,0.325485,0.538353,0.861350,0.009059,0.652415,-0.047520,-1.669369,-0.569300,-0.171267,-0.765699,-0.959326,-0.860922,-0.939774,-0.558403,-0.674120,-1.379123,-0.325860,0.391567,-0.525624,-0.852862,-0.506002,-1.055479,-0.924839,-0.063283,0.498696
-0.665407,-2.084855,-1.954521,-0.483286,-2.606550,0.359649,-1.488304,-0.921898,-1.329542,-0.345774,-1.672190,-0.067245,-0.724203,-1.074165,1.395801,0.437057,0.984803,1.252622,0.048598,1.674650,0.797041,1.109757,-0.253456,0.325409,-0.255015,0.484347,0.481545,0.657645,0.636476,0.734247,0.066516,0.781928,-1.147358,0.308521,-0.048990,0.171348,-0.568465,-0.479376,-0.105169,-0.521425,1.258931,1.628332,2.026898,1.239619,0.665673,1.577867,1.659261,1.224665,1.254942,1.677804,0.575032,1.236402,0.553792,1.200118,0.322096,0.506113,0.152755,0.350465,0.457475,0.976749,1.607270,0.176744,0.659381,1.133194,0.920136,0.906263,0.937493,1.652435,1.299498,1.769756,-0.011701,0.304037,0.652854,0.076473,0.009811,0.198313,1.527742,2.149913,0.910383,-0.787675,0.630693,0.719297,-0.045428,-0.355019,1.470927,0.217251,0.750345,-0.113678,-0.135026,0.884756,-0.079247,0.497281,1.664996,0.812501,-0.284168,-0.222260,-0.022184,0.575004,0.817371,-0.056075,-0.948056,-0.428927,-1.529212,-0.366790,-1.372789,-1.499740,0.367657,-1.417499,-0.658376,0.220502,-1.565596,-1.246504,0.098016,-0.827282,-1.579048,0.654354,0.810041,1.601264,0.757517,0.667002,1.027428,1.164138,0.661216,0.576268,0.518165,1.008134,0.607601,0.836278,0.927227,1.346336,0.487576,-0.118731,0.193959,0.913866,-0.638027,0.736590,0.418939,0.935414,0.218559,-0.791345,0.428255,-1.460504,-0.256946,-0.231063,-0.082330,0.665286,0.780014,1.053930,1.233527,0.701485,0.043732,1.095128,0.624981,0.389176,1.050143,0.741448,0.657718,1.151951,0.536386,0.172477,0.035334,0.967099,0.306167,0.515112,0.293247,1.018246,0.306725,0.345018,0.060663,0.620371,0.520516,0.585353,1.023487,-0.096598,1.200947,0.725321,0.767350,0.610923,-0.409921,0.251498,-0.134349,-0.572433,0.353165,0.157696,0.208081,-0.109053,0.337036,0.023180,0.067467,-0.167556,-0.259306,-0.299944,0.730325,-0.510055,-0.362219,0.056005,0.136814,-0.073432,0.442840,0.926181
-0.856817,-1.931949,-2.911744,-0.112655,-3.135046,0.430481,-1.483649,-1.417465,-1.380274,0.194211,-2.142663,0.852983,-0.182851,-1.090250,1.156886,1.742416,2.000310,1.648826,1.370603,2.618107,0.968460,0.624871,-0.576602,0.523228,-0.823263,0.903467,1.108845,1.025949,0.220957,1.117005,-0.419787,-0.248507,-1.752570,0.183674,-0.543842,-0.452025,-1.375154,-1.579325,-0.255262,-0.499706,1.614937,1.904681,2.132793,1.161018,1.646439,1.536921,1.751474,1.600971,2.024795,1.483306,0.156261,1.432593,0.296930,1.242352,0.496028,1.139943,0.393372,-0.246972,0.060763,0.100776,1.294590,-0.771834,0.210266,1.020791,1.947105,0.853311,0.383734,1.025609,0.955888,1.362305,-0.141647,-0.576950,0.478187,-0.732047,-0.532607,-0.526935,0.123174,0.333147,-0.530914,-0.839339,-0.144676,0.262624,-0.176976,0.457745,1.585225,-0.466002,0.181464,-0.694305,-0.412821,0.308561,-0.608919,0.016489,1.445352,0.607804,-0.281480,0.465684,-0.111719,0.131039,0.188343,0.205185,-0.913482,-0.770676,-1.907552,-0.304394,-2.542652,-1.402886,0.674916,-2.102426,-0.349365,0.747658,-2.114003,-1.158739,0.787765,-0.823289,-2.053622,1.417514,1.900548,2.491522,1.526646,1.558608,2.530252,1.996758,0.259487,0.045675,0.958562,0.789512,0.553754,0.396033,1.071979,1.423728,0.692008,-0.217123,-0.273699,1.108400,-0.690809,0.299326,0.569412,0.637076,-0.178012,-1.275303,0.599388,-1.788451,-0.377383,-0.367051,-0.841474,0.905211,1.176965,0.262028,1.716897,1.407896,-0.330209,1.252253,1.217219,1.052052,1.611171,0.882330,0.481758,1.115299,1.408557,0.308609,-0.090546,1.689306,0.596601,1.907763,0.529349,0.995173,0.872976,0.805225,-0.408829,1.147548,0.113515,0.424303,0.693482,-0.380400,0.837889,0.992349,0.142461,-0.287345,-0.159318,-0.523215,-0.620376,-0.001778,0.470290,0.793838,-0.234055,0.031472,0.120154,0.288122,-0.369883,-0.049954,0.546714,-0.748410,0.618906,-0.860734,-0.320950,0.180344,0.694280,0.621475,0.540571,0.494346
-1.177480,-1.198228,-2.097349,0.279350,-1.376154,-0.081209,-0.785754,-1.581101,-1.317104,0.537128,-2.021441,0.675750,0.158753,-0.989792,0.859884,1.687262,1.510701,1.753143,2.051608,1.726260,0.488682,-0.055657,0.037638,0.574440,-0.085053,1.041578,1.168437,1.448653,-0.162258,0.793436,-0.483592,-0.214718,-1.476931,0.371504,-0.310322,0.002439,-0.918771,-0.863748,-0.468648,0.280722,1.712856,1.108440,2.269482,0.972037,2.374211,1.553035,1.412138,1.796048,2.484567,1.359025,-0.170337,1.096293,-0.422890,1.013294,0.292180,0.633234,0.215251,-0.933296,-0.767067,-0.394733,1.084043,-0.440348,0.475809,1.146146,1.697028,0.488191,-0.278376,0.566555,0.844726,0.954851,-0.372967,-1.053775,0.233628,-1.406390,-1.092860,-0.911883,-0.442583,-0.636908,-1.017525,-1.017051,-0.373190,-0.123592,-0.197447,0.545441,1.261585,-1.208849,-0.074734,-0.917308,-1.033357,0.001074,-1.045996,-0.216161,0.990052,-0.407639,-0.342325,0.323317,-0.609759,-0.713949,-0.806254,-0.103222,-0.904106,-1.013700,-1.765693,-0.183281,-2.385260,-0.625985,-0.219799,-1.720282,0.118321,0.117947,-2.096814,-0.938104,0.259589,-0.710488,-1.710523,1.491225,1.678594,2.205081,1.394136,1.817494,2.433427,1.306101,-0.646474,-0.639497,0.542366,0.488837,0.031437,0.166191,0.850582,0.831692,0.978777,-0.128923,-0.158570,0.946077,-0.552890,-0.936629,0.567184,0.799108,-0.175177,-1.033054,0.861945,-1.033603,-0.318284,0.205462,-0.373139,1.090494,1.620595,-1.199085,0.536043,1.613172,-0.366079,1.145943,1.432199,1.665763,1.833649,0.944510,-0.397743,0.760397,0.976710,0.192589,-0.620387,0.774557,-0.262903,1.598198,1.136141,1.501559,1.203447,1.443523,-0.054607,1.444901,-0.466439,0.703517,0.552188,-0.375236,0.700896,1.248419,-1.100851,-1.103777,0.477999,-0.823230,-0.526691,-0.642280,0.298499,1.391450,-1.162857,-0.750323,-0.438538,0.058953,-1.005681,0.038057,0.240209,-0.851793,0.470410,-1.594538,-0.667853,0.215847,0.403764,-0.063250,-0.287940,-0.470694
-1.176460,-0.889200,-0.955240,-0.063632,0.207735,-0.520911,-0.339346,-1.517939,-1.332361,-0.029737,-1.964357,-0.437713,-0.423163,-1.402397,1.239693,0.868047,0.428996,1.248303,1.708661,-0.007200,-0.247314,-0.015971,1.218108,0.783681,0.866576,1.257365,1.141080,1.701284,0.109841,0.479045,0.179728,0.229949,-1.004271,0.455678,0.409771,0.651121,-0.418616,0.341351,-0.470145,0.853059,0.987626,-0.080863,1.423145,0.892165,1.883993,1.118659,1.051632,1.307891,1.712958,0.718964,-0.113212,0.542877,-0.814044,0.899079,-0.016447,-0.126930,-0.087055,-1.436146,-1.273039,0.371757,0.576897,0.029290,0.752364,0.742169,0.693257,-0.115520,-0.214680,0.186104,0.233566,0.772419,-0.541552,-0.646044,-0.249798,-1.222439,-1.332785,-0.076493,0.234617,0.034472,0.198721,-1.330221,-0.053417,0.188230,0.232402,0.174682,0.486069,-1.391641,-0.056434,-0.529888,-1.409874,0.073724,-1.098840,-0.255257,0.847579,-0.975821,-0.295648,-0.226374,-0.811356,-1.096981,-1.006820,0.042264,-0.444311,-0.353815,-1.608576,-0.374081,-1.599675,-0.254680,-0.956783,-1.274011,-0.071330,-0.688171,-2.015654,-1.302644,-0.861899,-1.073322,-1.260475,1.026728,0.597705,1.113239,0.510099,1.141874,0.895615,-0.035102,-1.116047,-0.585740,-0.314830,0.443076,-0.327029,0.374461,0.715049,0.260849,1.135193,0.109604,0.578632,0.742501,-0.124359,-1.159539,0.245298,1.192027,-0.005883,-0.667483,0.743698,-0.231663,-0.170326,0.886554,0.465816,1.320043,1.739947,-1.322257,-1.104366,0.873003,0.063760,1.124382,0.999760,1.253879,1.296785,0.692368,-0.757524,0.296007,0.118273,0.120047,-0.840876,-0.344942,-1.002881,0.288653,1.288658,1.949533,1.389482,1.650788,0.568335,1.234859,-0.213703,1.042824,0.835951,-0.081914,0.864884,1.562798,-1.545967,-0.948960,0.269361,-0.581737,0.100428,-1.020438,0.372827,1.683975,-1.245691,-1.224101,-0.044001,-0.012964,-0.820839,0.034065,-0.307327,-0.263522,0.503138,-1.770404,-0.498333,0.610081,0.570939,-0.774141,-0.873946,-0.670255
-0.393896,-0.576285,-0.445747,-0.313750,0.052537,-0.023332,0.040595,-1.060821,-0.690227,-0.500213,-1.608067,-0.831694,-1.038370,-1.345482,1.137969,0.308329,-0.105095,0.000638,0.814585,-0.784255,-0.722748,0.290276,1.593051,0.820876,0.607147,1.246163,0.838322,1.094689,0.520218,0.370170,0.942389,0.044127,-0.671900,0.339583,0.886899,0.476664,-0.514122,0.337594,0.117574,0.345360,-0.348876,-0.981714,-0.502798,0.433463,0.350987,-0.324903,0.326748,-0.494279,-0.364754,-0.921926,-0.480831,-0.316992,-0.749862,0.329745,-0.066519,-0.072774,-0.069274,-1.339953,-0.920646,1.131298,-0.943634,-0.336424,0.359342,-0.637404,0.104040,-0.634592,0.444147,-1.009656,-1.001728,0.592801,-0.219005,0.117722,-0.759494,-0.483085,-0.961728,1.279874,0.279014,0.634040,1.835076,-0.810768,0.056826,0.933822,0.451303,0.340846,-0.728583,-0.695896,-0.515429,0.031647,-0.867693,-0.254226,-1.006237,-0.522030,0.514344,-0.337473,-0.284178,0.398987,0.196587,-0.462860,0.382926,1.152092,0.348795,1.020315,-1.142823,-0.276924,-1.033200,-0.125148,-0.227916,-1.204248,-0.313310,-0.383486,-1.854243,-1.298970,-1.175811,-1.404351,-0.855683,0.306355,-0.582735,-0.149965,-0.599198,-0.147498,-0.638719,-0.539982,-0.987747,0.066338,-0.891805,-0.017494,-0.040341,0.143057,0.717224,-0.110862,0.434405,0.252317,0.970729,0.542258,0.325153,0.184222,-0.236885,0.669989,-0.128393,-0.174187,-0.176346,0.098135,0.120869,0.653598,0.388164,1.049425,1.054178,-0.181362,-1.719362,-0.574262,0.517723,0.362174,-0.258405,-0.618346,-0.208203,-0.336655,-0.425658,-0.561497,-0.061783,-0.070144,-0.232611,-0.555749,-0.628623,-0.354127,0.107973,0.886130,1.622212,0.698474,0.188741,0.557042,0.724380,0.286274,1.017398,-0.313400,0.219011,1.536578,-0.698114,-0.154391,-0.834982,-0.547201,0.296671,0.502681,0.414016,1.241247,-0.494771,-0.347781,1.146205,0.065440,-0.366096,-0.270410,0.277509,0.438774,0.275501,-0.668725,0.165020,0.916025,1.685333,0.492584,0.205788,0.637051
0.341329,0.322275,-0.417225,0.228131,-0.777519,0.775324,0.886346,-0.240618,0.711469,-0.146606,-0.685098,-0.264133,-0.796569,-0.346009,-0.288524,0.231664,-0.095106,-1.166171,-0.036233,-0.440999,-1.112943,0.227406,0.954576,0.498489,-0.391941,0.763564,0.116881,-0.160277,0.475147,0.368506,1.171678,-0.785944,-0.662136,0.441793,0.843345,-0.251032,-0.885564,-0.772880,1.003872,-0.644853,-1.454565,-1.344966,-2.185192,-0.289340,-0.871947,-1.833141,-0.859137,-2.487442,-2.192775,-2.375987,-1.325775,-1.184587,-0.566169,-0.692474,0.525931,0.821731,0.177875,-0.508430,0.117610,0.611679,-2.642701,-1.458347,-0.371438,-1.945694,0.360160,-0.648509,0.585072,-2.564008,-1.805554,0.034345,0.193233,0.440282,-0.790970,0.202011,0.009127,1.859893,-1.007519,-0.055777,2.370527,0.362028,0.036977,1.182769,0.201491,1.396810,-1.475048,0.541232,-1.221948,0.514086,0.271652,-0.905379,-1.019415,-0.743064,-0.642977,0.716014,-0.417450,1.913398,1.721175,0.506949,2.189767,2.024676,0.970316,1.780727,-0.253520,0.224442,-0.710419,0.458456,0.952437,-0.819601,-0.024008,0.395933,-1.092388,-0.344311,-0.766034,-1.312997,-0.548237,-0.321969,-1.187619,-1.106393,-1.274903,-1.115556,-1.075540,-0.060703,-0.635778,0.720003,-1.003135,-0.971417,0.636344,-0.660686,0.684495,-0.290290,-0.850948,0.215865,0.596024,0.373595,0.672584,1.884851,-0.277259,-0.914498,-0.382937,0.250017,-1.585554,-0.118077,0.442328,-0.341867,-0.685874,-0.034313,0.088154,0.763500,-0.864891,-1.663898,0.803900,-0.908731,-1.427079,-2.413325,-1.639656,-1.538502,-0.200886,-1.391528,0.696303,0.033541,1.042055,-0.119394,0.669866,0.108576,-1.549638,-1.588203,1.379730,-0.833865,-0.940259,0.151785,1.136574,-1.239531,0.780831,-1.194268,-1.537869,0.698969,0.034992,0.348107,-1.183844,-0.749539,-0.196174,2.853769,0.112456,-0.042594,0.430903,1.447210,2.125311,0.172412,-0.274295,-0.248885,1.901722,0.843068,-0.428470,1.123207,0.385544,0.493763,2.321304,2.687012,2.103290,2.189795
0.055079,1.092982,-0.427938,0.611901,-0.665784,0.497667,1.498377,0.422720,1.552425,0.118360,0.142098,-0.053700,-0.184739,0.369845,-1.619967,0.371677,-0.026879,-1.194936,-0.592377,-0.159723,-1.433342,0.063061,0.447086,0.401274,-0.635856,0.348215,-0.192373,-0.850058,0.241313,0.661476,0.795964,-1.504245,-1.028739,0.735116,0.515789,-0.749726,-1.196406,-1.562156,1.202113,-0.856246,-1.887684,-1.359241,-2.688374,-0.416471,-0.919507,-1.975501,-1.587111,-2.647445,-2.160796,-2.240632,-1.485597,-1.247587,-0.362945,-0.959372,1.357362,1.501160,0.125573,0.356204,1.022010,-0.619456,-3.012898,-2.563176,-0.772614,-2.037162,0.690521,-0.218318,-0.143037,-2.832048,-1.620214,-1.011035,-0.105207,0.335329,-0.198783,0.629825,1.088127,1.387488,-1.845297,-0.962160,1.602126,0.604780,0.270503,0.544914,-0.064158,2.376849,-0.955086,1.536073,-1.168492,1.127899,1.030049,-0.712634,-0.718701,-0.421452,-2.071591,0.951498,-0.390310,2.073008,2.083533,0.754169,2.348002,1.367178,1.051655,1.189287,0.394015,0.293518,-0.149898,1.094065,0.815262,0.293409,0.168454,0.273605,0.246063,0.421824,-0.555852,-1.073265,-0.536859,-0.381268,-0.631025,-1.251107,-0.962907,-0.912526,-0.484743,0.384292,-0.105755,1.235028,-0.606905,-1.233865,1.079009,-0.760462,0.672723,0.034736,-1.330687,0.206904,0.192580,0.493023,0.988494,2.359887,0.341913,-2.017459,-0.204391,-0.069632,-2.440525,-0.735186,0.363711,-0.792541,-1.556490,-1.283125,-0.342303,0.779031,0.652940,-1.415858,1.148519,-1.082066,-1.268297,-2.248216,-1.584589,-1.580480,-0.365863,-1.197271,1.507239,0.797960,2.174521,0.209527,1.713942,0.537665,-1.909599,-3.305564,0.126076,-1.491040,-1.265683,0.421753,0.561237,-1.843032,0.285426,-1.577905,-2.809574,-0.648401,-0.318823,0.415838,0.105653,-0.374031,-0.653698,3.295927,-0.306539,-1.375504,1.195773,2.683141,2.337884,0.518544,-0.065601,0.574848,2.962159,1.186935,-0.869823,2.209210,-0.005058,-0.377719,1.272989,2.813427,2.523597,2.049208
