-0.837081,1.345092,1.140878,-2.090752,2.606993,-0.064857,2.073812,-0.010905,1.806659,-0.666856,0.148962,-1.243324,-0.507907,-1.120411,-1.799986,-1.101444,-0.370979,-0.965533,-1.022050,-1.764866,-1.878490,-0.282595,0.175361,-0.399151,0.460975,-0.606270,0.106890,-0.102402,0.894547,-0.427411,0.098161,0.947299,0.307094,0.595427,1.267884,0.756356,0.954120,0.830800,-0.085125,0.065702,-0.608816,-0.095211,-1.297150,-1.651094,-0.573084,0.622925,-0.513170,0.281287,-1.051956,-1.127392,-2.455022,-1.771226,0.415867,-1.831381,0.998175,-0.296368,1.366960,-0.995003,1.707255,-0.963796,1.669817,0.828087,1.937992,-0.635990,1.265948,0.831015,-0.056463,0.789039,-1.084551,-2.019305,0.344739,2.130942,1.551144,-0.856994,-0.171603,-1.287008,-0.654203,-1.471589,-0.370100,0.041869,-0.191738,0.570366,-0.469258,-1.355310,0.140522,-1.396411,-1.720794,-0.983117,-0.986615,-1.666360,-0.474125,0.623932,0.150166,0.182878,-1.665330,0.206273,0.593782,1.115626,0.795499,1.162280,0.701023,1.118890,-0.158680,-0.879515,0.537405,0.248904,-0.391142,0.745566,-0.848301,-0.603159,-0.155528,-0.962005,-0.824593,-0.103600,0.160140,0.280689,0.075907,0.968526,1.136738,-0.239281,1.008604,-0.184980,-2.873793,0.811636,-0.478570,-0.188705,-0.361304,0.312499,-0.437032,-0.113343,0.024006,-0.246766,0.258080,-0.943884,1.598774,-0.011820,1.875848,2.178603,0.908738,0.572517,1.833541,2.436983,0.942548,1.021699,0.197262,1.469353,1.472658,1.169489,0.255582,0.785757,-0.162810,-0.781364,0.360460,-1.199731,0.453765,-0.783194,0.918688,-0.607704,-1.292250,-1.330431,-1.641939,0.936883,2.686116,3.044826,0.845217,2.036348,2.186962,2.017761,-1.292635,-2.089140,-1.883006,-1.583541,-0.832330,-1.605630,-0.227822,2.394198,1.331477,1.528264,2.282153,-0.758788,0.956276,0.355396,0.859518,3.228081,-1.021659,2.827498,1.611784,2.191600,0.872334,-2.265886,-1.478154,-1.309591,-0.901580,-1.192272,-0.895653,-0.451743,1.319287,0.257254,1.080321,1.253419
0.500756,2.238752,1.339782,0.516798,1.358467,0.505467,0.643159,0.871394,1.311693,0.675991,1.036216,0.888148,0.490919,0.407439,-0.807444,-1.804606,-0.457373,0.003268,-1.036796,-0.615259,-0.551808,-0.045325,0.155903,-0.502696,0.492155,-0.625978,0.028945,0.447467,0.935087,-0.382398,0.342081,0.874768,0.473726,0.392409,1.320086,1.812238,0.856831,0.613625,-0.280047,0.502905,0.225163,0.256521,-1.308931,-1.564433,-0.164771,0.827044,-0.119208,0.536264,-0.305741,0.354564,-1.253711,-1.271166,0.531893,-1.159723,0.400035,-0.711464,0.826428,-0.511265,0.832067,-0.130119,1.019764,0.299443,1.375149,0.007767,0.518998,0.834690,0.171489,1.192885,-0.989426,-1.588785,0.917811,-0.016589,0.435303,0.009613,-0.243253,-1.458534,-0.762185,-1.816741,-1.045481,0.236573,-0.246188,-0.176879,0.147338,-1.173891,0.269884,-1.724366,-0.792143,-1.670000,-0.967420,-1.653500,-0.682177,-0.186610,-0.064670,-0.584757,-1.227509,-0.411845,-0.722463,-0.579071,-0.529420,1.059322,0.291255,0.752198,1.128934,1.217449,0.491651,1.052080,0.349516,1.018305,0.673458,0.418634,0.804357,0.944119,0.998597,1.471609,0.078022,-0.346499,-0.705908,0.206547,-0.042615,0.063374,0.548961,0.198816,-0.571165,0.102200,0.236919,0.134239,-0.379613,0.601673,-0.365069,0.122333,0.286179,0.352152,0.641721,-0.386414,0.099855,-0.755456,1.056923,1.273837,0.778504,0.922292,1.285539,1.312937,0.232549,0.928212,0.694417,0.890001,0.760687,-1.381700,-1.691394,0.732967,0.309598,-0.193883,-0.006846,-1.091412,0.235263,-0.097982,0.955726,0.822194,-1.163199,-1.218507,-1.341126,-0.102646,1.088353,1.840227,0.639078,1.736026,0.691399,-0.297803,-1.308182,-1.276406,-1.035278,-0.790500,-1.023034,-0.662787,-0.560020,1.003161,0.834746,0.232358,1.152163,-0.975033,0.315138,-0.214130,-0.449555,1.205848,-1.466394,0.679058,-0.173631,-0.450935,-1.287820,-1.515564,-1.505215,-1.393070,-1.306406,-1.290796,-1.006779,-0.854133,0.288971,-0.061030,-0.595591,-0.741158
0.952436,1.927765,1.700812,1.123361,0.384216,-0.398070,-0.396075,1.465328,0.165012,0.709813,1.252372,1.284032,0.864152,0.777918,0.386492,-1.145914,-0.381523,0.915446,-0.203788,0.132051,0.026158,0.461349,-0.052697,-0.515549,0.568272,-0.251334,0.162200,1.143556,0.723640,-0.174785,0.652738,1.194313,0.504335,0.503420,1.434302,2.173486,1.032744,0.445672,0.019955,0.611565,1.074709,0.863360,-0.446427,-0.551271,0.435656,1.150642,0.319858,0.716672,0.692107,0.904900,-0.297724,-1.076480,0.455323,-0.646921,-0.142378,-0.478585,0.410625,-0.159080,0.394825,0.850116,0.172963,-0.084819,1.049865,0.311064,0.070384,0.374328,-0.017071,1.568385,-0.737883,-1.404073,1.256138,-0.757126,-0.147543,0.445986,-0.087948,-1.354147,-1.030505,-1.697023,-0.748650,0.622527,-0.451587,-0.683948,0.215453,-0.578106,-0.053150,-1.496181,-0.136264,-1.648563,-0.896076,-0.965267,-0.816292,-1.067607,-0.506507,-0.936286,-1.126801,-0.464486,-1.000132,-1.191188,-0.969687,0.684930,0.453567,0.501928,0.767585,1.515861,0.085746,0.265472,0.551035,-0.046652,0.918052,0.730790,0.572692,0.814150,1.571423,1.443194,-0.062126,-0.458082,-1.348276,-0.189708,-0.659949,0.358411,0.280866,-0.007621,1.549018,-0.532453,0.485250,0.804649,-0.343816,1.097666,-0.282261,0.545386,0.743193,0.614635,0.854367,0.024541,-0.107499,-0.447924,0.059336,0.941300,0.964471,1.395051,1.429155,0.415379,0.090657,0.973700,0.417794,0.341992,0.792387,-2.125242,-2.435505,0.840680,0.447197,0.420487,0.127791,-0.211111,0.244101,0.331653,0.864574,0.990600,-0.327264,-0.218722,-0.438330,0.004237,-0.040168,0.929801,0.552666,1.784405,0.001609,-1.020431,-0.365602,-0.131304,-0.059630,0.279772,0.070918,0.339240,-0.420913,0.302540,0.967147,-0.198564,-0.228131,-0.612162,-0.424247,-0.230110,-0.885417,-0.086413,-1.063369,-0.279807,-1.176334,-1.576917,-2.113548,-0.426128,-0.808218,-0.753166,-0.775990,-0.580808,-0.716121,-0.569450,0.014014,0.072542,-0.915556,-1.143501
0.552858,0.465364,1.639929,-0.095484,-0.301320,-1.197530,-0.662351,1.228532,-1.069072,-0.068129,0.459350,0.213207,0.537175,-0.011911,0.447375,-0.173951,-0.228814,0.897894,0.121834,-0.004979,-0.588078,0.799680,-0.118086,-0.348743,0.540746,0.071298,0.245935,1.134095,0.511169,-0.190291,0.628708,1.638093,0.598379,0.688385,1.425400,1.384237,1.487808,0.459512,1.002546,0.805459,1.231337,1.037268,0.275484,0.091580,0.780336,1.156081,0.555203,0.758273,0.880593,0.158592,-0.143399,-1.215724,0.498923,-0.480359,-0.128332,0.006589,0.455967,-0.286934,0.630400,1.090899,-0.356230,-0.139678,0.998062,-0.050131,-0.093697,-0.569165,-0.815487,1.375196,-0.920143,-1.563477,1.037700,0.309061,-0.023272,0.244022,0.068110,-0.774513,-1.273804,-1.459419,-0.012107,1.394371,-0.443677,-0.385250,-0.171961,0.353172,-0.666721,-0.778840,-0.288964,-0.524013,-0.720654,0.024578,-0.759857,-1.431422,-1.094398,-0.561301,-1.259367,0.480359,0.017248,-0.347386,-0.226290,0.569279,0.373169,0.649504,-0.878710,0.219465,-0.326127,-1.519054,0.293308,-1.823862,-0.038988,0.183110,-0.429001,-0.758129,0.751030,-0.009979,0.122266,-0.458773,-1.414535,-0.100772,-0.473657,0.101858,0.067189,-0.591654,1.580280,-0.386028,0.092853,1.178339,-0.242854,1.145547,-0.266057,0.644200,0.915370,0.531249,0.526386,-0.067552,0.885836,0.660361,-0.187778,1.160086,1.379761,1.761747,1.745980,0.685662,1.200086,1.202551,-0.256626,0.459920,0.977258,-0.736773,-1.601381,0.957537,-0.070380,0.487732,0.297897,0.672645,0.269620,0.053073,0.917896,-0.192270,0.561473,0.691720,0.448382,0.964005,-0.267342,0.919967,0.566250,1.741025,0.564020,-0.191122,0.545411,0.469588,0.385646,0.820691,1.403422,0.708690,0.301975,0.643317,1.607582,0.487130,-0.863926,0.218119,-0.744889,0.757462,-0.072569,0.179361,-0.288363,0.142410,-0.929942,-0.837798,-1.376336,0.192264,0.294157,0.351309,0.425723,0.435390,-0.235408,0.572277,0.616535,0.801264,0.455016,0.120021
0.155041,-0.808264,0.575863,-0.568286,-1.285590,-0.526947,-0.845990,0.267544,-1.731113,-0.149131,-0.650400,-0.387538,0.066794,-0.503113,-0.255339,-0.088197,-0.162514,0.164790,-0.367015,-0.100075,-0.835096,0.753065,0.258039,0.117570,0.146652,0.225952,0.191457,0.331898,0.441530,-0.214939,0.252552,1.136700,0.411354,0.356451,0.721913,-0.115207,1.122149,0.287653,1.556220,0.998416,0.668410,0.348315,0.245182,-0.158971,0.571412,0.423518,0.479959,0.714446,0.299298,-0.395371,0.133938,-0.588672,0.528931,0.138102,0.479292,0.417492,0.529531,-0.406957,0.591303,0.669229,-0.577375,-0.157621,0.287561,-0.389985,-0.197331,-1.247476,-1.309667,0.445218,-1.029973,-1.016295,0.045469,1.010175,-0.232457,0.365865,-0.022577,0.451854,-0.758814,-0.804977,0.414837,1.704647,0.144377,0.319020,-0.058505,1.254825,-0.721176,0.282133,-0.211265,1.052577,-0.056435,1.076456,-0.197761,-0.753893,-1.211717,0.158244,-0.458693,1.424167,0.909353,0.616511,0.416854,0.419901,-0.401061,0.623450,-1.652157,-0.529752,-0.785697,-2.187434,0.281952,-2.751634,-0.548622,-0.241961,-0.900802,-1.258524,-0.097605,-1.086894,0.252773,-0.644420,-0.909036,-0.083384,-0.306643,-0.568332,-0.489774,-0.764280,0.306954,0.344483,-0.274775,0.942253,0.036911,0.453623,-0.007860,0.369017,0.650665,0.539423,-0.004552,-0.080047,0.956522,1.062488,0.116478,0.483849,0.978812,1.229211,0.787380,0.934917,2.115581,0.942082,-0.477047,0.670077,0.089278,0.578041,-0.354643,0.470702,-0.711895,0.254623,0.119177,0.664391,-0.139753,-0.258116,0.871359,-0.993421,1.015538,0.859237,0.813931,1.203610,-0.317963,0.852014,0.230496,0.445313,0.697287,-0.027844,0.458155,0.485353,0.403552,0.639656,1.359713,0.573032,0.795836,0.605868,1.262886,0.773965,-0.821687,0.963124,-0.369456,1.408191,0.710846,0.362739,0.124583,0.060658,-0.411365,-0.214209,-0.178638,0.408155,1.189554,1.202166,1.490991,1.012208,0.360086,1.602703,0.712147,1.249251,1.428176,0.767744
-0.084578,-0.968551,-0.768888,0.048185,-1.913418,0.341185,-0.961381,-0.807896,-1.583834,0.296438,-1.122573,-0.237733,-0.360277,-0.261430,-0.292185,-0.494034,-0.451278,-0.488182,-0.573171,0.183824,0.011658,0.338375,0.702690,0.595119,-0.361829,0.449199,0.246986,-0.529735,0.423536,0.189591,0.140596,-0.376619,-0.359629,-0.429284,-0.490947,-1.194100,-0.316367,-0.043772,0.639688,0.565549,-0.011189,-0.535728,0.167669,-0.585059,-0.124668,-0.642588,0.077727,0.516288,-0.145994,0.130282,0.849106,1.002553,0.024937,1.197117,1.216148,0.882734,0.237461,-0.106503,0.059558,0.340271,-0.468179,-0.127605,-0.940340,-0.011438,0.106582,-0.775611,-0.683187,-0.463548,-0.165380,0.556253,-1.215682,0.247298,-0.668166,1.197491,-0.107342,1.744401,0.616859,0.349380,0.513860,0.627111,0.924340,0.683587,0.689626,1.287194,0.293196,1.286753,0.856477,1.714537,0.920223,1.733252,0.771399,0.758273,-0.274083,0.731135,1.296883,1.054660,0.700544,0.664637,0.173114,-0.295425,-0.636659,0.105581,-0.699261,-0.209441,-1.284008,-1.158329,0.433561,-2.132873,-0.183105,-0.098350,-0.634628,-0.310984,-0.467673,-1.011216,-0.207056,-0.542491,-0.304018,-0.331254,-0.478387,-0.911274,-1.036043,-0.405783,-0.612071,0.725099,-0.176914,0.332963,0.388507,-0.360614,0.552839,0.145118,0.255531,0.679066,-0.023729,0.451628,-0.326879,0.076247,0.127724,-1.304129,-0.466825,-0.241403,-1.052164,0.035058,1.249755,-0.076783,-0.370956,0.124958,-1.358381,0.482421,0.215268,-0.594049,-0.850573,0.083002,0.102668,-0.193535,-0.767876,0.001743,0.243529,-0.573856,0.940548,0.578781,0.493247,0.348707,-0.228794,0.198770,-0.521645,-1.594926,-0.502254,-0.861255,-0.287189,0.272024,0.211698,0.050885,0.037965,0.162670,0.230449,-0.439230,-0.494093,-0.104338,-0.722652,0.886409,0.314519,0.370248,0.395057,-0.522493,0.177967,-0.779281,-0.119161,-0.345606,0.836637,0.571614,1.215549,1.042522,1.704165,0.752306,0.845971,1.188249,-0.343923,0.550663,0.595685,-0.128118
-0.221913,-0.510928,-1.292244,0.302110,-1.395725,0.175956,-0.504187,-1.278834,-0.975128,0.283514,-0.732664,-0.160739,-0.605680,0.048940,0.654959,-0.444357,-0.945118,-0.631224,-0.164711,0.225529,0.785056,-0.322029,0.496010,0.539562,-0.456332,0.658813,0.402534,-0.920631,0.235094,0.772824,0.518453,-1.518156,-1.057302,-1.015740,-1.311732,-1.059939,-1.401805,-0.118799,-0.851492,-0.317079,-0.323633,-0.686448,0.574988,-0.496438,-0.708387,-1.062586,-0.311285,0.077561,-0.031797,0.988287,1.184138,2.239167,-0.773513,1.635075,1.330907,1.125299,-0.250190,0.405862,-0.250351,0.409791,0.027064,0.197381,-1.326664,0.682295,0.788154,0.563101,0.542860,-0.420601,1.267786,1.927469,-1.497074,-0.788719,-0.196966,1.647032,0.135649,1.975615,1.741277,1.126582,0.400853,-1.036434,1.103566,0.484827,1.105691,0.174076,1.629263,1.616099,2.061580,0.886798,1.309351,1.330165,1.313382,1.861502,1.214733,0.829517,2.428926,-0.399365,-0.151431,-0.028111,-0.313917,-1.093189,0.433998,-0.297132,0.660693,0.111974,-1.297618,0.073745,0.260460,-0.637713,0.171346,0.165020,-0.261578,0.531505,-0.677107,-0.442067,-0.838710,0.081392,-0.060689,-0.488247,-0.474713,-0.527919,-0.913893,-0.040427,-0.801817,0.121761,0.041171,-0.283331,0.394489,-0.622970,0.784923,0.044824,-0.146309,0.539012,0.371985,0.970927,-1.242691,-1.200731,-0.442147,-2.565627,-1.703390,-1.404840,-1.918935,-1.284367,-0.690113,-1.123769,-0.523342,-0.944441,-1.774380,-0.315419,0.038571,-1.294405,-0.538995,0.013258,0.589469,-0.889122,-0.851186,0.441702,-0.655582,0.221932,0.335835,0.224007,-0.205897,-0.600651,0.240199,-0.460508,-1.019300,-2.457475,-1.813350,-1.071272,-0.665707,0.005807,-0.105207,-0.461269,-0.986981,-0.420376,-0.964399,-1.466603,-2.066120,-1.166608,-0.729531,-0.203266,0.409043,-1.414923,-0.533169,-1.510753,0.170490,-1.021250,0.172243,-0.287673,1.333859,0.701871,0.243204,-0.096051,0.853671,-0.189461,0.694724,-0.603738,-1.596859,-0.838119,-1.037373,-1.125334
0.102668,-0.295473,-1.123340,0.189642,-0.515555,-0.054937,0.141946,-0.920827,-0.356296,0.069051,-0.175002,-0.052350,-0.261708,0.200884,1.373995,0.013609,-0.887699,-0.331075,0.157641,-0.042501,0.674971,-0.780556,-0.271435,0.014437,-0.234698,0.573951,0.259406,-0.847857,-0.173112,0.879662,0.647370,-1.274879,-0.893319,-1.036840,-1.296396,-0.243386,-1.173677,0.051522,-1.130314,-0.785565,-0.284991,-0.127483,0.952469,0.140722,-0.573758,-0.443031,-0.271326,-0.294755,0.361256,1.317803,0.892922,2.225619,-0.884384,1.222429,0.510600,0.511138,-0.545805,0.753307,-0.281479,0.401181,0.545233,0.635354,-0.518413,0.718804,0.938959,1.493544,1.315382,0.496354,2.041496,2.139004,-0.404669,-0.874342,1.051347,0.777456,0.387414,0.865600,1.643092,0.967006,0.029998,-1.527213,0.611008,0.120894,0.525067,-1.095086,1.964076,1.126537,2.259568,-0.446189,0.785933,0.133578,0.914949,1.652233,2.088989,0.451299,2.145674,-1.354804,-0.714407,-0.607693,-0.206059,-1.155764,1.390013,-0.127066,0.960302,0.020848,-0.728804,0.326996,0.054502,0.576942,0.218445,0.276332,-0.050831,0.673736,-0.567779,-0.040567,-0.839130,0.611626,-0.154802,-0.279883,-0.060865,0.180869,-0.270647,0.105032,-0.643681,-0.888322,-0.025613,-0.529201,-0.017521,-0.531587,0.291707,-0.224652,-0.616475,-0.010267,0.360422,0.737592,-0.988817,-1.428976,-0.968985,-2.080944,-1.640896,-1.284577,-1.269204,-1.765202,-1.665924,-1.429647,-0.607031,-1.488592,-0.848791,-0.753238,-0.339901,-0.969307,-0.174786,0.136280,0.947516,-0.631660,-0.204988,0.576503,-0.877471,0.635422,-0.589912,-0.293170,-0.688862,-0.936312,0.491073,-0.667826,-0.692024,-1.490461,-1.816530,-0.243691,-0.415951,-0.252307,-0.339460,-0.567776,-0.857584,-0.813500,-1.443264,-1.455254,-2.016308,-1.285690,-0.473002,-1.395012,-0.203980,-1.901448,-0.962169,-1.514457,-0.060734,-0.492934,0.372703,0.126424,1.003925,0.641894,-0.974416,-1.196244,-0.465654,-1.073960,-0.089603,-2.007341,-1.912465,-1.536783,-1.721570,-0.971773
0.881969,-0.390656,-1.133542,0.791820,-0.510342,0.570928,0.097042,-0.345346,0.042383,0.437752,-0.218376,0.512647,0.548106,0.490633,0.802371,0.266558,-0.019472,0.072461,0.176681,0.029446,0.442263,-0.607717,-0.634023,-0.212037,-0.364862,0.300970,-0.326442,-0.557731,-0.586537,0.425885,-0.033735,-0.361343,-0.375165,-0.786778,-0.967146,-0.084979,-0.664822,-0.044785,-0.115003,-0.709982,-0.127976,0.333731,0.934717,1.015170,-0.006196,0.417174,-0.077672,-0.241934,0.617960,1.156668,0.841214,1.701270,-0.161665,0.990566,-0.631500,-0.576780,-0.701401,0.860794,-0.885213,-0.203770,0.462309,0.589536,0.012705,-0.001773,0.142599,1.295893,1.366996,1.109720,1.919252,1.894718,0.576854,-0.496533,1.554189,-0.618465,0.149362,-0.394407,0.832645,0.638425,-0.310986,-0.614345,0.209071,0.019910,-0.529888,-1.328923,1.062461,0.561575,1.697054,-0.894747,0.318275,-0.450944,0.299805,0.792303,1.905579,0.074155,1.603609,-0.995321,-0.612307,-0.559843,0.319837,-0.801047,0.713528,0.029677,0.344776,0.007824,-0.321460,0.090144,0.254303,0.865575,0.432646,0.413572,0.080776,0.796229,0.080265,0.056210,-0.343859,0.379822,-0.246135,0.066893,0.222543,0.544476,0.050749,0.210858,-0.113189,-1.071138,-0.157586,-0.248952,-0.198945,-0.693072,-0.236276,-0.628167,-0.912016,-0.601003,-0.273872,0.024009,-0.649620,-0.746562,-0.926895,-0.752611,-0.734056,-0.530816,-0.503888,-1.513317,-1.079066,-1.180372,0.049594,-1.111406,0.110323,-0.745999,-0.531419,-0.166304,0.137051,0.371040,0.449497,0.228761,0.363971,0.638708,-0.389626,0.864469,-1.087451,-0.839277,-0.558954,-0.959081,-0.148638,-0.936501,0.003393,-0.260501,-0.910443,0.235234,-0.118850,-0.256068,-0.188138,-0.272851,-0.224095,-0.553988,-0.672999,-0.755982,-1.042711,-0.692883,0.013503,-1.470145,-0.486659,-0.848823,-0.727263,-0.872615,-0.523211,-0.440982,0.080476,0.058202,0.141000,0.496605,-1.341294,-1.252779,-1.137211,-0.999923,-0.553756,-1.605763,-1.301792,-0.984904,-1.133194,-0.251302
1.317747,-0.464059,-1.402513,1.769845,-1.139982,1.185801,-0.458223,-0.340999,0.080653,0.992576,-0.810033,0.894155,0.854669,0.744584,-0.544400,0.246566,0.703931,0.087365,0.174258,0.379660,0.683003,-0.159678,-0.106380,0.208676,-0.924649,0.153858,-0.862331,-0.360700,-0.796247,-0.062621,-0.829800,-0.101024,-0.641815,-0.696729,-0.928392,-1.010240,-1.119095,-0.667389,0.645069,-0.725717,-0.025181,0.178684,0.888411,1.616898,0.087639,0.424466,-0.349400,-0.170038,0.356093,0.698659,1.347162,1.586268,0.346503,1.300972,-1.088340,-0.702900,-1.108461,0.859278,-2.082792,-1.145686,-0.332883,-0.141890,-0.829262,-0.538924,-0.732733,0.410502,0.929508,0.374783,1.552706,2.083459,-0.152933,-0.802576,0.620309,-1.062970,-0.286093,-0.473658,0.460796,0.986427,-0.038436,0.273143,0.332153,0.226223,-0.977659,-0.442333,0.009413,0.678599,1.276742,-0.238442,0.816235,0.280469,0.422170,0.373978,1.124560,0.252720,1.738396,-0.096239,-0.023424,-0.187757,0.636910,-0.788103,-0.791818,-0.392011,-0.063299,0.144660,-0.411135,0.217282,0.349894,0.450005,0.727831,0.515498,0.070446,1.014568,0.575653,-0.258694,-0.127504,-0.394840,-0.144988,0.074805,-0.093703,0.308787,-0.328868,0.211146,0.743846,-0.120172,-0.021158,0.068803,0.291030,-1.038866,-0.000961,-0.791429,-0.705371,-0.925207,-0.828205,-0.320716,-0.930361,-0.156507,-0.714086,-0.374607,-0.169019,-0.406609,-0.785044,-1.521162,-0.154210,-1.065846,0.988941,-0.480897,-0.019805,-0.626370,-0.447454,0.121752,0.406835,0.239624,-0.610852,0.688635,0.105705,0.780754,-0.258195,1.003822,-0.432108,-0.756402,0.061494,-1.162006,-1.177840,-1.846276,0.080654,-0.436489,-0.547434,-0.394624,-0.114253,0.217704,0.340442,0.149801,0.007063,0.192546,0.343173,-0.499332,-0.750139,-0.437641,0.042493,-0.438316,0.093810,0.288930,-0.417714,-0.559365,-0.362910,-1.196852,-0.465025,-0.531841,-0.484053,0.575201,-0.429914,-0.332592,-0.636638,0.133691,0.024262,-0.014226,-0.554883,0.025573,-0.159181,0.049347
