2.032762,-0.557870,-0.365556,2.242726,-1.594656,1.741253,-0.456086,-0.392691,-0.722715,1.280098,-0.394017,1.557492,1.408234,0.043645,0.828095,0.404133,0.742378,1.064554,0.612233,0.567464,1.843408,0.010638,-0.421777,-0.094962,-0.083466,-0.884578,0.246204,-1.134000,-0.069979,-0.672211,-0.267090,0.335360,0.248764,-0.128559,-0.345597,-0.607873,-0.095181,0.116178,-0.562706,-0.295608,-0.981682,-1.319634,-0.306174,1.415986,0.506290,0.398932,0.837629,-1.692699,-0.154627,-0.086767,-1.131285,-0.921524,0.422065,0.324601,0.017109,0.465393,0.166531,-0.371669,0.647675,-0.130116,-0.225210,-0.153123,-0.289216,-0.629362,0.385921,-0.483647,-0.206255,0.245362,0.396029,0.052303,0.563836,0.411615,0.408791,-0.647762,-0.646819,0.881831,0.027941,0.892785,0.836843,-0.372148,0.118614,-0.157145,-0.822778,-0.197511,-0.509584,-0.079450,-0.050311,-0.285784,-0.199351,-0.190911,-0.512594,-1.428084,-0.268433,-0.422541,-0.756309,0.311595,0.610103,0.630895,-0.382916,0.402316,-1.090463,0.645941,0.115395,1.570545,-2.199074,0.662010,0.755334,-1.709649,0.517722,0.391125,-0.759745,1.290319,-0.127665,0.434734,-0.303826,1.037711,1.318783,-0.044417,-0.253376,0.348120,0.389717,1.024774,0.990613,-0.197846,1.806526,0.258379,0.388097,0.109682,0.164228,0.232205,0.081719,0.043134,0.051372,-0.023452,-1.652850,-0.697495,0.119197,0.038643,-0.569857,0.142825,-0.104293,-0.376557,0.128750,0.144747,-0.072650,-0.700221,0.172181,0.376744,0.912926,0.055198,0.780735,0.094560,1.401642,-1.156012,-0.028358,-0.790073,-0.055004,0.070467,0.452901,-0.343101,0.688538,0.677168,-0.785958,0.344077,-0.044507,0.572985,-0.285205,0.084613,-0.491914,0.347137,0.951633,0.451979,0.050258,-0.116958,-0.398561,0.078942,0.416044,0.601185,-0.028999,0.092433,-1.197942,-0.951088,0.016279,0.180263,-0.008731,0.010821,1.222750,0.819022,1.109276,-1.514684,0.154705,0.145741,-0.323258,0.596210,-0.325143,0.050947,0.144965,-0.188137,0.340790,-0.583116
1.015169,0.006091,0.111448,1.939608,0.172101,1.656224,0.545785,0.478950,-0.061786,1.385273,0.009126,1.125199,1.058068,0.374905,0.272826,-0.620221,0.313034,1.021133,-0.165099,0.564074,2.826733,1.677934,-0.137726,0.979193,0.895683,0.782082,1.508986,0.148858,0.846434,0.873781,-0.435436,-0.286078,-0.209249,-0.601408,0.087880,-0.556131,-1.256416,0.307691,-1.282201,-0.137892,-1.064722,-2.664731,-0.798984,0.441557,0.668720,-0.707769,-0.095009,-0.590572,0.531496,0.024812,0.376410,-0.410478,0.209416,0.955187,-0.060087,-0.518052,0.060233,0.233578,0.410215,0.277974,-0.713221,-0.121108,-0.646382,-0.059098,-0.306267,-0.179684,-0.621371,-0.884612,-0.387842,-0.023662,0.521755,1.005311,-0.603698,0.799558,0.765719,1.424144,1.494274,1.339933,1.287117,-2.398660,0.387715,-0.784001,-0.914153,-0.652785,-0.149314,0.697237,0.040743,0.057019,0.010811,-0.219229,-0.173506,-1.624057,-0.575716,-0.609067,-0.290600,-0.200610,0.386088,0.261306,0.237563,0.102630,-1.111106,0.075992,0.400300,1.247045,-0.715379,1.121382,0.904688,-0.446791,0.842068,0.429439,-0.096368,1.021121,0.395703,0.009536,-0.053884,0.123064,0.050109,0.474434,0.652579,1.282609,0.290340,0.605957,1.234808,-0.197802,2.312733,1.378960,0.732704,0.474588,0.533071,1.072490,-0.178009,1.473161,0.793781,0.882055,-1.484095,-0.100496,-0.310770,-0.430266,-0.260881,-0.499184,-0.214929,-0.647380,-0.292235,0.058226,0.162146,-2.008002,-0.623263,0.516371,0.660380,0.509183,1.058175,-0.611881,0.661720,-0.549897,0.864337,0.340631,-0.344885,0.871246,-0.570490,-1.181625,0.292001,-0.600487,-1.178511,0.018123,-0.849806,-0.562176,-1.084724,-0.609504,-0.960173,-0.484450,0.337106,-0.777851,-1.034328,0.780077,-0.722903,-0.898608,0.291488,0.845529,-1.029390,0.139104,-1.439753,-2.433865,-0.523938,-0.792247,-0.032842,-0.111771,0.574014,0.153829,0.818143,-1.459325,-0.767744,0.505656,0.201153,0.078706,-0.705390,-1.515197,-1.119726,-0.834295,0.029428,-0.819983
0.351400,1.046801,1.166625,0.694467,1.675743,0.373661,1.183270,1.077554,0.735403,0.313154,0.675265,0.123402,0.068392,0.469055,0.192880,-0.703221,0.014105,0.700827,-0.494939,0.242338,1.853316,1.503917,-0.471788,0.914730,0.719431,1.443168,1.788046,0.933461,1.038018,1.756450,0.353804,-0.209931,-0.320905,-0.590081,-0.006780,-0.274199,-2.004054,0.299183,-1.706311,-0.557402,-0.929157,-2.444729,-0.535088,-0.136292,0.633366,-0.973775,-0.222259,0.225382,0.275790,0.010022,0.604333,-0.772673,-0.267958,0.907706,0.198782,-0.701515,0.213834,1.008663,0.278968,0.206987,-0.634934,0.122935,-0.584153,1.019562,-0.298598,0.379724,-0.906071,-1.191102,-0.715018,-0.068631,0.139908,1.243711,-0.447678,1.713539,1.741694,0.423774,1.378329,0.598047,0.822037,-2.896421,0.140306,-1.003418,-0.366345,-0.518687,-0.252534,0.567475,-0.160863,0.552033,-0.246844,-0.449194,0.231920,-0.854475,-0.735414,-0.610664,0.018904,-0.568882,0.140745,-0.029927,0.357844,-0.079309,0.211731,-0.210053,0.961620,0.679048,1.540272,0.847919,0.224668,0.715021,0.533657,0.147071,0.693485,0.311922,0.752231,-0.368034,0.525433,-0.315266,-0.805053,0.401685,0.727994,0.903937,-0.040225,-0.013215,0.840699,-0.083410,1.376038,1.147508,0.476045,0.935053,0.452041,1.420367,-0.456836,1.520002,0.951116,1.001220,-0.241296,0.333312,-0.330423,-0.124001,-0.067972,-0.911230,0.417238,-0.959551,-1.082860,0.038211,0.435169,-1.813609,-0.356346,0.448815,0.046763,0.505802,1.413637,-0.206323,0.532667,0.103001,0.964131,0.399737,-0.488975,0.821759,-0.715409,-0.882423,-0.214503,-1.179233,-0.411386,0.140340,-0.966404,-0.607568,-0.810256,-0.023355,-0.344482,-0.422462,-0.229234,-0.568790,-0.724523,0.664542,-0.812944,-0.942490,0.098081,1.024499,-0.388958,-0.094436,-0.726856,-2.480738,-0.877822,-0.868025,-0.210478,0.013002,-0.476591,-0.656328,-0.187128,-0.751481,-0.918912,0.698856,1.139471,-0.507218,-0.466515,-1.949403,-1.489504,-0.727509,-0.148261,-0.766286
0.555124,1.391638,2.009375,-0.931999,1.749022,-1.117592,0.719038,0.980926,0.955850,-1.431808,1.171859,-0.879440,-1.008985,0.289962,0.074765,-0.294370,-0.345222,-0.049365,-0.564055,-0.129105,-0.408554,-0.757375,-1.252829,-0.276233,-0.602290,0.305271,0.270999,0.132184,0.066357,0.897843,1.380011,0.422188,0.362128,-0.362995,-0.638093,0.343699,-1.260929,0.359235,-1.049240,-1.363623,-0.367986,-0.220087,0.552366,-0.452251,-0.173787,-0.157456,-0.036546,0.226471,-0.774184,-0.254945,-0.643987,-1.532913,-0.236006,-0.063976,0.658212,0.043899,0.377240,1.022662,0.059101,-0.244383,0.116674,0.670009,-0.148736,1.616877,0.377200,0.734363,-0.424275,-0.276417,-0.117067,0.127022,-0.175631,0.907290,0.967406,1.158749,1.336999,-1.146683,-0.370971,-1.046724,-0.281609,-0.813234,-0.218968,-0.312748,0.582464,0.212351,-0.413437,-0.250226,-0.473407,0.775994,-0.602888,-0.522332,0.289292,0.492433,-0.383896,-0.189165,0.013876,-0.435675,0.204062,0.223699,0.105800,0.323741,2.173876,0.442084,1.134337,-0.175820,2.841974,-0.019550,-0.682434,1.049902,-0.444061,-0.646719,1.064448,-0.506032,0.538668,-0.367601,1.165861,-0.432632,-1.006485,-0.508700,-0.471866,-0.777743,-0.558022,-0.264805,0.178932,-0.141006,-0.471388,-0.860311,-0.105628,0.529076,-0.032407,0.632996,-0.778730,-0.183698,0.326973,0.220270,1.496655,0.628697,-0.266169,0.551661,-0.290142,-0.363454,1.343416,-0.843944,-1.424670,-0.427777,0.481538,0.008837,0.445928,0.344801,-0.261754,-0.388280,1.352866,0.502296,0.550455,-0.064265,-0.198435,-0.855097,-0.199540,-0.271514,0.161113,0.239381,-0.501777,-0.477376,1.196298,0.784271,-0.185809,0.435784,0.740852,1.381353,0.819170,0.358893,-0.310432,0.636014,0.518726,-0.689018,-0.735609,0.200300,0.097174,0.970228,1.343139,-0.400109,0.215486,-0.302092,-0.406687,0.209267,-0.233724,0.453178,-0.995384,-0.965826,-1.045756,0.274473,-0.023154,0.460912,1.541094,-0.665178,0.233310,-0.586870,-0.337295,0.198780,0.194464,-0.230830
0.697582,0.535802,1.634419,-2.009204,0.937828,-1.463375,-0.288324,0.563980,0.494251,-2.417442,1.172938,-1.506513,-1.543608,0.195852,-0.851954,-0.555319,-0.772567,-0.959316,-0.858028,-0.433067,-1.806854,-2.542609,-1.386808,-1.012309,-1.438255,-1.084703,-1.730254,-1.488635,-1.196827,-0.748079,1.384365,0.627022,1.243153,-0.585822,-1.079175,0.835193,0.533139,0.589204,0.325573,-1.672318,0.430579,1.878017,1.328519,-0.985268,-1.471373,0.630898,-0.629938,0.345652,-1.222309,-0.436424,-1.198422,-1.368540,0.386891,-1.409823,0.883947,0.600580,0.081440,-0.017363,-0.170056,-0.605387,0.922511,0.998745,0.108390,1.246565,0.802226,0.827708,0.669475,0.681121,0.720819,0.618047,-0.256795,0.158747,1.470999,0.016246,0.361061,-1.486816,-1.525800,-1.986772,-0.958978,2.120334,0.077517,0.861169,1.247275,1.049413,0.368685,-0.505149,-0.123033,0.662526,-0.076148,-0.324041,0.257690,1.593162,0.587228,0.540866,0.111231,-0.016792,0.319074,0.685903,0.091643,0.986979,2.856351,1.329987,0.492593,-1.264570,2.412204,-0.711535,-0.881021,1.003729,-1.297482,-1.434290,0.946450,-1.039657,-0.057336,0.055542,1.450476,-0.847476,-0.953652,-1.304740,-1.374073,-1.946043,-0.918566,-0.245758,-0.232114,-0.695506,-1.648375,-2.884815,-0.417352,-1.066962,-0.606439,-0.958223,-1.569588,-2.107291,-0.717896,-0.782443,2.389343,0.965174,-0.940240,0.270951,-0.986061,0.630875,1.188940,-0.449126,-0.968341,-1.629973,0.120691,1.184121,0.235656,0.333062,0.249988,-1.518485,0.694100,0.123571,-0.341210,-0.700295,-1.547838,-1.893213,0.198802,-1.503103,0.664399,0.836856,-0.588019,0.463123,2.064146,1.060262,0.607096,0.839506,1.879103,1.813370,1.243207,0.601508,-0.409258,0.721461,0.883495,-1.988109,-0.740094,1.250312,0.105342,0.314569,1.555289,-0.607300,0.503318,2.442783,0.679679,1.122063,0.293012,1.044276,-0.341430,-0.344352,-0.768225,1.213393,1.065538,0.051255,0.769840,-0.275816,0.692466,0.995365,1.062211,0.911813,0.617591,0.288406
0.136288,-0.697292,0.151598,-2.056391,0.133890,-0.449984,-0.930312,0.324249,-0.159179,-1.944459,0.678744,-1.585663,-1.420940,0.240211,-1.941384,-1.266402,-0.862144,-1.387882,-1.075325,-0.561293,-1.451538,-2.064338,-0.303500,-0.458147,-1.000926,-1.047915,-2.298771,-2.199437,-1.565045,-1.513605,0.592540,0.046655,1.251905,-1.169509,-0.843800,0.483014,1.596221,0.431778,0.957252,-1.355269,0.756232,1.666410,1.032082,-1.297466,-2.216256,0.421979,-1.591016,1.237696,-0.691189,-0.384727,0.092740,-0.332480,0.623993,-2.264931,0.926512,0.497766,-0.346527,-1.153205,0.300466,-0.559654,1.261823,0.818140,-0.057023,0.633484,0.665255,1.045481,1.554346,0.732483,1.110589,1.231933,-0.250947,-0.397973,-0.054933,-0.287042,-0.017231,-0.425726,-0.580807,-1.150724,-0.612219,3.527074,0.955112,1.783640,1.329716,1.596938,1.825613,0.378101,0.968203,0.693279,1.408255,-0.133723,0.639981,2.039895,1.750357,1.270879,0.420005,0.472783,0.328758,0.860021,0.458280,1.382815,1.648408,1.415890,-0.563921,-1.989529,0.960705,-0.922764,-0.230837,0.916145,-1.347148,-1.381437,0.480171,-1.171406,-0.486063,0.455581,1.017192,-1.207252,-0.612360,-1.063183,-0.681199,-1.423984,-0.658855,-0.244689,-0.466929,-1.314088,-1.336736,-3.000338,-0.098211,-2.709041,-0.738531,-2.238020,-2.607382,-2.715786,-1.544876,-1.479458,1.592851,0.938331,-2.131208,-1.220285,-1.694782,0.594434,-0.464095,-0.647960,-0.673531,-2.789731,-0.583151,0.072194,-0.978634,0.199499,1.063222,-1.962572,-0.052995,-0.874110,-1.684349,-0.846743,-1.850099,-1.602033,0.043880,-2.092748,0.177600,0.598877,-0.489490,0.736945,1.495565,0.599019,0.449179,-0.214176,1.262138,0.832343,0.887029,0.058664,-0.898645,-0.673818,0.117645,-2.174808,-0.844116,1.084575,-0.279774,-0.670354,-0.218248,-0.712351,0.161006,3.276428,1.409743,0.956553,1.161587,1.431490,1.027554,0.919919,0.331931,1.768865,1.628400,-0.084692,-0.465387,0.357291,0.496831,1.202862,1.296507,0.868501,0.595760,0.150058
-0.784990,-1.187802,-1.194508,-1.505033,-0.367072,0.857308,-0.910160,0.164320,-0.524532,-0.685104,-0.070343,-1.080461,-0.932454,0.175307,-2.049810,-1.367283,-0.795420,-1.380509,-0.938985,-0.327216,-0.700843,-0.654286,0.852906,0.169903,-0.470774,-0.185915,-1.421604,-1.466273,-0.892640,-1.030281,0.219730,-0.758393,0.215031,-1.455589,-0.313168,-0.517157,1.088379,-0.512057,0.221730,-1.114956,0.327646,-0.156702,0.176381,-1.026137,-2.064621,-0.552076,-1.920960,1.987901,-0.415688,-0.586247,1.731669,0.287720,-0.278529,-2.260153,1.087660,0.273825,-0.256441,-1.419350,1.471352,0.113289,1.152548,0.656046,-0.336354,0.525369,0.332361,1.344592,1.603786,0.241997,0.949391,1.531617,-0.068565,-0.159162,-1.871263,0.214132,0.022206,0.700421,1.329959,0.512515,0.084109,2.905308,1.351976,2.136784,1.012988,1.548656,2.210160,1.535411,1.520434,1.039750,2.541119,-0.122846,1.216348,1.881571,2.255547,1.740288,0.548908,1.077640,0.571592,0.814490,0.840317,1.363731,-0.028925,0.687419,-1.302710,-1.862704,-0.310176,-0.860784,0.675880,0.503063,-0.688545,-0.387871,-0.149334,-1.050639,-0.419482,0.353831,-0.045444,-0.895727,-0.006953,-0.118592,0.517091,-0.110248,0.167858,-0.159632,-1.050592,-1.121523,-0.374516,-1.354731,0.725662,-2.952146,-0.073859,-2.303098,-2.653273,-1.877230,-1.448424,-1.609182,-0.048987,0.089844,-2.559190,-2.451039,-1.578400,-0.656759,-2.175540,-1.405213,-1.231833,-2.640965,-1.165914,-1.841034,-1.658981,-0.398353,0.853300,-1.659167,-0.625555,-1.093563,-2.253375,-0.430724,-1.286177,-0.666358,-0.815309,-2.096999,-0.308994,0.320927,-0.026701,0.545826,0.461312,0.006050,-0.595855,-1.484362,-0.182628,-0.205130,0.516791,-0.359557,-1.183058,-1.664661,-0.449996,-1.507396,-0.779032,0.076711,-0.816039,-1.046373,-1.669891,-0.829184,-0.313964,1.686277,1.162598,0.378949,1.545061,1.233170,1.797010,1.806838,0.766388,1.778666,1.521260,-0.014829,-1.053314,0.736444,-0.040248,0.435861,0.550825,0.693493,0.405989,-0.366646
-1.413938,-0.672354,-1.507604,-0.948842,-0.464128,1.334380,-0.446332,-0.215443,-0.486644,0.262075,-0.699454,-0.320502,-0.325973,0.032334,-1.325210,-0.743313,-1.164037,-1.561178,-0.919448,0.139885,-1.018266,-0.385567,0.570557,-0.500566,-0.941527,-0.353811,-0.602693,-0.512248,-0.104762,-0.299761,0.304435,-1.129298,-0.879884,-1.227839,-0.131368,-1.036324,0.203857,-1.529207,-0.639450,-1.010374,-0.191942,-1.060773,-0.487091,-0.763905,-1.623299,-1.273168,-1.715978,1.405558,-1.111148,-1.302043,1.851101,-0.018584,-1.562575,-1.808476,1.015139,0.214834,0.132597,-1.069979,1.910437,0.952037,0.710064,0.834560,-0.430540,0.495847,-0.100166,1.096970,0.872375,-0.102197,0.293043,1.072927,0.466119,0.654202,-1.923023,0.315038,-0.368827,0.843444,1.912008,1.091465,0.023889,1.460304,0.581400,1.840551,0.276190,0.758889,0.603490,1.687394,0.513830,1.075306,2.094074,-0.185977,1.206836,1.111359,1.558279,1.659384,0.352330,1.468663,1.014794,0.758447,0.931275,0.871343,-0.694383,-0.084703,-1.295813,-1.089244,-0.747534,-0.638100,1.147347,-0.258402,0.147649,0.713451,-0.578804,-0.797908,0.022996,-0.060536,-0.988624,-0.233074,0.319987,0.588814,0.644246,0.529208,0.827696,0.146211,-1.943224,-0.123185,-0.030704,0.316445,1.295996,-1.552913,0.759491,-1.233235,-1.012583,-0.453261,-0.421833,-1.062854,-0.826273,-1.051824,-1.558347,-1.990089,-0.364234,-1.368098,-2.216656,-1.283432,-1.551834,-0.797283,-1.031969,-1.912367,-1.036571,-1.259944,-0.627256,-1.088401,-1.188732,-0.545884,-1.880486,-0.127935,-0.866614,-0.329985,-1.516844,-1.822723,0.010839,0.320719,0.766384,0.377711,0.092830,-0.171783,-1.428694,-1.503584,-0.602151,-0.225161,0.154650,-0.137971,-0.552829,-1.027889,-0.180489,-0.768121,-0.342866,-0.543496,-0.723073,-0.425402,-1.362731,-1.082719,-0.687470,-0.352059,0.367144,0.364802,1.037413,0.601901,1.291618,1.554201,-0.155462,1.328709,0.814273,-0.079980,-0.805277,0.625105,-0.272505,0.094407,-0.001732,0.907726,0.544871,-0.316087
-1.349945,0.218243,-1.057830,-0.503198,-0.170173,0.626530,0.049415,-0.655284,-0.219025,0.336631,-0.868440,0.101758,0.212559,-0.008994,-0.703340,-0.077217,-1.614994,-1.819911,-1.125246,0.274303,-1.911975,-0.858529,-0.528393,-1.585217,-1.536240,-1.438951,-0.462419,-0.267582,0.058886,-0.161207,-0.141524,-0.930310,-1.128869,-0.735198,-0.185561,-0.469306,0.251641,-1.522087,-0.220133,-0.247416,-0.166586,-0.123281,-0.877360,-0.904706,-1.237343,-1.176203,-1.376009,-0.093695,-1.770739,-1.794097,0.679333,-0.231646,-1.677301,-1.243498,0.084228,0.022549,0.067687,-0.824368,0.449480,0.574453,-0.122434,0.655189,-0.345497,-0.262732,-0.688862,0.071493,0.034043,-0.284866,-0.656721,-0.091985,0.963905,1.058933,-0.457746,-0.433793,-1.100475,-0.076559,0.430673,0.116849,-0.794277,0.290292,-0.678375,0.844622,-0.873140,-0.302415,-1.472263,0.696136,-1.251983,0.333820,0.443377,0.010933,0.422035,-0.160562,0.073091,0.905330,0.241363,0.962462,0.910493,0.509838,0.689331,-0.110224,-0.285281,-0.452748,-0.586993,-0.236140,-0.409590,-0.312487,0.730237,-0.733600,0.683234,1.129789,-0.517390,-0.461414,0.513714,-0.234428,-1.088446,0.153054,0.113678,0.703744,0.162596,0.307992,0.700905,0.320688,-2.177529,0.689248,-0.506011,0.962809,0.774727,0.377151,0.716813,0.034668,1.324225,0.679170,0.484704,-0.201457,-0.226622,-1.280599,0.109205,-0.274644,1.188963,-0.389580,-0.701205,0.410703,-0.318882,1.605182,-0.245552,0.019985,0.055258,-1.508373,-1.739636,-0.442246,-1.598886,-0.150556,-1.134181,-0.119359,-0.768262,-0.485366,-0.975937,-1.106170,0.512594,0.149480,1.421459,0.253056,0.437506,0.005493,-1.161980,-0.503035,0.197702,0.231912,-0.474177,0.353185,0.611440,0.199175,0.196616,-0.175105,0.293328,-0.324336,0.072779,0.452027,-0.202947,-1.122080,-0.770546,-0.819614,-0.138028,0.710081,0.209858,0.177802,0.310257,0.459558,-1.270193,0.808340,-0.143402,-0.232217,-0.290691,0.314699,0.039155,0.479184,0.158824,1.072743,0.783981,0.506057
-0.686974,0.675915,-0.496661,-0.135096,0.059805,-0.856497,0.143566,-0.868272,-0.036259,-0.274286,-0.624119,-0.026759,0.378423,-0.156147,-0.282542,0.445142,-1.056494,-1.285606,-0.670572,-0.309621,-1.864995,-0.151605,-0.207779,-0.997668,-0.744863,-1.161133,-0.290867,0.162390,-0.106887,-0.422373,-1.080630,-0.561031,-0.724403,0.041425,0.319656,0.516809,0.766177,-0.489283,1.082227,1.295053,0.151443,1.221876,-1.048283,-0.822477,-0.602925,-0.740796,-0.542108,-1.051518,-1.253467,-1.212077,-0.204665,0.733718,-0.271227,-0.129148,-1.325448,-0.429563,-0.504527,-0.688028,-1.927235,-1.388258,-1.122452,-0.485921,-0.080507,-1.433524,-1.101167,-1.121451,-0.117644,-0.502299,-1.242729,-1.288076,0.764665,0.497920,0.893125,-1.208051,-1.368882,-1.464417,-1.592642,-1.064521,-1.345366,-0.436105,-1.284411,-0.478089,-1.639247,-0.865494,-1.920597,-0.299499,-2.255114,-0.656280,-0.886565,0.823325,-0.433532,-1.204172,-1.151161,-0.055265,0.493016,-0.308112,0.023343,-0.058971,0.196436,-0.962398,0.423559,-0.532687,0.343907,0.344380,0.215012,-0.160274,-0.429204,-0.546875,0.640814,0.867858,-0.202366,-0.220010,0.785985,-0.165626,-0.558450,0.363054,-0.125166,0.420912,0.252241,-0.012121,0.033931,-0.080584,-0.998218,0.827827,-1.064748,1.115261,-0.644353,1.421458,-0.070960,0.566979,2.912069,1.029308,0.406526,0.246344,0.673223,-0.303750,1.368922,1.045123,2.214042,1.008858,0.654878,2.254861,1.694651,2.810632,0.351164,1.758840,0.640218,-0.680255,-1.145223,0.240680,-1.494754,0.057089,-0.147700,-0.068367,-0.287488,0.053900,0.681563,0.293161,0.217783,-0.340245,1.462044,-0.047224,0.791077,0.204591,-0.175518,0.238324,0.774003,0.064839,-0.822116,0.514597,1.230507,0.540560,0.073242,0.523239,0.748865,0.057495,0.598061,0.656913,0.694777,-0.143700,-0.217581,0.127111,-0.106498,0.594205,-0.282945,0.098518,-0.084846,-0.651633,-1.220958,0.448133,-0.790831,-0.306241,0.017472,0.222423,0.485833,0.780583,0.623890,0.703924,0.580991,1.148461
