1.080547,0.377891,-0.252332,1.126127,0.855683,-0.095518,1.456660,-2.013923,0.524388,0.999426,-1.268349,-0.170445,-0.063897,-0.344992,-1.504186,-1.511645,-1.909191,-1.029289,-2.173773,-0.640816,-1.116125,-1.770506,-1.348099,-1.634026,-1.796289,-1.510226,-1.317272,-1.336083,-1.277737,-1.041639,1.104961,-0.633599,0.401097,-1.179401,-1.197084,1.423589,1.282175,-0.043217,0.725660,-1.336977,0.072432,-0.703831,1.319296,-1.347571,-1.901530,-0.589645,-1.732862,-1.132482,-1.335370,-0.380987,-1.151983,-1.026654,-0.240710,-1.039983,-1.163139,0.480318,-1.270200,-1.062086,-1.351668,-0.875932,2.397248,2.505884,1.342459,2.373622,1.643786,1.008929,0.866172,0.585978,0.982863,1.117561,1.758025,1.349018,-0.728677,-0.680579,0.110057,-0.816834,-1.505140,-2.389171,0.577915,1.168259,-0.008079,1.435608,-1.515339,1.713198,-0.410085,0.452309,-0.098749,1.067742,-0.007828,-0.742981,-0.207277,1.274952,1.225114,0.712555,-1.877801,2.158202,0.480841,1.149432,0.314980,0.609904,-0.831656,-0.739043,-0.256313,0.153957,-2.084612,0.977662,-0.058837,0.391338,0.844638,0.697792,-0.155731,-0.126505,-0.475561,-0.568521,0.853953,-1.721168,-2.088001,-1.403260,-1.722280,-1.445862,-1.354277,-0.764856,-1.577695,-1.249775,-1.128856,-0.818173,-1.066856,-1.127006,-0.958694,-0.655787,-1.122371,-0.791515,-1.420251,-1.066502,0.046278,-1.911500,-1.553728,1.269200,-0.972568,0.911507,0.617325,0.269235,-0.252067,-0.953823,-0.343447,0.375201,-0.284307,-2.243870,-1.587192,-0.957616,1.729920,-0.998270,-0.554889,-0.262442,-0.552594,-0.324469,0.663113,-0.573329,0.214420,-0.369918,0.805873,-1.588341,-1.074250,-0.806919,-0.569810,2.363637,3.021915,-1.655911,0.231062,1.755337,0.738412,1.573345,1.658164,-0.956060,0.058377,0.807964,1.193697,0.628111,-1.088448,0.218081,0.775235,-0.228309,-1.172234,0.545756,-1.999202,-2.228575,-2.591042,-2.190994,-2.069946,-1.998352,1.457116,1.583746,-0.066962,-0.952003,-2.256925,-0.134424,-0.207675,1.176587,1.372044,-0.486725
0.455464,0.278314,-0.615141,0.751615,1.719603,-1.348324,1.778420,-2.232207,0.971979,0.612057,-0.535768,-0.893655,-0.266894,-0.457416,-1.975756,-2.287071,-2.708026,-2.226763,-2.678571,-1.063981,-2.160528,-1.900295,-2.224249,-2.461395,-2.587973,-2.154524,-1.883854,-1.701616,-1.306475,-1.533116,1.033855,-0.728160,-0.484378,-2.002475,-2.222488,0.831057,1.181986,-0.540878,1.549300,-1.833236,-1.416430,-0.342788,-0.237470,-2.161456,-2.396498,-0.898186,-2.403451,-2.315884,-1.878205,-1.685435,-0.546269,-1.254380,-0.463843,-1.217064,-0.800145,0.411841,-1.520505,-1.384084,-2.132631,-1.779277,1.498366,2.134165,0.044941,1.982178,1.482519,1.218961,1.582996,0.633497,-0.212408,-0.419517,1.911182,1.772414,-0.779779,-1.611357,-1.223394,-1.384842,-1.883779,-2.738344,-0.726149,0.716266,-1.117011,1.583509,-2.421847,0.246582,-1.433852,0.258874,-1.503107,0.331111,-0.894796,-0.953917,0.023262,0.094959,1.598841,1.249805,-1.527879,1.476451,1.006781,1.416315,0.698515,-0.754405,-1.900463,-1.374722,-0.581146,-0.878699,-1.791105,1.513957,-1.655640,1.221188,0.614771,0.075256,-0.352293,-0.158866,-0.856745,-0.202726,0.294640,-2.148014,-2.202523,-2.481970,-2.116612,-1.875477,-1.767977,-0.872080,-1.424414,-1.662695,-1.287364,-1.212331,-1.869068,-1.696824,-1.591728,-1.146143,-1.730748,-0.918779,-1.536270,-1.264361,0.198487,-2.442634,-1.632510,0.327441,-1.243581,1.326560,0.569203,-0.005603,0.053859,-1.297450,-0.751715,0.246269,-0.986329,-2.694092,-1.275660,-0.924964,1.193887,-0.401831,0.440907,-1.049474,-1.112317,-0.769702,0.405676,-0.853856,-0.237077,-0.459789,0.383623,-2.393891,-2.365583,-2.644854,-0.126294,1.560158,2.476912,-2.169562,-0.024950,1.751940,1.011028,1.311096,0.769107,-0.495591,-0.081328,0.520639,1.337962,1.289851,-0.411263,-0.751124,-0.629272,-0.003614,-1.227415,0.650844,-2.981817,-2.374838,-1.968616,-2.098182,-2.068463,-2.695366,0.692799,0.792950,-0.133863,-1.328466,-2.609328,-0.023239,-0.096131,0.674272,1.733965,-0.361697
-0.096364,0.307743,-0.311659,0.587494,1.777008,-1.366361,1.063375,-0.899880,1.245086,-0.014195,0.921244,-0.705743,-0.129350,0.036672,-1.776866,-1.724772,-1.206021,-2.038541,-1.723112,-1.099418,-1.804903,-0.898311,-1.342945,-1.342237,-1.522819,-1.154993,-0.728918,-1.237869,-0.551975,-0.529598,0.539630,-0.401490,-0.923229,-1.408703,-1.542194,-0.188446,0.183369,-0.732754,0.891221,-1.542928,-2.188741,-0.315027,-1.395097,-1.820597,-1.738829,-0.803959,-1.834635,-1.979331,-1.052439,-1.946390,0.527094,-0.526833,-0.429991,-0.847690,-0.245371,-0.155738,-1.048731,-1.414029,-1.581317,-1.403271,-0.108469,0.384242,-1.268703,0.552981,0.522647,0.818987,1.453112,0.058832,-1.087765,-1.137578,0.843197,1.076376,-0.621611,-1.566182,-1.716045,-1.376842,-1.384910,-1.659826,-1.700231,-0.476597,-1.086746,0.706371,-1.778459,-1.298664,-1.328472,-0.077850,-1.850246,-0.259117,-0.783293,-0.269597,0.289122,-0.741646,0.709434,0.785504,-0.134033,0.067964,0.718182,0.758440,0.392549,-1.102265,-1.958340,-1.310104,-0.445051,-1.066132,-0.157721,1.192355,-2.188811,1.698406,0.101660,-0.464320,-0.052631,-0.033954,-0.777626,0.264533,-0.540908,-1.192807,-1.262542,-1.730724,-1.007232,-1.250438,-0.957428,-0.581288,-0.430599,-0.970749,-0.857352,-0.744299,-1.147806,-0.980398,-0.781135,-0.356437,-0.990343,-0.362527,-0.736189,-0.212344,0.318563,-1.657072,-1.011556,-0.971791,-0.782801,0.701185,0.043840,-0.318206,0.165112,-0.650361,-0.921103,-0.440889,-1.593236,-1.762785,-0.655192,-0.651478,-0.611204,0.793754,0.678686,-1.118097,-0.961598,-0.522171,-0.204567,-0.771369,-0.023443,0.165460,-0.318437,-1.408242,-2.404361,-2.976444,-0.204388,-0.328342,0.282646,-1.128284,-0.428315,0.608102,0.518811,0.089841,-1.254604,0.178977,-0.106369,-0.108408,0.616505,1.133043,-0.103849,-0.881222,-1.112169,-0.125765,-0.731919,0.319092,-1.795771,-1.123779,-0.399289,-1.022034,-1.003711,-1.361559,-0.531052,-0.260435,-0.081278,-0.655016,-1.131720,-0.237105,0.058092,-0.414955,0.946521,-0.253675
-0.228717,0.143536,0.037126,0.594234,1.207229,-0.387703,0.189748,0.283965,0.770962,0.030152,1.307144,0.113876,0.001192,0.182161,-1.130380,-0.205876,1.035220,-0.467373,-0.280919,-0.510233,-0.237953,0.405297,0.116976,0.300544,0.236894,0.277930,1.149773,-0.169218,0.086575,0.808175,-0.528785,-0.486736,-0.986234,-0.315672,-0.310591,-1.114008,-1.120217,-0.825865,-0.769858,-0.859366,-1.539272,-0.446718,-1.112992,-0.522543,-0.655556,-0.374750,-0.643710,-0.337177,0.559651,-0.949809,1.051227,0.740194,-0.261135,0.310470,-0.228852,-0.917497,-0.394830,-0.923614,-0.824337,-0.355049,-1.119955,-1.402357,-1.856697,-0.843997,-0.461882,0.105992,0.455953,-0.709894,-0.882597,-0.375610,-0.465941,0.063900,-0.469335,-0.803623,-0.996450,-1.173462,-0.544984,-0.354903,-1.699307,-1.826563,-0.184911,-0.519780,-0.382067,-1.407752,-0.146089,-0.417268,-0.563497,0.088135,0.261092,0.830009,0.313908,-0.306386,-0.497285,-0.403098,1.278888,-0.880425,-0.246735,-0.291725,-0.511394,-0.983869,-1.366490,-1.044642,-0.406316,-0.377045,0.658231,0.347641,-1.272628,1.256894,-0.017262,-0.435683,0.017294,-0.206594,-0.442880,0.223988,-1.306649,0.328156,-0.243207,0.012714,0.635792,0.178693,0.211762,-0.023193,0.728396,-0.276464,-0.253760,0.415399,0.123325,0.399529,0.515277,0.951677,0.529833,-0.003301,0.021349,0.851866,-0.130937,-0.800193,-0.399133,-1.949898,-0.554483,-0.636408,-1.110373,-0.894409,-0.136187,0.361725,-0.741351,-1.141974,-1.449312,-0.731059,-0.412049,0.059193,-1.903367,1.291941,0.149612,-0.405223,0.185999,0.399953,-0.485893,0.345220,0.407938,0.995980,-0.812810,-0.026720,-0.982850,-1.581721,-0.515507,-1.782776,-1.776960,0.171389,-0.628731,-0.495703,-0.455373,-1.063715,-2.947018,0.416556,-0.093905,-0.657895,-0.357374,0.369511,-0.245492,-0.064289,-0.129477,-0.663314,-0.285164,-0.063790,0.253438,0.027842,0.036607,-0.510483,-0.292958,0.739391,-1.178406,-0.411239,0.081803,0.481571,0.821248,-0.625846,0.027669,-1.517461,-0.413726,-0.711788
-0.214759,-0.269572,-0.195553,0.074799,0.474376,0.140409,-0.249243,0.157739,-0.250652,0.458223,0.266042,0.548040,-0.247022,-0.427916,-0.095459,0.924537,1.812459,1.039819,0.501168,0.264386,0.911877,1.091543,0.472549,0.608912,0.975783,0.477251,1.710913,0.607207,0.048352,0.715178,-1.548700,-0.976858,-0.873899,0.074486,-0.035397,-1.447938,-1.752104,-0.703260,-1.635813,-0.094921,-0.308396,-0.484717,-0.162559,0.731088,0.155230,0.148733,0.522072,1.068605,1.527070,0.162099,0.800105,1.320107,0.024129,1.362194,-0.234646,-0.975353,0.122524,0.095568,-0.241042,0.620590,-0.890461,-1.969061,-1.725315,-1.059747,-0.644819,-0.230348,-0.444284,-0.827988,-0.171200,0.664778,-0.994430,-0.358149,-0.477305,-0.006922,0.478778,-0.770286,0.046743,0.153375,-0.941203,-1.980902,0.531572,-0.801351,0.772789,-0.194255,0.645170,-0.284875,0.622340,0.741525,1.031112,1.092703,0.237739,0.460398,-0.776541,-0.927253,1.434583,-0.909540,-0.676739,-0.702626,-0.979056,-1.007798,-0.722014,-0.783030,-0.862444,0.049415,-0.151794,-0.498863,-0.102941,0.025054,0.186914,-0.091719,-0.378493,-0.718970,-0.069258,-0.390064,-1.454713,1.010806,0.188593,0.843997,1.166047,1.093102,0.709500,0.306847,1.314415,-0.288010,-0.003178,1.154954,0.436253,0.959806,0.655420,1.150608,1.115197,-0.210311,0.003657,0.526107,-0.954772,-0.531431,-0.111852,-2.063320,-0.879516,-1.487590,-1.824966,-1.328692,-0.544018,0.708653,-0.434535,-1.194337,-0.707610,-0.388534,-0.476306,0.916726,-1.918283,0.415131,-0.367998,0.000420,1.069249,0.919235,-0.042169,1.399776,0.224784,1.175454,-0.638188,0.513996,0.735744,0.312167,-0.162866,-1.715053,-2.121046,0.528081,-0.417319,-0.558408,-0.726754,-1.188939,-2.922531,0.394978,0.034538,-0.666767,-0.709044,-0.108326,-0.455025,0.610572,0.933407,-0.537703,0.108967,0.241337,1.094389,0.413252,-0.812954,-0.873334,-0.468063,1.419598,-0.756318,0.147219,0.071489,1.265533,1.665479,-0.108422,0.242360,-1.704528,-0.981989,-1.073472
-0.032839,-0.565991,-0.542554,-0.744657,-0.257020,-0.114208,-0.487509,-0.438745,-1.014364,0.246137,-0.869711,0.282066,-0.601601,-0.880680,0.988665,1.098515,1.086957,1.494691,0.672444,0.487370,0.663635,0.984688,-0.356583,-0.419859,0.483609,-0.649704,0.460820,0.438893,-0.310997,-0.747471,-1.649841,-0.815332,-0.393511,-0.139027,-0.628062,-1.114171,-1.332711,-0.228626,-1.074509,0.595428,0.033322,-0.806351,0.248236,1.284519,0.702601,0.577395,1.123850,1.281781,1.545641,0.511441,0.165881,0.797490,0.185500,1.197775,0.280325,-0.511856,0.129686,0.676946,0.284603,1.096875,-0.143521,-1.397639,-1.217180,-0.282823,-0.449896,-0.387216,-0.807036,-0.545399,0.036186,0.696331,-0.948042,-0.632124,-0.845780,0.054171,1.456160,0.037474,0.455555,0.229443,0.004605,-0.472835,0.811936,-0.062564,1.217610,0.837669,-0.023436,0.011409,0.268255,0.687753,0.872080,0.217018,0.203924,0.190206,-0.374226,-0.638736,0.406099,-0.550463,-0.245408,-0.491834,-0.711597,-0.763235,-0.416833,-0.441557,-1.389690,-0.415663,-1.064144,-1.009421,0.044213,-1.201004,0.036815,-0.081803,-0.717372,-0.950428,0.201947,-0.915310,-0.696973,0.540967,0.251113,0.411471,0.234321,0.820984,0.451805,0.030449,1.122686,-0.608010,-0.396638,0.869129,-0.353254,0.359784,-0.495841,-0.031120,0.242092,-0.477260,-0.469991,-0.753201,-1.313864,-0.129823,0.056691,-1.345547,-1.061793,-1.230987,-1.228741,-0.952402,-0.492906,0.351079,-0.358769,-0.854740,0.001176,-0.240039,-0.464698,1.243353,-1.339495,-0.663760,-0.328143,-0.404341,0.839553,0.507450,0.527548,1.038323,-0.332346,1.008679,-0.259051,0.320250,0.893656,0.932970,0.691303,-0.669110,-1.073953,0.147037,-0.023401,-0.238240,-0.168854,-0.667236,-1.353118,0.361814,0.411755,-0.159874,-0.511189,-0.259722,-0.672878,0.498866,0.809079,0.632073,0.529084,0.985500,0.447978,0.491998,-1.036373,-0.911689,-0.580254,0.699152,-0.033399,0.436936,-0.428902,1.507790,1.330865,1.148358,0.838819,-0.846660,-0.618525,-0.500309
0.381674,-0.602796,-0.236126,-1.007653,-0.872038,-0.106182,-0.802107,-0.143703,-1.195234,-0.654051,-1.095023,0.079839,-0.591757,-0.475900,1.384249,1.044429,0.498474,1.301332,1.071030,0.160881,-0.044652,0.673258,-0.967805,-1.081352,-0.003839,-1.471560,-0.948091,-0.015202,-0.389481,-1.659690,-0.868751,0.503447,0.441530,-0.023953,-0.866508,-0.577312,-0.404060,0.175798,-0.172283,1.029093,-0.525521,-1.325762,0.025511,1.357044,1.274616,0.911186,0.961732,0.917856,1.523123,0.459709,-0.354162,0.203235,0.217975,0.146237,0.918187,-0.610452,-0.307678,0.306565,0.527466,0.805964,0.094276,-0.677545,-0.478136,0.213304,-0.743051,-0.937801,-1.005670,-0.633586,-0.339030,-0.094398,-0.895412,-1.266136,-1.154438,-0.627062,1.034650,0.913584,0.962398,0.692274,0.813689,1.284552,1.079717,0.453717,1.085699,0.687638,-1.215680,-0.205097,-0.574228,0.139884,0.353104,-0.493302,0.050934,-0.792765,-0.368019,-0.624573,-0.439864,-0.423541,0.090353,-0.385150,-0.399573,0.120962,-0.384002,-0.107033,-1.309589,-1.092043,-0.710218,-1.093585,-0.647740,-1.713596,-0.565632,-0.458902,-0.710088,-0.611487,0.388777,-0.789729,0.423583,-0.055787,0.475700,0.078472,-0.738811,0.227145,0.191218,-0.477193,0.780169,-0.597178,-0.944223,0.294289,-1.008551,-0.275696,-1.484687,-1.154822,-0.661866,-0.437741,-0.631583,-1.345781,-0.813378,0.944232,0.341165,-0.364133,-0.518215,-0.422106,0.029301,-0.039374,0.034763,-0.020776,-0.393026,-0.598874,0.606966,0.376296,-0.072706,0.940723,-0.689130,-0.347982,0.155396,-0.394531,0.471848,0.089045,0.688699,-0.116980,-0.473057,1.365145,-0.447444,0.036130,-0.663433,-0.016098,1.216646,0.186036,-0.199847,-0.121774,0.512469,-0.607245,0.191328,-0.386089,0.370595,0.289263,0.882035,0.371259,-0.344235,-0.551972,-0.809215,0.351089,0.013504,1.668245,0.887036,1.066378,-0.202401,0.581409,0.265736,0.005582,0.096705,0.553257,-0.022698,0.306274,-0.962658,1.413414,0.802318,1.607948,1.254089,0.169001,-0.346944,0.603697
0.496845,-0.677026,0.401754,-0.671937,-1.223344,0.543905,-0.983494,0.913786,-1.275474,-1.127356,-0.782659,0.334926,-0.247900,0.153622,0.900362,1.268287,0.754964,1.192153,1.764766,0.110224,0.104450,0.709541,-0.399982,-0.245211,0.406854,-0.633030,-0.875262,0.477386,-0.081375,-0.803589,-0.160396,1.871544,0.912250,0.684894,-0.158894,-0.450732,0.279219,0.073120,0.068813,1.169144,-0.518301,-0.891779,-0.314255,1.297608,1.700715,1.158028,0.488170,0.939784,1.796031,0.666014,-0.308803,0.518242,0.494606,-0.280480,0.977992,-1.221130,-0.461587,-0.075112,0.207740,-0.025752,-0.343460,-0.392638,0.401009,-0.311880,-1.310208,-1.535816,-1.065373,-0.836700,-0.622796,-0.788692,-0.769904,-1.657419,-0.731047,-1.045624,-0.286012,1.147357,1.344170,1.376173,1.276411,1.461544,1.080229,-0.113574,0.736080,0.070086,-1.152727,-0.692559,-0.205192,0.057401,0.214377,0.068339,-0.414909,-1.107041,-0.939496,-1.123158,-0.254987,-0.583793,-0.275227,-0.652822,-0.505880,0.742925,-0.240211,0.028710,-0.669387,-1.023380,0.272093,-1.001679,-0.982498,-1.619670,-0.847621,-0.623936,-0.528780,-0.205115,0.545657,-0.210639,0.965336,0.115150,0.887434,0.590721,-0.477158,0.389936,0.425740,-0.370620,0.899500,-0.161263,-0.713398,0.384168,-0.583814,-0.010780,-1.190984,-0.943081,-0.236362,-0.345963,-0.229679,-0.625198,-0.083702,1.966146,0.751501,0.288451,0.418205,0.123691,0.610188,0.424097,0.412598,0.020075,-0.014775,-0.180023,1.365345,1.257904,0.716828,0.649123,0.155120,1.109667,0.668429,1.022128,1.031696,0.611885,0.698705,-0.235374,-0.163662,1.887408,-1.009936,-0.132213,-1.688582,-0.919639,1.272583,0.458412,-0.325492,-0.067602,1.234344,-1.392600,-0.102412,-0.408032,1.024230,0.407727,0.927412,0.378579,-0.326314,-0.922846,-0.551244,0.868772,-0.427157,1.426064,1.073690,0.074432,0.125592,0.469767,1.661142,1.024411,0.957058,1.552299,-0.461559,0.343778,-0.623439,0.949099,0.508573,0.636509,0.905385,0.496971,-0.639219,1.065416
-0.182762,-0.999270,0.374675,-0.483297,-1.454285,0.677687,-0.797035,1.324979,-1.669159,-0.612373,-0.713967,0.265187,-0.000979,0.107404,0.344842,1.117295,0.928296,1.111142,1.811327,0.622799,0.782957,0.937379,0.702256,1.173430,1.190520,1.161137,0.366420,1.740864,0.368655,0.802173,-0.170492,1.738454,0.401718,1.258093,0.837175,-0.942757,0.443017,-0.302898,-0.155185,1.253780,0.588515,0.870323,-0.629653,0.944553,1.466735,1.103523,0.344893,1.175714,1.565191,0.966884,0.294141,1.268999,0.920413,0.579609,0.427702,-1.015155,-0.004778,0.306200,-0.260890,-0.539773,-0.929542,-0.361407,1.031540,-1.175992,-1.244545,-1.313112,-0.624966,-0.330172,-0.524222,-1.056464,-0.451991,-1.245412,0.334929,-0.504910,-1.181231,0.576358,1.126888,1.376862,1.089368,0.031414,0.098200,-1.164622,0.415415,0.208326,0.262550,-0.621221,0.951029,0.488168,0.424562,1.165037,-0.858551,-0.431700,-1.281475,-1.131278,0.391513,-0.808944,-0.652814,-0.988156,-0.704600,0.012861,0.217610,-0.015916,-0.173826,-0.307549,0.606983,-1.029099,-0.524274,-1.538830,-0.408342,-0.391826,-0.312309,-0.185029,0.449925,0.238472,0.616982,0.662633,0.975496,1.092214,0.524937,1.063453,0.718100,0.405872,1.087921,0.381051,0.367889,0.923243,0.433517,0.727371,-0.033348,0.206046,0.987010,-0.304938,0.418401,0.446351,0.165632,1.945639,1.117362,0.392108,1.009269,0.199094,0.087625,0.183815,0.283402,0.388518,0.757482,0.730666,1.863452,1.669142,1.313064,0.718504,0.939924,1.915817,0.868881,2.478681,1.715553,1.468307,0.684804,0.991987,0.146519,1.410976,-1.086786,-0.159662,-0.484199,-0.424041,1.160323,0.328548,-0.879792,-0.012119,1.504749,-1.508803,-0.456409,-0.294094,0.464218,0.893786,0.289218,-0.184414,-0.297206,-1.025765,0.206894,1.331062,-0.563846,0.329604,0.942991,-1.064096,0.870071,0.259958,1.601868,1.178574,1.034784,1.953225,-0.284141,0.547080,0.544551,0.115421,0.140721,-0.523347,0.035161,0.096235,-0.868447,0.520001
-1.134063,-1.317858,-0.398092,-0.677257,-1.658439,-0.444212,-0.342459,0.298136,-1.952845,0.117568,-0.979511,-0.616135,-0.079515,-0.469220,0.454630,0.050915,0.198252,0.609017,0.740053,0.724820,0.614175,0.780195,0.984044,1.386265,1.237162,1.864813,1.089461,2.081496,0.680624,1.330585,-0.518252,0.058342,-0.604633,1.007887,1.119771,-1.612159,0.227607,-0.489067,-0.251233,1.356598,1.371771,2.267064,-0.906477,0.186012,0.522286,0.564232,0.574968,0.838606,0.433158,0.784125,0.782397,1.348649,0.774074,1.619755,-0.192574,0.347179,0.403179,0.724270,-0.116219,-0.260960,-1.212283,-0.345821,0.938749,-1.277721,-0.409582,-0.339060,-0.005164,0.642710,-0.409965,-1.095716,-0.283143,-0.449811,1.421023,0.359339,-0.981025,-0.157690,0.379152,0.434861,0.262996,-1.299592,-1.426998,-1.507290,0.205058,0.907999,1.344798,0.006591,1.154216,0.602155,0.547389,1.369560,-0.618136,0.309883,-0.914015,-0.213062,0.596117,-0.969003,-0.240709,-1.005865,-0.561049,-1.444022,0.686778,-0.106678,-0.107509,0.111746,0.247832,-0.917352,-0.066871,-1.506987,0.062987,-0.303070,-0.163468,-0.342324,-0.188325,0.294403,-0.107514,0.555748,0.348091,0.691843,0.861564,1.101348,0.263137,0.681438,0.579589,0.648065,1.089069,0.921255,0.761724,0.901805,0.711633,0.808665,1.444524,0.010761,0.859136,0.731256,0.139107,0.876156,1.105372,0.073225,0.947050,0.048126,-0.812435,-0.053821,0.085267,0.703495,1.145295,1.582608,1.402454,1.213816,0.878916,0.698549,1.017173,1.334063,0.735195,1.948090,1.158546,1.365642,0.199612,1.859621,0.545497,0.125174,-0.497995,0.224523,1.531427,0.756282,0.756499,-0.122443,-1.066068,-0.089822,0.691066,-0.687497,-0.407055,-0.033173,-0.422344,1.211830,-0.475583,-0.715428,-0.308059,-0.815267,1.166920,0.780541,-0.807608,-0.454558,0.386065,-1.277019,1.166852,0.359819,0.446456,0.544095,0.274050,0.716563,0.543816,0.347557,1.392971,-0.506836,-0.297241,-0.564330,-0.418308,-0.558306,-0.473475,-0.331058
