-0.195116,0.047729,0.755980,0.787542,0.410403,0.253197,0.316907,1.122234,1.172865,1.180542,1.024044,1.311150,0.014720,0.749390,0.848310,0.512512,1.055940,1.346042,1.281513,0.254690,1.402494,-0.244040,0.519914,1.273062,1.021693,1.420348,1.209499,0.944997,0.660634,0.815045,0.782168,0.172672,0.497433,1.825598,-0.431040,1.648436,0.992716,1.652184,-0.319084,0.697895,2.384576,1.354814,1.585013,2.146745,1.829091,1.490907,1.000536,2.332374,2.000590,2.090941,0.338111,0.631174,-1.322303,0.683581,-0.172942,-0.512620,0.107885,0.061936,-1.399218,-1.480317,0.609455,-0.029948,0.581790,-0.664496,-0.287984,0.273615,0.362732,1.002377,-0.166374,-0.159375,0.144949,-0.787359,0.305450,-0.511356,-1.307439,-1.120208,-0.076767,-1.000784,-0.976583,-1.487321,1.167275,-1.061544,-0.811233,-0.629667,0.243815,-0.921098,0.874804,0.070551,-0.715358,1.213693,-0.932000,-0.203782,-0.884184,-1.051778,-0.136967,-0.642668,-1.017944,-1.700663,-1.212912,-0.891341,0.093310,-1.015404,1.233355,0.796383,0.783739,0.772561,0.250342,1.226607,1.372177,1.449827,0.224890,0.960925,0.682065,0.747943,0.556606,1.434207,1.509752,0.601706,1.105038,1.221445,1.431738,0.393187,0.336208,0.871587,1.541427,0.782518,0.703593,1.112829,0.559410,0.704357,-0.111757,1.406099,0.514371,0.226008,0.878622,0.085056,1.435054,1.528390,0.732822,1.205642,1.599122,1.382737,0.859839,0.016228,2.420992,1.416518,1.356980,0.626629,1.821615,2.221450,0.699032,1.084286,1.613879,1.779275,1.905934,0.375224,-0.586799,1.021771,0.110799,0.680455,-1.094362,0.972947,0.354361,0.852151,0.996405,0.954608,0.240086,-0.231723,2.264632,0.139757,-0.658188,1.373890,0.634771,0.911212,0.305721,0.495234,-0.166686,-1.047072,1.255128,0.712396,0.309431,-1.042200,-0.577126,-0.503607,-0.431836,-0.743590,0.002713,0.671685,0.792351,1.454124,-1.134613,-0.328602,0.697188,-0.363649,-0.372373,-0.920380,-0.836678,-0.284751,-1.403194,-1.576164
0.055794,-1.049886,0.156039,0.949644,0.101603,0.165144,-0.237082,0.917671,1.202188,1.270147,0.291764,0.801184,0.015614,0.518200,0.018358,1.034844,0.967107,0.655397,1.008188,0.511700,0.287276,-0.109499,0.723826,0.894548,0.907624,0.407300,1.313741,-0.211009,1.101958,0.125188,0.239411,0.466605,0.479130,1.706419,-0.098325,1.325034,0.417957,0.820028,-0.269548,0.090117,1.153878,0.269914,0.964437,1.628254,1.557206,0.920041,0.623412,0.719112,0.513791,1.134807,0.645728,-0.137233,-0.147299,-0.123511,0.727659,0.363678,0.937272,0.740559,-0.828670,-1.561202,0.674860,0.205429,0.596359,0.321301,0.789824,0.630706,1.055788,1.156102,0.673279,-0.578474,0.470320,0.647931,-0.269005,-0.552469,-0.505043,-0.746119,0.839682,-0.195232,0.030503,-0.525457,0.699780,0.185553,-0.575693,-0.698304,-0.455437,-0.023411,0.023258,-0.077147,-0.125652,0.223383,-0.276472,0.474735,-0.044160,0.032669,-1.061660,-0.282515,0.012307,0.214066,-0.053024,-0.129208,-0.018792,-0.356149,0.792047,1.268230,0.529492,0.522117,0.703541,0.820659,1.315583,0.900094,0.163218,0.745437,0.931372,0.600085,0.563653,1.014352,1.928323,0.668345,1.009251,1.043633,1.784525,1.049092,0.686732,0.943813,1.247869,0.613205,0.667438,0.951290,1.006967,1.028552,-0.359403,1.344957,0.741415,0.187178,0.091275,0.683562,2.499644,1.494306,0.652156,0.487110,1.050876,0.713513,0.499056,0.200434,1.228548,0.593887,1.004321,0.581345,1.901390,1.889851,0.912919,0.891687,0.469129,0.934689,0.656632,0.024309,-0.211426,-0.208909,0.896243,1.045672,-0.303981,0.822394,0.754126,0.933098,0.790470,1.549842,0.383510,0.089216,1.170992,0.962315,0.283039,1.473722,1.274328,1.071734,0.637952,0.826314,0.412361,0.298616,0.309481,0.220337,0.076150,-0.043246,-0.035735,0.150622,-0.593176,-0.017004,0.209101,0.485849,0.373702,1.065989,-1.071611,0.242231,0.176130,0.470749,0.202715,0.051022,-0.206764,-0.082877,-0.279633,-0.278979
0.129296,-1.001474,0.093547,0.775802,-0.006554,-0.319237,-0.021884,0.466105,1.150181,0.492544,-0.091765,-0.199986,0.065174,0.265527,-1.116488,0.471833,0.044406,-0.587047,0.245478,0.266042,-1.103435,-0.206111,-0.005196,-0.249415,0.360134,-0.837143,0.577263,-0.839249,1.122187,-0.530608,0.097908,0.587581,0.096041,0.659340,-0.106233,0.376129,-0.024266,0.117315,-0.225191,-0.353431,-0.555424,-0.923684,0.071459,0.577135,0.387840,0.003662,-0.354238,-1.435929,-1.155186,-0.336213,0.237607,-1.116171,0.207686,-0.666915,0.603814,0.505104,1.575351,0.470335,0.059725,-1.220985,0.446130,0.469927,0.526493,1.252271,0.761178,0.624437,0.987815,0.592947,0.379733,-0.991314,0.216833,1.068164,-0.983080,-0.198087,-0.145023,-0.615486,0.759777,0.294714,0.525627,0.333455,-0.331756,1.169638,-0.935309,-0.383690,-1.218886,0.754721,-1.025353,-0.603772,0.232207,-1.466512,0.339295,-0.001303,0.669673,0.947836,-1.604731,-0.120245,0.548921,1.305803,0.675955,0.767672,-0.112938,0.520088,0.742943,0.540748,0.606509,0.707172,0.175882,0.729587,0.559308,-0.175144,0.311837,0.781029,0.272781,0.572251,0.853898,-0.394127,0.708741,-0.001944,0.159165,-0.061040,0.499254,0.956964,0.266200,0.341534,0.325990,-0.131424,0.315081,0.423215,0.801290,1.003723,-0.420879,0.634485,0.532878,0.364379,0.257152,0.694843,2.116200,0.793996,0.191095,0.089295,0.286489,0.205588,-0.028078,0.421076,-0.530303,-0.486546,0.035095,0.205623,1.104942,0.498752,0.447613,0.047285,-0.859489,-0.411466,-0.911922,-0.805060,-0.085798,-1.192991,0.895527,0.650046,0.458466,1.095565,0.517215,1.069900,0.018615,1.215541,0.744278,0.466404,-0.597842,0.773643,0.638036,0.501572,1.110357,0.640640,0.403559,0.480848,0.236892,0.613361,-0.862412,-1.019716,-0.744919,0.512165,0.129022,0.770478,-0.382144,0.424221,-0.110447,-0.228240,-0.336733,-0.380027,-0.335304,0.268220,-0.560246,0.639608,0.300701,0.776307,0.240640,-0.040976,0.629938,0.663305
-0.155723,-0.001672,0.235355,0.359285,0.023497,-1.299656,0.238668,-0.122688,0.579078,-0.892666,0.134654,-1.018436,-0.353200,0.083683,-1.723365,-0.592233,-0.639980,-1.271454,-0.036388,-0.297975,-1.874659,-0.425752,-0.647351,-0.923770,0.412388,-1.148664,-0.449128,0.086030,-0.067127,-0.679970,0.014744,-0.115454,-0.444826,-0.473231,0.015680,-0.168685,0.169615,0.270251,0.075525,0.067704,-0.697130,-0.595521,-0.835106,-0.374017,-0.774790,-0.888747,-1.248632,-1.900739,-1.104559,-1.083388,0.096509,-0.892090,-0.491567,-0.105635,-0.885146,-0.534960,1.014940,-0.692098,0.142505,-1.282351,-0.160944,0.013907,0.188329,1.046942,-0.637326,-0.268915,0.413347,-0.319999,-1.439640,-1.417648,-0.252596,0.614791,-1.396391,0.097170,-0.814308,-0.724828,-0.263298,-0.357539,0.319551,0.210757,-0.587147,0.777525,-1.275450,-0.307812,-1.264932,0.496916,-1.796872,-0.820563,0.255467,-1.803908,0.334760,-1.418295,0.217747,0.709882,-1.272995,-0.390244,0.105770,0.470465,0.340428,1.180430,-0.804453,0.545702,0.784154,-0.638316,0.499567,0.797499,-1.090003,0.551383,-0.561025,-0.901490,0.482474,0.496955,-0.545742,0.266452,0.934983,-1.144503,-1.094481,-0.723472,-0.507988,-0.951655,-0.969771,0.347834,-0.556878,-0.234660,-0.425705,-0.712179,-0.312222,0.102260,-0.195012,0.445464,0.258955,-0.801016,-0.548723,0.086150,0.634374,0.138080,0.893092,-0.094088,0.166822,0.412135,0.154251,0.313318,-0.001116,0.497430,-0.691223,-0.241488,-1.039584,-0.161815,0.055248,-0.577916,-0.530519,-0.043090,-0.874707,-0.782772,-1.072224,-0.938610,-0.351871,-0.533457,-0.430165,-0.037746,0.113533,1.376974,-0.470340,0.355257,-0.861106,-0.050687,0.367550,0.444511,-0.980019,-1.029002,-0.271290,-0.755611,-0.275111,0.437514,-0.614444,-0.751041,-0.198290,-0.198341,-1.023828,-1.592147,-1.382564,0.237332,-0.426249,0.151824,0.232807,0.147995,-0.331438,-0.858397,-0.735928,-1.228926,-0.072696,-0.295550,-0.567016,-0.030411,-0.404196,0.301341,-0.139642,-0.022528,0.408637,0.405178
-0.509739,0.434053,0.002730,-0.213150,-0.237085,-1.660803,-0.627986,-0.660666,-0.857558,-2.010109,0.407975,-1.383797,-1.092467,-0.202710,-1.208473,-0.854441,-0.554188,-1.091151,0.063193,-0.549619,-2.118360,-0.580103,0.013286,-0.629962,1.171309,-0.605584,-0.717535,1.215666,-1.735101,-0.659256,-0.417143,-1.381049,-0.566966,-0.669490,1.018979,0.114182,0.631709,0.768107,0.754961,1.068772,0.317320,0.807905,-1.512460,-1.230575,-1.113734,-1.563553,-1.294979,-0.728933,-0.063069,-0.910030,0.721723,0.248914,-0.719025,0.429565,-1.747783,-1.350315,-0.147690,-1.190023,-0.239194,-1.032555,-0.829170,-0.878240,-0.116207,0.085356,-1.609398,-1.472975,-0.098630,-0.924476,-2.765327,-1.831802,-0.447847,0.263279,-0.985994,0.269457,-1.124802,-0.370607,-1.319881,-1.610832,0.159633,-0.042632,0.006315,-0.347603,-0.476961,-0.592868,-0.790677,-0.191317,-2.110910,-0.311297,0.352624,-0.363275,0.096008,-2.022057,-0.744580,-0.019031,-0.524124,-0.403573,-0.232104,-0.675068,-0.104746,1.083575,-1.421986,0.110108,-0.218581,-1.018454,-0.154644,-0.066762,-1.348121,-0.654257,-1.488562,-1.076165,0.378949,-0.625362,-0.672055,-0.518857,0.393236,-0.805551,-1.808086,-0.781013,-0.360528,-1.086646,-1.193199,-0.167231,-1.121709,-0.089653,-1.091467,-0.928512,-0.925821,0.048265,-1.133445,-0.310627,1.152619,-2.051530,-1.786829,-1.029218,0.287138,-0.353567,-0.032418,-0.519287,0.804697,0.866240,0.437689,0.551147,0.547792,0.442717,0.169366,0.943592,-1.689554,-0.538790,-0.876081,-0.749573,-1.486433,0.589593,-0.094328,-0.196625,-0.199628,-0.334888,-0.488899,0.427810,-1.755169,-0.351441,-0.619257,0.842937,-1.127275,-0.895167,-1.126718,-1.050056,-0.688316,0.002435,-0.167771,-2.556430,-1.231639,-1.233061,-1.747816,0.949406,-1.275426,-1.921568,-0.002037,-0.626076,-0.341352,-0.626497,-1.190463,0.062074,-0.873555,-1.109684,0.673855,-0.142824,-0.252816,-1.005543,-0.988428,-0.808831,-0.570370,-0.516981,0.427864,-0.421646,-0.966924,-0.532027,-0.645410,0.285288,-0.050983,0.043661
-0.700710,-0.231215,-0.409934,-0.704809,-0.861089,-0.501249,-2.107886,-0.923641,-2.431279,-1.769572,0.087369,-0.941579,-1.379818,-0.768615,0.003177,-0.309786,-0.251107,-0.610527,-0.136965,-0.182355,-2.063835,-0.669465,1.334516,-0.036583,1.361002,-0.185357,-0.304449,1.182911,-2.258065,-0.874372,-0.888467,-1.925326,-0.266187,0.167869,2.097069,0.587722,0.576985,0.626407,1.036274,1.413324,0.685469,1.499972,-1.572183,-1.800640,-0.678499,-1.701915,-0.584027,0.243616,0.359800,-0.373592,1.182325,0.795202,0.100401,0.216888,-0.903719,-0.822095,-0.460977,-0.283472,0.046815,-0.008153,-1.064146,-1.301286,0.086432,-0.534605,-1.294958,-1.994746,-0.485183,-1.036124,-2.271498,-1.983905,-0.462871,0.058402,-0.311828,0.625526,-0.237420,0.479398,-1.585640,-1.955154,0.373453,0.194131,0.306385,-0.964091,0.698005,-0.572166,-0.546507,-0.278311,-1.985085,0.239524,0.509694,1.007325,0.171332,-1.237217,-1.133194,-0.275138,-0.229754,0.134890,0.177550,-0.536913,0.054362,0.701144,-1.012832,0.196316,-1.748484,-0.428414,-0.881234,-1.446750,0.036331,-2.329549,-1.517949,-0.538724,-0.101677,-1.728993,-0.191511,-1.207188,-0.421484,-0.286767,-1.175472,-0.114392,0.193303,-0.678320,-0.292446,-0.348048,-1.221907,0.459390,-1.751137,-0.960402,-0.977593,-0.018503,-1.134274,-0.699166,1.252228,-2.106485,-1.707291,-2.092831,-0.462549,-0.635990,-0.381636,-0.243161,1.283162,0.648746,0.434842,0.399431,0.823795,0.334461,0.218055,1.331470,-1.674512,-0.858497,-1.435851,-0.457773,-1.919649,0.358703,0.137253,0.138043,0.294947,0.208882,-0.297623,0.267006,-1.618524,-0.476038,-0.787275,-0.323806,-0.618793,-1.375841,-0.728499,-0.900078,-1.454842,-0.622773,-0.011277,-2.395021,-1.382165,-1.007895,-2.108833,1.266814,-1.027352,-2.295409,0.349516,-0.232569,-0.164990,0.667763,-0.724383,-0.003582,-1.011742,-1.818263,0.125866,-0.011782,-0.346838,-1.062112,-1.312252,-0.377578,-0.896374,-0.090970,1.421895,-0.045764,-0.729202,-0.645840,-0.573191,0.607142,0.092840,0.118324
-0.852168,-0.940097,-0.551423,-1.139226,-1.189967,1.023119,-2.376365,-0.782498,-2.693070,-0.522327,-0.699896,0.225567,-0.949518,-1.313386,0.536463,-0.197750,-0.435827,-0.522636,-0.674288,0.202933,-1.741300,-0.881661,1.530196,0.033745,0.240065,-0.559348,-0.396552,0.453814,-1.335656,-1.449280,-0.866984,-0.853562,-0.208479,0.835705,1.649805,0.358271,-0.204097,-0.249146,0.392999,0.539437,-0.141885,0.695780,-1.210434,-1.628183,-0.362322,-1.293618,-0.181640,-0.123587,-0.139434,-0.180124,0.533746,0.051086,0.700138,0.081312,0.217643,0.245386,0.180020,0.788291,1.201292,0.537224,-0.798238,-1.015456,0.399473,-0.382282,-0.816389,-1.572129,-0.950299,-1.065878,-1.066933,-1.607325,-0.525699,-0.392170,-0.381790,1.223315,0.834847,1.057742,-0.637259,-0.612700,0.900458,0.504588,-0.093010,-0.635560,0.650661,0.218132,-0.729333,0.311785,-1.538178,0.151802,0.452228,0.670907,0.533479,-0.361124,-0.789694,-0.088188,-0.745422,0.531817,0.727560,0.356139,0.535352,0.174221,-0.356130,0.377786,-2.270136,-0.048327,-0.993374,-1.921050,1.119332,-2.641687,-0.863092,0.276486,-0.577930,-1.726831,0.233835,-1.180632,-0.960209,-0.291420,-0.397326,0.410169,0.302845,-0.301841,0.388353,-0.496296,-0.943245,0.577071,-2.003919,-1.019221,-0.419132,-0.118958,-0.528407,-0.615760,0.418792,-1.127347,-0.331939,-2.116132,-0.879636,-0.644663,-0.573337,0.190755,0.850540,-0.309236,-0.046993,-0.009187,0.405618,0.239305,-0.712122,0.213819,-1.259495,-0.591121,-1.277796,-0.377739,-1.983472,-1.068703,-0.505415,-0.434582,-0.319069,0.205611,-0.173164,-0.429809,-0.400904,-0.895871,-0.614372,-1.256262,0.259392,-0.991482,-0.459881,-0.265070,-1.443802,-1.145959,-1.106216,-1.517748,-1.287339,-1.096349,-1.677600,0.164483,-0.755491,-2.121273,-0.040580,-0.012937,-0.963067,0.444215,-0.998007,-0.602047,-1.409754,-1.754950,-1.079234,0.105673,-0.618385,-1.316532,-1.250011,-1.086883,-0.303620,0.277853,1.161185,0.267439,-0.207825,-0.197215,-0.165833,0.524166,0.518114,-0.011932
-1.151289,-0.834952,-0.578630,-1.742132,-0.635734,0.958627,-0.954631,-0.388745,-1.371273,0.029056,-1.286143,0.980819,-0.477963,-1.478235,-0.403306,-0.996806,-1.024333,-0.984103,-0.969251,0.009518,-1.214300,-1.293285,0.152257,-0.463839,-1.201581,-1.448811,-1.523347,-0.070102,-0.358441,-2.187312,-0.781285,0.684065,-0.841288,0.094511,-0.225392,-0.664573,-1.166532,-1.102439,-0.496097,-0.717883,-1.121257,-0.742559,-1.228397,-0.962439,-0.847335,-0.987257,-0.824275,-1.095778,-0.874269,-0.687399,-0.672566,-1.183768,0.057982,0.453080,0.099958,0.458793,0.581210,0.725260,2.135420,0.007944,-0.563540,-0.661123,-0.118514,0.019184,-1.051235,-0.620267,-1.347181,-1.445477,-0.719050,-0.689036,-0.450462,-0.710702,-1.095883,1.588187,0.914793,1.106521,1.223307,1.376500,1.683935,0.416373,-0.227362,0.149713,-0.123997,0.933430,-0.619746,0.808720,-0.948744,-0.210670,0.303895,-0.807760,0.764941,-0.274509,-0.218373,-0.120912,-1.332880,0.194217,0.777781,0.703371,0.987272,-0.447729,-0.776414,-0.271142,-1.609676,-0.763001,-0.583795,-0.877936,0.229201,-1.054489,-0.694178,0.248266,-0.718422,-1.061864,0.155197,-0.785635,-1.285905,-0.506265,-0.400576,0.011899,-0.262114,-0.346396,-0.011005,-0.639754,-0.524295,0.056623,-1.471554,-1.315904,0.072872,-0.194064,-0.352081,-0.496575,-0.576554,-0.350503,0.543733,-1.457020,-1.016325,-0.034123,-0.815516,-0.037966,-0.205014,-1.311394,-0.654015,-0.386915,-0.392324,0.040039,-1.253377,-1.342700,-0.920626,0.479811,-0.636516,-0.768140,-1.991412,-1.851645,-1.251961,-1.276984,-1.591879,-0.253966,-0.613696,-0.576403,0.338812,-1.286626,-0.446233,-1.490704,0.221557,-0.936075,-0.910689,-0.297422,-1.073861,-1.096245,-2.008085,-1.090699,-1.261079,-1.859621,-1.579042,-1.896384,-1.189953,-1.770861,-0.720515,-0.287777,-1.558143,-1.162599,-1.638293,-1.170105,-1.720282,-1.211534,-1.409823,-0.011025,-0.148434,-1.052002,-0.298461,-1.989371,0.753647,0.188416,-0.322498,0.000060,0.060803,0.149425,0.107942,0.182398,0.711963,-0.296476
-1.382101,-0.448201,-0.887971,-2.282189,0.355582,-0.502644,0.324300,-0.206143,-0.099347,-0.778962,-1.407070,0.466375,-0.585710,-1.496115,-1.746251,-1.727282,-1.307067,-1.424882,-0.834728,-0.245974,-0.505403,-1.623942,-1.367857,-0.936866,-1.780877,-1.928814,-2.594754,-0.518891,-0.287465,-2.402524,-1.461685,0.590363,-1.693131,-1.633046,-1.658007,-1.672261,-1.716063,-1.509091,-0.742940,-1.559129,-1.485025,-1.680671,-1.608910,-0.789939,-1.654674,-1.228307,-1.775638,-1.287573,-1.292953,-1.474949,-1.149992,-1.819323,-1.058807,0.429657,-0.734506,-0.290623,0.181645,0.053286,1.680737,-0.111234,-0.747162,-0.551821,-1.304903,0.100112,-1.308377,0.467382,-1.223144,-1.925526,-0.846292,0.537715,0.086054,-0.251574,-1.266872,1.183785,0.340548,1.081504,2.587228,2.151016,2.105434,0.064632,0.328183,0.769123,0.176553,0.386180,0.393880,0.632956,-0.228691,-0.222615,0.296716,-1.637476,0.599541,-0.106221,0.301402,-0.485029,-0.864126,-0.344125,0.566785,0.515237,1.406917,-0.961214,-1.553847,-1.008255,-0.973328,-1.824057,-0.398756,0.446631,-1.343350,0.651448,-1.437179,-0.834001,-0.842548,-1.075873,-0.311220,-0.851653,-1.664849,-0.298530,-0.845521,-0.714411,-0.880602,-0.611862,-0.855044,-0.278999,-0.423131,-0.620624,-0.311838,-1.768097,-0.003204,-0.534022,-0.810178,-0.701415,-1.157092,-0.555939,0.015830,-1.066563,-1.243318,0.887735,-1.007532,-0.998543,-1.096055,-1.652930,-1.098861,-0.853503,-1.200701,-0.558356,-0.923426,-2.049529,-0.638953,1.515816,-0.507989,-1.342836,-1.451603,-0.975495,-1.358093,-1.403990,-2.298445,-0.831763,-1.543231,-0.337894,-0.073909,-0.992025,0.162356,-1.200673,-0.573589,-1.368563,-1.560776,-0.852847,-0.659105,-0.203892,-1.385984,-0.491676,-0.491710,-2.243101,-1.730233,-2.887644,-1.565660,-0.910340,-0.469818,-0.070254,-0.817121,-2.083730,-1.030419,-0.542296,-0.760278,-0.087873,-0.193086,0.166187,1.344946,0.335886,1.087281,-1.296130,1.191843,0.099829,-1.532761,-0.175168,0.397825,0.397889,0.355920,0.012449,0.820102,0.314657
-1.113120,-0.577503,-1.297254,-2.107316,0.736820,-1.299515,-0.121209,-0.564541,-0.287972,-1.539145,-1.344520,-0.398602,-0.934461,-1.533924,-1.911395,-1.549067,-0.861828,-1.184030,-0.664846,0.263481,0.419407,-1.475171,-1.743254,-0.898893,-1.680712,-1.359682,-2.290282,-1.122249,-0.557855,-1.386783,-2.225942,-1.057331,-1.654192,-2.636849,-1.604079,-1.891329,-1.665670,-1.693413,-0.412481,-2.215527,-1.555482,-1.806679,-1.187775,-1.451739,-1.777969,-1.438080,-1.799254,-0.481493,-1.138568,-1.743187,-0.521362,-1.619473,-1.319448,-0.350702,-1.083042,-1.185818,-0.499023,-0.086530,-0.050381,0.837930,-1.032586,-0.134179,-1.825440,0.044676,-0.803707,1.337165,-0.373590,-1.709927,0.037931,1.745431,0.863769,0.698419,-0.196279,0.152311,0.179459,1.060178,2.034198,1.150501,1.218451,-0.042432,0.376655,0.962479,1.334270,-0.872356,1.734173,0.006815,0.766599,0.057876,0.311405,-0.987765,0.221760,0.928629,0.839959,-0.458084,0.693827,-0.129247,0.637333,0.708812,1.615694,-0.901256,-1.008059,-0.564207,-0.915012,-1.815683,-0.767883,0.295339,-1.488297,0.638506,-1.961083,-1.575875,-1.250237,-1.927880,-0.573042,-1.350234,-1.722183,0.353029,-0.989120,-0.544658,-0.946857,-0.632556,-1.013468,0.590054,-0.817695,-1.076695,0.834639,-1.806261,-0.354145,-1.287401,-1.114044,-1.114267,-1.335065,-1.267659,-0.770455,-0.948045,-1.362133,1.083197,-1.107292,-1.844107,-1.490648,-1.337250,-1.378434,-1.535056,-1.862504,-1.501759,-0.665652,-1.795215,-0.049835,1.499433,-1.308009,-1.635543,0.181272,0.005785,-0.886139,-0.715505,-1.615001,-1.141268,-2.030477,-0.320841,-1.020875,-0.352200,1.288380,-0.863467,-1.013858,-1.150368,-1.511510,-0.969712,0.007115,0.884769,0.157684,0.841263,1.187451,-1.174436,-0.883453,-1.711137,-0.790709,0.676962,0.639303,0.994536,0.760476,-1.165661,1.074734,0.968355,1.218636,1.326536,1.255403,0.889291,2.521976,1.796335,1.717800,0.816835,0.577709,0.317354,-1.161769,0.284470,1.080455,0.875294,0.864351,0.155487,1.111969,1.789930
