0.677115,0.608427,1.191745,0.536728,0.025003,0.730403,0.045353,0.658865,0.145913,-0.052383,0.657578,0.523277,-0.046329,0.177790,-0.726703,-0.429299,-0.234987,0.020662,0.639794,1.668031,0.374816,0.150130,-0.428313,-0.810982,0.115335,-0.794623,-0.572847,-0.753297,-0.518794,-0.292493,0.186014,0.569942,-0.054255,-1.047837,-0.479481,-0.206012,-0.926311,-0.607759,-0.110311,-0.081365,-0.428374,-0.581149,0.477925,-0.182898,0.154061,-0.116565,-0.191631,0.192386,0.366598,0.509255,0.394665,1.323317,-0.025783,-0.533233,0.793676,1.433716,-0.152708,-1.458161,0.648045,-1.547306,-1.308997,-1.329344,-1.036491,-1.201417,1.331465,0.484943,-0.713472,-0.759357,-0.165555,0.139355,-0.294295,-0.453990,0.092114,-0.190282,-1.205795,-0.508773,-0.382966,-1.063735,-0.236401,0.164532,-0.358902,-0.843646,1.258168,0.568702,0.196642,0.412779,0.770082,0.183706,0.075640,0.518486,-0.116543,-0.020653,-0.545381,-0.775211,0.691395,0.014503,-0.692238,-0.826797,-0.537165,0.704594,0.368715,1.618104,1.545325,1.183147,1.172682,1.559609,0.478717,0.879022,0.370044,-0.240206,0.687058,-0.081951,0.676736,0.688417,0.661679,-0.250669,-1.667388,0.397907,0.803828,0.698095,0.983078,1.756762,0.028290,-0.125981,-0.257774,0.274488,-0.697130,0.111862,-0.413284,0.216247,-0.271957,-0.159120,-0.644636,-0.169070,1.277961,0.403701,0.868765,-0.467221,-0.662281,-0.422020,0.045574,-0.593211,0.159439,-0.351814,-0.043019,-0.510530,0.485709,-0.939496,-0.232761,0.435832,-0.010429,0.302021,-0.107018,0.330044,0.344674,0.756633,0.735112,0.073552,1.957729,1.304289,1.152651,0.537943,-0.289781,-0.131295,-0.799241,-0.713302,-0.579832,-0.702243,1.194540,1.507076,-0.766565,-0.038880,-0.158348,-0.371269,-0.563176,-0.280907,0.510419,-0.374939,-0.101411,0.224587,0.505393,0.101575,-0.980077,-0.835805,0.900156,-0.761716,-0.286388,-1.162246,-1.004331,0.790044,0.796338,0.339768,-0.116193,0.082312,-0.067037,-1.190024,-1.144634,0.037140,-0.544278,-0.282205
0.618274,-0.278911,0.522930,-0.104472,-0.560229,0.147074,-0.104051,0.535166,0.318238,0.874418,0.741524,0.696672,0.296415,0.521139,-0.749898,-0.376884,0.108191,0.143896,0.328871,-0.692757,0.434120,0.763141,-0.147820,-0.619052,0.160326,-0.670530,-0.517102,-0.040982,-0.544771,-0.934977,-0.403655,1.437186,0.431530,-0.438471,0.400611,0.391919,-1.061384,0.200494,0.179922,-0.080566,0.603151,-0.086200,1.309364,0.708908,0.666937,0.826552,-0.100402,0.738705,-0.015159,0.633868,0.610347,1.459151,0.396726,0.552483,-0.072013,0.124397,0.899344,-0.298011,1.425067,0.785272,0.137629,-0.723667,0.168421,-0.498896,-0.112194,-0.594458,-0.641449,0.148060,0.523069,1.293323,-0.504869,-0.747860,0.457278,0.125857,0.023754,0.712224,1.439819,0.711866,-0.063734,0.233272,0.392331,-0.728637,-0.268507,-0.117380,1.378312,-0.544283,1.384265,-0.105772,0.044888,0.626264,0.282573,0.461218,0.082055,-0.525104,1.631496,-0.399982,-0.755193,-0.791464,-0.210830,-0.583802,1.459075,1.597136,0.937640,0.308121,0.556273,0.728217,0.386041,0.570810,0.693458,0.272016,0.641236,0.421530,0.345609,0.102165,0.562318,-0.058147,0.055911,-0.214027,0.090587,0.097146,0.722527,-0.403611,1.404179,0.377589,-0.080794,0.824994,-0.216122,-0.082481,-0.518758,-0.495020,0.074019,-1.214226,-0.785655,-1.009322,0.944185,0.584757,0.701972,0.482461,0.314995,-0.181216,0.688465,-0.173271,0.002949,-0.614401,1.261228,0.100109,0.819129,0.882560,1.347416,0.758511,0.532049,1.143366,0.153676,0.402325,-0.198775,0.924095,0.555827,0.570383,0.538874,0.909794,-0.342154,1.312828,0.137906,1.582646,0.225501,-0.006396,-0.200580,0.526421,0.714685,0.115694,-0.296666,-0.373288,0.942885,-0.135563,0.365551,0.282100,-0.446883,-0.602480,0.425005,0.348419,0.733355,0.413019,-0.141686,-0.898575,1.083750,-0.217863,0.972814,0.139484,0.758894,0.580363,-0.016704,-0.245077,0.538008,-0.050443,0.480522,-0.452467,-0.606768,-0.711189,-1.059781,0.106460
0.083822,-0.297610,0.417424,-0.061826,0.003484,-0.552137,0.550725,-0.165694,0.471881,1.411370,0.484737,0.336127,0.672633,0.712626,0.530616,0.656476,-0.026987,0.085952,-0.571178,-2.444435,-0.463570,0.566199,-0.054160,-0.519034,-0.366854,-0.676880,-0.962442,-0.043949,-0.683040,-1.704073,0.199013,1.713372,0.554863,-0.177597,0.664810,0.388443,0.295037,0.530094,0.686523,-0.266790,0.972449,-0.036253,0.803493,0.630911,-0.116642,1.016014,0.048909,-0.319122,-0.918056,-0.294016,-0.097870,-0.054494,-0.183720,0.537895,-0.446335,-0.553408,0.334500,1.025255,0.533150,1.964661,1.309118,0.209042,1.078074,0.446410,-0.988604,-1.191308,-0.894025,0.766613,0.779621,1.171353,-0.423728,-0.603138,0.144669,0.107747,0.855454,1.073557,1.944896,1.833627,0.540644,0.183533,0.987114,-0.040790,-1.174408,-0.483455,1.520552,-0.794716,0.444247,-0.681136,-0.301346,-0.282962,0.152922,-0.151730,0.315467,-0.320365,0.609144,-0.529531,-0.366807,-0.349680,0.015255,-1.601105,1.240328,0.397866,0.698089,0.142013,0.245384,0.866757,-0.076668,0.818900,1.121455,0.623956,0.332834,1.031170,-0.104783,-0.122593,0.378198,0.803962,1.993510,-0.981465,-0.762871,-0.601215,-0.053034,-2.158309,0.759525,-0.163495,-0.283654,0.076585,-0.026762,-1.262963,-0.766524,-1.786653,-0.202694,-1.794573,-0.949500,-1.988132,0.890013,0.366119,-0.838515,0.251526,0.246743,0.070173,0.288692,0.116149,-0.525069,-1.449227,1.392336,-0.240799,0.076822,2.128747,2.086926,-0.228450,0.311389,0.825520,0.513789,-0.843288,-0.846637,-0.232703,-0.657624,0.135952,-0.784285,0.036825,-1.507974,0.990505,0.226520,1.098571,0.804025,-0.114448,-0.114471,1.595499,-0.712028,-1.082026,-0.482739,-0.604617,0.740704,-0.799972,0.206215,0.112162,-1.523407,-0.537353,-0.124591,-0.938204,-0.527389,0.414676,0.255950,-0.722937,0.127427,0.230672,1.203355,1.308517,1.808250,-0.336563,-0.472820,-1.112454,-0.064743,-0.387170,0.120663,-0.567549,-0.586876,-1.023212,-0.958035,0.081983
-0.566477,-0.011386,0.394141,0.494256,0.502931,-0.743038,0.925994,-1.033503,0.164954,1.023023,-0.212771,-0.243662,0.540712,0.284623,1.005522,0.738264,-0.645532,-0.398694,-1.300086,-2.086232,-1.630682,0.029493,-0.191003,-0.524878,-0.649521,-0.536067,-1.069796,-0.495985,-0.629401,-1.562280,0.832045,0.660310,-0.175213,-0.328361,0.089790,-0.108881,1.702631,-0.065201,0.503658,-0.430659,0.643840,-0.498988,-0.744056,-0.470028,-1.177460,0.284114,-0.219516,-1.801499,-1.078677,-1.782112,-0.432826,-1.662266,-1.080597,-0.775714,0.231389,0.199081,-0.013706,1.647664,-0.566276,0.938715,1.348404,0.622469,0.646259,0.816146,-0.369391,-0.801525,-0.623006,0.762766,0.308425,0.161284,0.106990,0.183499,-0.080053,0.413006,1.077583,0.495556,0.921711,0.741864,0.646111,-0.149109,1.164845,0.762215,-0.616132,0.071894,0.855317,0.289498,-0.875574,-0.346457,-0.062434,-0.839138,0.144444,-0.809767,0.322925,0.077627,-1.269130,-0.070098,0.584604,0.550027,0.309075,-0.888282,-0.020541,-0.597426,0.491583,0.576875,0.187064,0.967732,-0.555362,0.816688,0.966035,0.385544,-0.105170,0.769279,-0.478379,-0.151240,-0.101636,0.603211,1.209303,-0.921899,-1.087368,-1.006844,-0.671375,-2.145562,-0.815603,-1.219034,-0.738764,-0.774691,-0.411136,-1.874638,-0.773114,-2.139715,-0.527981,-1.040951,-0.843353,-1.829356,0.921033,-0.111047,-1.901541,-0.939924,-0.675910,-0.278938,-0.792597,-0.206950,-0.903023,-1.424313,0.463442,-1.217847,-1.155823,1.333946,1.030889,-1.326920,-0.789199,-0.595193,0.113581,-2.148484,-0.914182,-1.453912,-1.405188,-0.928689,-0.585983,-0.298832,-0.904660,0.436205,0.438482,-0.166269,0.188489,-0.824188,-0.459356,1.215302,-1.699133,-1.177588,-0.933984,-0.622405,-0.614112,-1.313040,-0.841879,-0.668560,-1.605119,0.140180,-0.443886,-1.941049,-1.820418,0.099954,-0.028493,-0.230198,-0.517674,0.501740,-0.229114,1.130699,0.833787,-1.080988,0.156493,-0.723541,-0.262682,-0.109797,-0.337958,-1.132461,-0.763421,-0.479150,0.125471,0.001779
-0.478861,-0.099407,-0.078277,0.353735,0.045749,-0.305861,0.466781,-0.914553,-0.154556,0.261451,-0.494065,-0.259239,0.142566,-0.231900,-0.457915,-0.905267,-1.241185,-1.074741,-1.165119,-0.636106,-1.533582,0.041439,-0.569346,-0.402550,-0.250895,-0.099986,-0.397901,-0.540793,-0.110252,-0.573425,0.342325,-0.767501,-0.716910,-0.530734,-0.750732,-0.367628,1.340864,-0.555788,-0.199287,-0.467380,0.486480,-0.666908,-1.292691,-0.955330,-0.935215,-0.362617,-0.854078,-1.672914,-0.203257,-2.364956,0.345728,-1.351336,-1.069467,-1.604703,1.009224,0.879514,0.878972,1.281065,-0.237489,-0.203923,0.427259,0.301314,-0.530855,0.707156,0.561547,-0.313177,0.286436,0.207851,-0.167010,-0.159496,0.592504,0.910828,0.259647,0.893043,0.999038,-0.084874,-0.108318,-1.254493,0.206643,-0.098345,0.921405,1.036571,-0.012506,0.596622,0.260745,1.361977,-1.048628,0.759066,0.701141,-0.252151,0.569730,-0.445278,0.474741,0.676700,-1.607946,0.625232,1.383817,1.196068,0.819384,0.641924,-0.845338,-0.220773,0.078971,0.568465,0.205191,0.095133,-0.568944,0.002552,0.288691,0.092587,0.063106,0.064091,-0.509449,-0.077927,-0.187781,-1.085095,-1.752574,-0.288230,-0.615471,-0.929712,-0.727002,-1.204353,-0.941326,-1.453719,-0.822295,-0.024505,-0.750379,-0.934577,-0.250141,-0.936043,-0.354372,0.358066,-0.179694,-0.371986,0.365284,0.103082,-1.217397,-1.439120,-1.214912,-0.714494,-1.153558,-0.587104,-0.627037,-0.166528,0.010103,-1.214894,-1.365124,-0.266466,-0.280176,-0.850426,-1.308949,-1.288296,-1.022148,-1.660719,-0.767026,-1.033563,-0.581212,-1.284037,0.357461,0.111930,0.519142,0.513520,0.696756,-0.112275,-0.602997,-1.005592,-0.603029,-0.113911,-1.290738,-0.839145,-0.716967,-0.501175,-1.104173,-0.729104,-1.046706,-0.903594,-0.506452,0.919848,0.319741,-1.217960,-1.364803,0.263486,-0.159186,0.295462,-0.106718,0.601222,-1.641595,0.055225,-0.756262,-1.029812,0.951604,0.635795,0.713210,0.616692,-0.003107,-0.695524,-0.238238,0.554846,1.264199,0.401924
0.424926,0.041000,-0.127798,-0.498684,-0.158684,0.154559,0.016222,0.524738,0.261033,-0.070092,0.347222,0.362353,0.111389,-0.052063,-1.480100,-1.948727,-0.937985,-0.855129,-0.316613,0.291377,-0.182761,0.471000,-1.079860,-0.187959,0.207321,0.171891,0.222371,-0.316216,0.503950,0.080436,-0.051953,-0.753514,0.007103,-0.710456,-1.239491,-0.263388,-0.098828,-0.015952,-0.288035,-0.392580,0.468873,-0.364876,-0.054988,0.120358,0.448090,-0.094795,-0.624299,-0.117066,0.560994,-1.097628,1.026879,0.162243,-0.305319,-0.940589,0.837712,0.165913,1.264835,0.215089,0.434937,0.188200,-0.717759,-0.344450,-1.032514,0.462976,0.361569,-0.613152,0.384035,-0.645910,-0.196915,0.149479,0.469364,0.817680,0.297891,0.424518,0.321471,-0.391733,-0.390260,-1.628051,0.423496,0.844176,0.279744,0.590519,-0.253124,0.116590,-0.230944,0.839350,-0.434931,0.919382,0.688087,0.242402,0.488947,-0.097351,0.260903,0.720115,-0.554176,0.868913,1.096057,0.697356,1.037037,0.916426,-0.504859,0.682351,0.216840,0.104418,0.592697,-0.402507,0.153041,-0.507906,-0.044296,0.543326,1.028766,0.213002,-0.086240,0.455358,0.686777,-1.951551,-3.028403,-0.119217,0.405111,-0.103736,-0.413051,-0.607835,0.215127,-0.738744,-0.411479,1.455864,-0.566988,0.305316,0.287969,0.431958,-0.129437,0.997132,0.519081,0.810481,-0.224525,1.294858,-0.088513,-0.748911,-0.927518,-0.265238,-0.454989,-0.279202,0.003686,0.706203,0.388134,-0.070177,-0.300061,-0.706593,-0.034458,0.888046,-0.391213,-0.486824,-1.376901,0.227161,-0.751976,0.412326,0.745912,-0.647714,0.511197,0.604355,0.741114,0.454539,0.341832,0.654206,-0.268054,-0.523147,-0.283104,-0.772675,-0.083567,-0.836089,-0.164875,-0.425908,-0.127466,-0.016057,0.007919,-0.433831,0.656952,0.903347,0.782588,-0.000458,-0.262928,1.203155,0.030610,0.158774,0.030140,0.170925,-1.543145,-0.700881,-0.943479,-0.624670,0.640890,0.878920,1.078570,0.537103,0.341067,0.406389,0.406712,1.249920,1.079283,0.825629
1.010624,0.726253,0.669621,-0.690848,0.700578,0.099036,0.100895,1.795664,1.029761,0.098116,1.402601,0.833978,0.366134,0.537482,-0.077668,-0.609507,0.583777,0.713133,0.343076,0.367445,0.711684,0.492899,-1.159060,-0.076328,0.196854,0.050480,0.208862,-0.352351,0.590798,0.098277,0.697157,0.472157,1.126019,-0.770620,-1.131891,-0.313759,-0.695921,0.935573,0.287305,-0.174666,-0.215945,-0.326276,1.175007,1.346077,1.508946,0.642106,0.991437,0.889113,0.437981,1.110805,0.475610,0.457370,0.231288,0.068004,0.099026,-1.088839,0.144900,-0.755692,-0.159830,0.950777,-1.143735,-0.784795,-0.498193,-0.068875,-0.604091,-1.110078,-0.793375,-1.169938,-0.297956,-0.316857,-0.019581,0.210637,-0.444421,-0.856017,-0.925703,-0.657190,-0.468363,-0.139624,1.238953,1.700198,-0.611942,-0.187375,-0.301034,-0.691626,-0.918645,-0.777464,-0.216309,-0.285422,-0.365061,-0.345096,-0.515017,-0.815131,-0.747215,-0.134617,-0.216153,0.392148,-0.011343,-0.449009,0.468237,-0.214037,0.380397,0.564337,0.946166,-0.020254,1.054860,0.437165,1.229731,0.111912,0.241413,1.390396,1.592354,1.102900,0.442237,1.192145,1.489186,-0.427782,-1.050599,-0.509754,1.217858,1.200374,-0.160534,-0.380847,0.870482,-0.004956,-0.015633,1.412671,-0.207988,0.491761,0.193039,0.609450,-0.201209,0.441263,0.313466,0.623332,-0.057871,2.106161,-0.018522,0.001705,-0.247050,0.770256,0.302321,0.451052,0.178835,0.215372,0.590518,0.598068,0.632039,-0.061693,1.071173,1.932114,0.790570,0.489146,-0.094231,1.374504,-0.320156,0.771988,1.043378,-0.176231,-0.149635,0.698140,-0.273014,-0.582982,-0.274814,0.730410,0.791474,-0.057894,0.076096,-0.303295,0.749780,-0.820417,-0.073084,-0.335754,0.707106,-0.162545,0.956372,-0.141739,1.002023,0.252967,0.149858,0.180549,-0.425897,1.808124,-0.026675,-0.600236,-0.769953,-0.582884,-0.464610,-0.646847,-0.060935,-0.389498,-0.502576,-0.267870,0.016277,-0.501968,-0.143485,0.640359,0.110164,0.959399,-0.194939,0.657263
0.475406,0.958348,1.024725,0.070226,1.311176,-0.229139,0.182060,1.380312,1.048376,0.233935,1.259191,0.611674,0.338183,0.660913,1.654996,1.198747,1.802311,1.908060,-0.000657,0.064659,0.227300,-0.302307,-0.576807,-0.164345,-0.220443,-0.250564,-0.082174,-0.560624,0.023968,0.292084,1.100308,0.741480,1.082302,-0.481222,-0.684632,-0.608030,-0.381516,1.060817,0.450136,-0.092708,-1.361420,-0.605764,0.770468,0.751543,1.261950,0.690802,2.196550,0.406097,-0.277654,1.974297,-0.594810,-0.948657,0.325564,0.145661,-0.089423,-1.336352,-0.981514,-0.835950,-1.109192,0.592682,-0.331092,-0.664936,0.116439,-0.706743,-0.859269,-0.622397,-1.448559,-0.749655,-0.647892,-1.402897,-0.165533,-0.099646,-1.093330,-1.253890,-1.512700,-0.622284,-0.523673,1.134545,0.988856,1.253562,-1.220802,-0.637303,0.507089,-0.588034,-1.301308,-1.498948,-0.392903,-1.068165,-1.001778,-1.058940,-1.151096,-1.312749,-1.473676,-0.869014,-0.867295,-0.303148,-0.639525,-0.661390,-0.383268,-0.934015,0.822166,-0.381086,1.028256,0.177023,0.648383,1.068779,1.743076,0.779124,0.434858,1.426095,0.814967,1.288189,0.627152,1.195966,1.065210,1.607482,1.206357,-0.698030,0.926186,1.745206,-0.169164,-0.016872,0.602650,0.214549,0.030704,-0.310637,-0.125543,-0.053480,-0.367366,-0.010841,-0.224552,-0.550853,-0.734468,-0.061521,0.057568,1.279694,-0.535734,-0.028867,0.245280,1.086768,0.378670,0.729408,-0.406925,-0.642833,0.151702,0.103170,0.407982,0.483162,1.050182,1.034053,0.789584,0.738263,1.384985,0.840335,0.455706,-0.408650,0.340937,-0.504725,-0.525725,0.405634,-0.708546,-1.691731,-0.154127,0.264734,1.054620,0.226282,0.257484,0.254954,0.809461,-0.313203,-0.119395,0.080477,0.400775,-0.401616,0.813676,-0.132194,0.836329,-0.002729,-0.299115,-0.195426,-0.927925,1.149177,-0.099974,-0.800115,-0.989655,-0.624149,0.424028,-0.095637,0.049747,-0.130692,-1.066542,-0.650972,-0.837059,-1.028036,-0.582312,-0.011333,-0.486470,-0.039748,-0.811784,0.234295
-0.627910,0.065196,0.015321,0.341775,0.533867,-0.371399,-0.199803,-0.202378,0.047587,-0.094414,-0.033854,-0.085858,-0.078469,0.091566,0.946215,0.905608,1.066571,1.039772,-0.909513,-0.277379,-0.563850,-1.391364,-0.073742,-0.350776,-0.906013,-0.632241,-0.275822,-0.553511,-0.581158,0.863961,-0.217681,-0.606187,-0.031346,0.058576,-0.345267,-0.630760,-0.418485,0.125322,-0.094264,-0.599815,-1.763946,-0.206229,-0.343313,-1.115105,0.046661,-0.203049,1.287144,-0.306700,-0.856508,0.684604,-0.844904,-1.947637,0.476589,-0.094345,0.254892,-0.554255,-0.929085,-0.074486,-0.700697,-0.228576,1.122776,0.030977,0.123837,-0.599054,-0.074795,0.637543,-0.243029,0.490936,-0.401429,-1.312719,0.146789,-0.006571,-0.918102,-0.203949,-0.573902,-0.066662,-0.074570,0.998565,-0.639228,-0.088528,-0.937763,-0.370209,1.117838,0.300214,-0.659070,-0.605372,-0.079910,-0.271704,-0.374304,-0.653226,-0.369023,0.038559,-0.540758,-0.365347,-0.647059,-0.583387,-0.299373,0.431149,-0.610322,-0.282616,0.498887,-0.823296,-0.103107,-0.162554,-0.600202,-0.006423,1.080789,0.304275,-0.113970,0.249961,-0.530499,0.168616,0.313278,0.238441,-0.068705,1.668320,1.043249,-0.288058,-0.306957,0.889134,-0.122241,0.438603,0.196984,0.188013,-0.009520,-1.604991,-0.069248,-0.433010,-0.616164,-0.308337,-0.035427,-0.983165,-1.245912,0.061696,-0.928896,-0.513479,-0.512824,-0.325304,0.203782,0.348676,0.072127,0.311200,-1.162930,-0.719763,-0.568838,-0.307033,-0.258869,0.628793,-0.202918,-0.858962,-0.048826,0.832665,1.293592,-0.049549,0.636604,-1.283865,-0.383526,-0.701258,-0.305650,-0.223514,-0.018348,-1.478339,0.442739,-0.045406,0.180905,0.648076,0.492170,0.148017,0.604333,0.187277,0.400156,0.774357,-0.046563,0.324135,0.105198,0.340929,0.585368,0.295199,0.115788,0.033665,0.335330,-0.102036,0.450153,0.208292,0.183022,0.286525,0.805809,0.452328,-0.905705,0.364361,-0.515351,0.537277,-0.502339,-0.292295,0.022278,-0.138779,0.008926,-0.699925,-0.143365,0.057997
-1.453311,-1.186371,-1.384353,-0.601439,-0.770157,-0.405462,-0.837384,-1.368512,-1.151373,-0.823018,-1.353220,-0.782769,-0.639164,-0.821021,-0.986260,-0.466674,-0.287675,-0.440993,-0.820307,-0.278904,-0.309418,-1.628084,-0.119530,-0.247025,-1.452836,-0.890511,-0.227346,-0.119091,-0.415390,1.077241,-1.858603,-1.771656,-1.083395,0.539183,-0.154157,-0.310785,-0.961978,-1.170297,-0.613771,-1.328047,-1.121550,0.990398,-0.508898,-1.539896,-0.852779,-0.979308,-0.505410,0.285603,-0.606376,-0.561308,-0.128188,-0.853369,0.875860,0.648832,0.111250,0.171396,-0.470305,0.622695,0.485393,-0.338981,1.970672,0.833105,-0.067903,0.422201,0.626391,1.347358,1.619678,1.800761,0.728736,0.193764,0.235216,0.101067,-0.061619,0.742819,0.933162,0.455482,0.642176,0.405009,-1.898664,-1.148648,0.035788,0.243232,0.705502,0.897390,0.699557,0.560398,0.910251,0.988916,0.536231,0.613532,0.838162,2.356360,1.395333,0.899247,0.970884,-0.494484,0.125880,1.423118,-0.252394,0.663924,-0.192353,-0.737150,-1.557245,-1.292097,-1.552286,-1.822226,-0.504696,-0.783758,-1.241122,-1.288807,-1.365777,-1.382024,-0.497816,-0.922685,-0.999717,0.451098,0.042686,0.548200,-0.834981,-0.049790,0.498966,0.838744,-0.030957,0.409647,0.311561,-1.035052,0.466799,-0.391094,-0.069607,0.010036,0.108675,-0.499927,-0.306711,0.880819,-2.145023,-1.750644,0.169808,-0.018403,0.038555,-0.440396,-0.067156,-0.305795,-1.383789,-0.181564,-1.371686,0.228094,-0.158958,0.465816,-0.855079,-1.630738,-0.345858,0.898551,0.113344,0.212645,0.457722,-0.417865,-0.600013,0.127385,-0.095926,-1.000691,0.396642,-0.239866,0.432799,-0.129829,-0.555236,1.197918,0.791442,-0.175999,0.751356,0.152704,1.221059,1.231186,0.339990,1.639035,-0.044279,1.294216,-0.021934,0.317608,0.495182,1.050322,2.752729,-1.085366,1.110777,1.412229,1.122861,1.016223,0.918828,0.753465,-1.275778,0.809796,0.301094,1.494649,-0.013576,0.630860,0.963229,0.814264,1.381260,-0.563362,0.479665,-0.033363
